Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-10-24,1.812,1.812,1.812,1.812,,1.812,0.0,0.0
1995-10-25,1.922,1.922,1.922,1.922,,1.922,0.0,1878.0
1995-10-26,1.934,1.934,1.934,1.934,,1.934,0.0,1878.0
1995-10-27,1.941,1.941,1.941,1.941,,1.941,0.0,1833.0
1995-10-30,1.937,1.937,1.937,1.937,,1.937,0.0,1878.0
1995-10-31,1.934,1.934,1.934,1.934,,1.934,0.0,1878.0
1995-11-01,1.923,1.923,1.923,1.923,,1.923,0.0,1878.0
1995-11-02,1.919,1.919,1.919,1.919,,1.919,0.0,1878.0
1995-11-03,1.909,1.909,1.909,1.909,,1.909,100.0,1978.0
1995-11-06,1.909,1.909,1.909,1.909,,1.909,0.0,1978.0
1995-11-07,1.923,1.923,1.923,1.923,,1.923,50.0,2028.0
1995-11-08,1.932,1.932,1.932,1.932,,1.932,0.0,2028.0
1995-11-09,1.926,1.926,1.926,1.926,,1.926,0.0,2028.0
1995-11-10,1.943,1.943,1.943,1.943,,1.943,0.0,2028.0
1995-11-13,1.94,1.94,1.932,1.932,,1.932,55.0,2078.0
1995-11-14,1.935,1.935,1.935,1.935,,1.935,10.0,2068.0
1995-11-15,1.936,1.936,1.936,1.936,,1.936,0.0,2078.0
1995-11-16,1.93,1.93,1.93,1.93,,1.93,65.0,2128.0
1995-11-17,1.92,1.925,1.92,1.925,,1.925,50.0,2158.0
1995-11-20,1.932,1.932,1.923,1.923,,1.923,100.0,2158.0
1995-11-21,1.934,1.934,1.934,1.934,,1.934,100.0,2258.0
1996-04-18,1.85,1.932,1.85,1.912,,1.912,76.0,76.0
1996-04-19,1.875,1.875,1.875,1.875,,1.875,0.0,76.0
1996-04-22,1.867,1.867,1.867,1.867,,1.867,0.0,76.0
1996-04-23,1.852,1.854,1.852,1.854,,1.854,3.0,76.0
1996-04-24,1.844,1.844,1.844,1.844,,1.844,35.0,79.0
1996-04-25,1.82,1.82,1.82,1.82,,1.82,15.0,1290.0
