Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2003-05-12,4.883,4.883,4.883,4.883,,4.883,15.0,530.0
2003-05-13,4.808,4.808,4.808,4.808,,4.808,8.0,530.0
2003-05-14,4.805,4.805,4.805,4.805,,4.805,0.0,530.0
2003-05-15,4.727,4.727,4.727,4.727,,4.727,0.0,530.0
2003-05-16,4.68,4.68,4.68,4.68,,4.68,0.0,530.0
2003-05-19,4.606,4.606,4.606,4.606,,4.606,0.0,530.0
2003-05-20,4.558,4.558,4.558,4.558,,4.558,20.0,535.0
2003-05-21,4.548,4.548,4.548,4.548,,4.548,0.0,535.0
2003-05-22,4.544,4.544,4.544,4.544,,4.544,0.0,535.0
2003-05-23,4.536,4.536,4.536,4.536,,4.536,0.0,535.0
2003-05-27,4.576,4.576,4.576,4.576,,4.576,0.0,535.0
2003-05-28,4.63,4.63,4.63,4.63,,4.63,0.0,535.0
2003-05-29,4.837,4.837,4.837,4.837,,4.837,0.0,510.0
2003-05-30,4.86,4.86,4.86,4.86,,4.86,0.0,510.0
2003-06-02,4.845,4.845,4.845,4.845,,4.845,0.0,510.0
2003-06-03,4.845,4.845,4.845,4.845,,4.845,0.0,510.0
2003-06-04,4.842,4.842,4.842,4.842,,4.842,0.0,510.0
2003-06-05,4.835,4.835,4.835,4.835,,4.835,10.0,510.0
2003-06-06,4.812,4.812,4.812,4.812,,4.812,0.0,510.0
2003-06-09,4.792,4.792,4.792,4.792,,4.792,0.0,510.0
2003-06-10,4.793,4.793,4.793,4.793,,4.793,0.0,510.0
2003-06-11,4.799,4.799,4.799,4.799,,4.799,0.0,510.0
2003-06-12,4.829,4.829,4.829,4.829,,4.829,0.0,510.0
2003-06-13,4.829,4.829,4.829,4.829,,4.829,0.0,510.0
2003-06-16,4.892,4.892,4.892,4.892,,4.892,0.0,510.0
2003-06-17,4.904,4.904,4.904,4.904,,4.904,0.0,510.0
2003-06-18,4.895,4.895,4.895,4.895,,4.895,5.0,510.0
2003-06-19,4.926,4.926,4.926,4.926,,4.926,30.0,522.0
2003-06-20,4.903,4.903,4.903,4.903,,4.903,0.0,522.0
2003-06-23,4.945,4.945,4.945,4.945,,4.945,40.0,552.0
2003-06-24,4.875,4.875,4.875,4.875,,4.875,0.0,552.0
2003-06-25,4.872,4.872,4.872,4.872,,4.872,0.0,552.0
2003-06-26,4.812,4.812,4.812,4.812,,4.812,0.0,552.0
2003-06-27,4.943,4.943,4.943,4.943,,4.943,0.0,704.0
2003-06-30,4.965,4.965,4.965,4.965,,4.965,0.0,704.0
2003-07-01,4.906,4.906,4.906,4.906,,4.906,0.0,704.0
2003-07-02,4.784,4.784,4.784,4.784,,4.784,0.0,704.0
2003-07-03,4.874,4.874,4.874,4.874,,4.874,0.0,704.0
2003-07-07,4.899,4.899,4.899,4.899,,4.899,30.0,734.0
2003-07-08,4.797,4.797,4.797,4.797,,4.797,0.0,734.0
2003-07-09,4.827,4.827,4.827,4.827,,4.827,10.0,744.0
2003-07-10,4.823,4.823,4.823,4.823,,4.823,25.0,736.0
