Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2003-05-12,4.865,4.865,4.865,4.865,,4.865,15.0,1037.0
2003-05-13,4.79,4.79,4.79,4.79,,4.79,8.0,1005.0
2003-05-14,4.787,4.787,4.787,4.787,,4.787,0.0,1005.0
2003-05-15,4.709,4.709,4.709,4.709,,4.709,0.0,1005.0
2003-05-16,4.662,4.662,4.662,4.662,,4.662,0.0,1005.0
2003-05-19,4.588,4.588,4.588,4.588,,4.588,0.0,1005.0
2003-05-20,4.54,4.54,4.54,4.54,,4.54,20.0,1020.0
2003-05-21,4.53,4.53,4.53,4.53,,4.53,0.0,1020.0
2003-05-22,4.526,4.526,4.526,4.526,,4.526,0.0,1020.0
2003-05-23,4.518,4.518,4.518,4.518,,4.518,0.0,1020.0
2003-05-27,4.558,4.558,4.558,4.558,,4.558,0.0,1020.0
2003-05-28,4.605,4.605,4.605,4.605,,4.605,0.0,1020.0
2003-05-29,4.677,4.677,4.677,4.677,,4.677,0.0,535.0
2003-05-30,4.7,4.7,4.7,4.7,,4.7,0.0,535.0
2003-06-02,4.685,4.685,4.685,4.685,,4.685,0.0,535.0
2003-06-03,4.685,4.685,4.685,4.685,,4.685,0.0,535.0
2003-06-04,4.682,4.682,4.682,4.682,,4.682,0.0,535.0
2003-06-05,4.675,4.675,4.675,4.675,,4.675,10.0,535.0
2003-06-06,4.652,4.652,4.652,4.652,,4.652,0.0,535.0
2003-06-09,4.632,4.632,4.632,4.632,,4.632,0.0,535.0
2003-06-10,4.633,4.633,4.633,4.633,,4.633,0.0,535.0
2003-06-11,4.639,4.639,4.639,4.639,,4.639,0.0,535.0
2003-06-12,4.669,4.669,4.669,4.669,,4.669,0.0,535.0
2003-06-13,4.669,4.669,4.669,4.669,,4.669,0.0,535.0
2003-06-16,4.732,4.732,4.732,4.732,,4.732,0.0,535.0
2003-06-17,4.744,4.744,4.744,4.744,,4.744,0.0,535.0
2003-06-18,4.735,4.735,4.735,4.735,,4.735,5.0,540.0
2003-06-19,4.7,4.766,4.7,4.766,,4.766,40.0,565.0
2003-06-20,4.743,4.743,4.743,4.743,,4.743,0.0,565.0
2003-06-23,4.785,4.785,4.785,4.785,,4.785,40.0,587.0
2003-06-24,4.715,4.715,4.715,4.715,,4.715,0.0,587.0
2003-06-25,4.712,4.712,4.712,4.712,,4.712,0.0,587.0
2003-06-26,4.652,4.652,4.652,4.652,,4.652,0.0,587.0
2003-06-27,4.778,4.778,4.778,4.778,,4.778,0.0,552.0
2003-06-30,4.8,4.8,4.8,4.8,,4.8,0.0,552.0
2003-07-01,4.741,4.741,4.741,4.741,,4.741,0.0,552.0
2003-07-02,4.619,4.619,4.619,4.619,,4.619,0.0,552.0
2003-07-03,4.709,4.709,4.709,4.709,,4.709,0.0,552.0
2003-07-07,4.734,4.734,4.734,4.734,,4.734,30.0,582.0
2003-07-08,4.632,4.632,4.632,4.632,,4.632,0.0,582.0
2003-07-09,4.662,4.662,4.662,4.662,,4.662,10.0,592.0
2003-07-10,4.658,4.658,4.658,4.658,,4.658,25.0,584.0
2003-07-11,4.604,4.604,4.604,4.604,,4.604,0.0,584.0
2003-07-14,4.65,4.65,4.65,4.65,,4.65,0.0,584.0
2003-07-15,4.65,4.65,4.65,4.65,,4.65,0.0,584.0
2003-07-16,4.571,4.571,4.571,4.571,,4.571,34.0,584.0
2003-07-17,4.63,4.666,4.63,4.666,,4.666,10.0,584.0
2003-07-18,4.676,4.676,4.676,4.676,,4.676,0.0,584.0
2003-07-21,4.727,4.727,4.727,4.727,,4.727,21.0,584.0
2003-07-22,4.649,4.649,4.649,4.649,,4.649,60.0,557.0
2003-07-23,4.664,4.664,4.664,4.664,,4.664,0.0,557.0
2003-07-24,4.642,4.642,4.642,4.642,,4.642,3.0,560.0
2003-07-25,4.667,4.667,4.667,4.667,,4.667,11.0,560.0
2003-07-28,4.658,4.658,4.658,4.658,,4.658,0.0,560.0
2003-07-29,4.629,4.629,4.629,4.629,,4.629,0.0,560.0
2003-07-30,4.816,4.816,4.816,4.816,,4.816,5.0,710.0
2003-07-31,4.856,4.856,4.856,4.856,,4.856,0.0,710.0
2003-08-01,4.884,4.884,4.884,4.884,,4.884,30.0,740.0
2003-08-04,4.822,4.822,4.822,4.822,,4.822,35.0,715.0
2003-08-05,4.863,4.863,4.863,4.863,,4.863,0.0,715.0
2003-08-06,4.911,4.911,4.911,4.911,,4.911,3.0,717.0
2003-08-07,4.911,4.949,4.911,4.949,,4.949,21.0,717.0
2003-08-08,4.986,4.986,4.986,4.986,,4.986,0.0,717.0
2003-08-11,4.957,4.957,4.957,4.957,,4.957,1.0,717.0
2003-08-12,4.911,4.911,4.911,4.911,,4.911,0.0,717.0
2003-08-13,4.883,4.883,4.883,4.883,,4.883,0.0,717.0
2003-08-14,4.933,4.933,4.933,4.933,,4.933,0.0,717.0
2003-08-15,4.934,4.934,4.934,4.934,,4.934,0.0,717.0
2003-08-18,4.931,4.931,4.931,4.931,,4.931,0.0,717.0
2003-08-19,4.919,4.919,4.919,4.919,,4.919,0.0,717.0
2003-08-20,5.04,5.04,5.04,5.04,,5.04,310.0,1017.0
2003-08-21,5.008,5.008,5.008,5.008,,5.008,0.0,1017.0
2003-08-22,5.008,5.008,5.008,5.008,,5.008,0.0,1017.0
2003-08-25,4.993,4.993,4.993,4.993,,4.993,0.0,1017.0
2003-08-26,4.933,4.933,4.933,4.933,,4.933,8.0,1017.0
2003-08-27,4.891,4.891,4.891,4.891,,4.891,0.0,1017.0
2004-07-30,5.55,5.55,5.55,5.55,,5.55,1.0,0.0
2004-11-04,6.575,6.575,6.575,6.575,,6.575,5.0,0.0
2005-08-02,7.96,7.96,7.96,7.96,,7.96,10.0,0.0
2005-10-14,8.87,8.87,8.87,8.87,,8.87,3.0,0.0
2005-11-23,9.001,9.001,9.001,9.001,,9.001,1.0,0.0
2006-01-06,7.952,7.952,7.952,7.952,,7.952,3.0,0.0
2006-01-13,7.989,7.989,7.989,7.989,,7.989,26.0,0.0
2006-01-20,8.537,8.537,8.537,8.537,,8.537,2.0,0.0
2006-01-27,8.185,8.185,8.185,8.185,,8.185,74.0,0.0
2006-02-03,8.172,8.172,8.172,8.172,,8.172,5.0,0.0
2006-02-10,7.877,7.877,7.877,7.877,,7.877,10.0,0.0
2006-02-17,7.413,7.413,7.413,7.413,,7.413,2.0,0.0
2006-02-23,7.7,7.7,7.7,7.7,,7.7,1.0,0.0
2006-02-24,7.439,7.439,7.439,7.439,,7.439,4.0,0.0
2006-03-03,7.602,7.602,7.602,7.602,,7.602,2.0,0.0
2006-03-10,7.775,7.775,7.775,7.775,,7.775,2.0,0.0
2006-03-17,7.725,7.725,7.725,7.725,,7.725,5.0,0.0
2006-03-24,7.921,7.921,7.921,7.921,,7.921,6.0,0.0
2006-03-31,7.771,7.771,7.771,7.771,,7.771,27.0,0.0
2006-04-07,7.846,7.846,7.846,7.846,,7.846,9.0,0.0
2006-04-13,8.107,8.107,8.107,8.107,,8.107,9.0,0.0
2006-04-21,8.344,8.344,8.344,8.344,,8.344,2.0,0.0
2006-04-28,8.261,8.261,8.261,8.261,,8.261,0.0,0.0
2006-05-05,8.248,8.248,8.248,8.248,,8.248,0.0,0.0
2006-05-12,8.13,8.13,8.13,8.13,,8.13,4.0,0.0
2006-05-19,8.267,8.267,8.267,8.267,,8.267,2.0,0.0
2006-05-26,7.764,7.764,7.764,7.764,,7.764,1.0,0.0
2006-06-02,7.933,7.933,7.933,7.933,,7.933,10.0,0.0
2006-06-09,7.772,7.772,7.772,7.772,,7.772,40.0,0.0
2006-06-16,8.04,8.04,8.04,8.04,,8.04,1.0,0.0
2006-06-20,7.859,7.86,7.859,7.86,,7.86,3.0,0.0
2006-06-23,7.763,7.763,7.763,7.763,,7.763,10.0,0.0
2006-06-30,8.639,8.639,8.639,8.639,,8.639,2.0,0.0
2006-07-07,8.6,8.6,8.6,8.6,,8.6,1.0,0.0
2006-07-14,8.985,8.985,8.985,8.985,,8.985,7.0,0.0
2006-07-21,8.873,8.873,8.873,8.873,,8.873,9.0,0.0
2006-07-28,8.719,8.719,8.719,8.719,,8.719,6.0,0.0
2006-08-03,9.55,9.55,9.5,9.5,,9.5,5.0,0.0
2006-08-04,9.55,9.55,9.5,9.5,,9.5,0.0,0.0
2006-08-08,9.457,9.457,9.457,9.457,,9.457,1.0,0.0
2006-08-09,9.547,9.547,9.547,9.547,,9.547,0.0,0.0
2006-08-10,9.511,9.511,9.511,9.511,,9.511,0.0,0.0
2006-08-11,9.48,9.48,9.48,9.48,,9.48,0.0,0.0
2006-08-14,9.426,9.426,9.426,9.426,,9.426,0.0,0.0
2006-08-15,9.442,9.442,9.442,9.442,,9.442,0.0,0.0
2006-08-16,9.377,9.377,9.377,9.377,,9.377,0.0,0.0
2006-08-17,9.367,9.367,9.367,9.367,,9.367,2.0,0.0
2006-08-18,9.301,9.301,9.301,9.301,,9.301,0.0,0.0
2006-08-22,9.535,9.535,9.535,9.535,,9.535,1.0,0.0
2006-09-20,9.0,9.0,9.0,9.0,,9.0,0.0,0.0
2006-09-25,9.0,9.0,9.0,9.0,,9.0,0.0,0.0
2006-11-20,8.411,8.411,8.411,8.411,,8.411,4.0,0.0
2006-11-29,8.406,8.406,8.406,8.406,,8.406,1.0,0.0
2006-12-27,6.82,6.82,6.82,6.82,,6.82,0.0,0.0
2006-12-28,6.875,6.875,6.875,6.875,,6.875,0.0,0.0
2006-12-29,6.928,6.928,6.928,6.928,,6.928,0.0,0.0
2007-01-02,6.798,6.798,6.798,6.798,,6.798,4.0,0.0
2007-01-05,6.78,6.787,6.78,6.787,,6.787,0.0,3671.0
2007-01-12,6.972,6.972,6.972,6.972,,6.972,1.0,0.0
2007-01-15,6.97,6.97,6.97,6.97,,6.97,0.0,0.0
2007-01-16,6.993,6.993,6.993,6.993,,6.993,1.0,0.0
2007-01-17,6.97,6.97,6.97,6.97,,6.97,0.0,0.0
2007-01-19,6.955,6.955,6.955,6.955,,6.955,0.0,0.0
2007-01-22,6.895,6.895,6.895,6.895,,6.895,0.0,0.0
2007-01-24,6.754,6.754,6.754,6.754,,6.754,1.0,0.0
2007-01-26,6.687,6.799,6.687,6.799,,6.799,0.0,3659.0
2007-01-30,6.856,6.856,6.856,6.856,,6.856,0.0,3659.0
2007-02-02,6.819,6.819,6.819,6.819,,6.819,0.0,0.0
2007-02-05,6.851,6.851,6.851,6.851,,6.851,0.0,0.0
2007-02-06,6.924,6.924,6.924,6.924,,6.924,0.0,0.0
2007-02-07,7.001,7.001,7.001,7.001,,7.001,0.0,2491.0
2007-02-12,6.968,6.968,6.968,6.968,,6.968,0.0,2491.0
2007-02-13,7.098,7.098,7.098,7.098,,7.098,1.0,0.0
2007-02-16,7.09,7.09,7.09,7.09,,7.09,0.0,0.0
2007-02-20,7.102,7.102,7.102,7.102,,7.102,0.0,0.0
2007-03-12,7.237,7.237,7.237,7.237,,7.237,0.0,0.0
2007-04-02,7.505,7.505,7.505,7.505,,7.505,3.0,0.0
2007-04-04,7.488,7.488,7.488,7.488,,7.488,3.0,0.0
2007-04-05,7.558,7.558,7.558,7.558,,7.558,0.0,0.0
2007-04-09,7.571,7.571,7.571,7.571,,7.571,0.0,0.0
2007-04-10,7.7,7.7,7.7,7.7,,7.7,3.0,0.0
2007-04-13,7.63,7.63,7.63,7.63,,7.63,0.0,0.0
2007-04-19,7.614,7.614,7.614,7.614,,7.614,0.0,0.0
2007-04-23,7.697,7.697,7.697,7.697,,7.697,4.0,0.0
2007-04-24,7.697,7.697,7.697,7.697,,7.697,4.0,0.0
2007-05-08,7.809,7.809,7.809,7.809,,7.809,0.0,0.0
2007-05-11,7.902,7.902,7.902,7.902,,7.902,0.0,0.0
2007-05-25,7.97,7.97,7.97,7.97,,7.97,0.0,0.0
2007-06-26,8.1,8.1,8.1,8.1,,8.1,0.0,7306.0
2007-06-27,8.111,8.111,8.111,8.111,,8.111,11.0,7306.0
2007-06-29,8.489,8.489,8.489,8.489,,8.489,0.0,0.0
2007-07-03,8.431,8.431,8.431,8.431,,8.431,2.0,2533.0
2007-07-06,8.224,8.224,8.224,8.224,,8.224,100.0,2594.0
2007-07-13,8.263,8.263,8.263,8.263,,8.263,200.0,2608.0
2007-07-17,8.14,8.14,8.14,8.14,,8.14,21.0,2606.0
2007-07-20,8.351,8.351,8.351,8.351,,8.351,0.0,2607.0
2007-07-27,8.449,8.449,8.449,8.449,,8.449,0.0,2607.0
2007-08-03,8.833,8.833,8.833,8.833,,8.833,0.0,8411.0
2007-08-10,8.708,8.708,8.708,8.708,,8.708,0.0,8411.0
2007-08-13,8.73,8.73,8.73,8.73,,8.73,50.0,8364.0
2007-08-17,8.562,8.562,8.562,8.562,,8.562,35.0,8080.0
2007-08-24,8.322,8.322,8.322,8.322,,8.322,0.0,8078.0
2007-08-31,8.666,8.666,8.666,8.666,,8.666,51.0,5036.0
2007-09-05,8.749,8.749,8.749,8.749,,8.749,1.0,5038.0
2007-09-07,8.707,8.707,8.707,8.707,,8.707,50.0,5088.0
2007-09-11,8.72,8.72,8.72,8.72,,8.72,11.0,5100.0
2007-09-14,8.642,8.642,8.642,8.642,,8.642,0.0,5100.0
2007-09-17,8.682,8.682,8.682,8.682,,8.682,207.0,5200.0
2007-09-21,8.735,8.735,8.735,8.735,,8.735,207.0,5350.0
2007-09-25,8.72,8.72,8.72,8.72,,8.72,540.0,5352.0
2007-09-28,8.696,8.696,8.696,8.696,,8.696,2.0,2166.0
2007-10-01,8.713,8.713,8.713,8.713,,8.713,0.0,2166.0
2007-10-02,8.801,8.801,8.801,8.801,,8.801,0.0,2166.0
2007-10-03,8.699,8.699,8.699,8.699,,8.699,0.0,2166.0
2007-10-04,8.63,8.63,8.63,8.63,,8.63,0.0,2166.0
2007-10-05,8.655,8.655,8.655,8.655,,8.655,2.0,2166.0
2007-10-08,8.592,8.592,8.592,8.592,,8.592,0.0,2164.0
2007-10-09,8.597,8.597,8.597,8.597,,8.597,0.0,2164.0
