Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1995-08-31,1.865,1.865,1.865,1.865,,1.865,0.0,0.0
1995-09-01,1.79,1.79,1.79,1.79,,1.79,5.0,5.0
1995-09-05,1.791,1.791,1.791,1.791,,1.791,0.0,5.0
1995-09-06,1.8,1.8,1.8,1.8,,1.8,350.0,355.0
1995-09-07,1.8,1.8,1.8,1.8,,1.8,0.0,355.0
1995-09-08,1.82,1.82,1.789,1.789,,1.789,1.0,355.0
1995-09-11,1.779,1.779,1.779,1.779,,1.779,0.0,354.0
1995-09-12,1.779,1.779,1.769,1.769,,1.769,25.0,355.0
1995-09-13,1.785,1.785,1.78,1.78,,1.78,3.0,380.0
1995-09-14,1.76,1.761,1.76,1.761,,1.761,50.0,430.0
1995-09-15,1.766,1.766,1.766,1.766,,1.766,2.0,430.0
1995-09-18,1.759,1.759,1.759,1.759,,1.759,0.0,430.0
1995-09-19,1.772,1.772,1.772,1.772,,1.772,0.0,430.0
1995-09-20,1.767,1.767,1.767,1.767,,1.767,0.0,430.0
1995-09-21,1.77,1.77,1.768,1.768,,1.768,3.0,433.0
1995-09-22,1.774,1.774,1.774,1.774,,1.774,0.0,433.0
1995-11-22,1.942,1.942,1.942,1.942,,1.942,50.0,2208.0
1995-11-27,1.945,1.945,1.943,1.943,,1.943,125.0,2308.0
1995-11-28,1.947,1.947,1.947,1.947,,1.947,0.0,2308.0
1995-11-29,1.967,1.967,1.967,1.967,,1.967,0.0,2308.0
1995-11-30,1.976,1.976,1.976,1.976,,1.976,200.0,2308.0
1995-12-01,1.975,1.975,1.975,1.975,,1.975,0.0,2308.0
1995-12-04,1.968,1.968,1.968,1.968,,1.968,0.0,2308.0
1995-12-05,1.965,1.965,1.958,1.958,,1.958,245.0,2553.0
1995-12-06,1.975,1.975,1.962,1.962,,1.962,53.0,2571.0
1995-12-07,1.97,1.975,1.954,1.954,,1.954,210.0,2681.0
1995-12-08,1.965,1.965,1.939,1.939,,1.939,25.0,2706.0
1995-12-11,1.95,1.95,1.936,1.936,,1.936,35.0,2741.0
1995-12-12,1.956,1.956,1.946,1.946,,1.946,40.0,2751.0
1995-12-13,1.971,1.971,1.971,1.971,,1.971,50.0,2831.0
1995-12-14,1.98,1.98,1.969,1.969,,1.969,95.0,2881.0
1995-12-15,1.95,1.95,1.95,1.95,,1.95,0.0,2891.0
1995-12-18,1.93,1.93,1.93,1.93,,1.93,0.0,2881.0
1995-12-19,1.928,1.944,1.928,1.944,,1.944,111.0,2981.0
1995-12-20,1.945,1.945,1.945,1.945,,1.945,0.0,2981.0
1995-12-21,1.98,1.98,1.953,1.953,,1.953,435.0,3306.0
1996-02-28,2.037,2.037,2.037,2.037,,2.037,0.0,20.0
1996-02-29,2.016,2.016,2.016,2.016,,2.016,0.0,20.0
1996-03-01,2.005,2.023,2.005,2.023,,2.023,20.0,20.0
1996-03-04,2.018,2.018,2.018,2.018,,2.018,0.0,20.0
1996-03-05,1.995,1.995,1.995,1.995,,1.995,0.0,20.0
1996-03-06,1.995,1.995,1.994,1.994,,1.994,275.0,220.0
1996-03-07,1.983,1.983,1.983,1.983,,1.983,0.0,245.0
1996-03-08,2.0,2.0,1.987,1.987,,1.987,5.0,245.0
1996-03-11,1.979,1.979,1.979,1.979,,1.979,50.0,295.0
1996-03-12,1.994,1.994,1.994,1.994,,1.994,5.0,350.0
1996-03-13,1.985,1.995,1.985,1.995,,1.995,32.0,402.0
1996-03-14,1.994,1.994,1.994,1.994,,1.994,0.0,402.0
1996-03-15,2.013,2.013,2.013,2.013,,2.013,0.0,642.0
1996-03-18,2.051,2.051,2.051,2.051,,2.051,0.0,642.0
1996-03-19,2.04,2.04,2.04,2.04,,2.04,0.0,642.0
1996-03-20,2.043,2.043,2.043,2.043,,2.043,0.0,642.0
1996-03-21,2.064,2.064,2.064,2.064,,2.064,0.0,642.0
1996-03-22,2.046,2.071,2.046,2.071,,2.071,15.0,642.0
1996-03-25,2.047,2.047,2.047,2.047,,2.047,0.0,642.0
1996-04-18,1.85,1.935,1.85,1.912,,1.912,76.0,75.0
1996-04-19,1.882,1.882,1.875,1.875,,1.875,40.0,95.0
1996-04-22,1.867,1.867,1.867,1.867,,1.867,0.0,95.0
1996-04-23,1.852,1.859,1.852,1.854,,1.854,3.0,92.0
1996-04-24,1.844,1.844,1.844,1.844,,1.844,0.0,95.0
1996-04-25,1.88,1.9,1.82,1.82,,1.82,18.0,94.0
1996-04-26,1.858,1.858,1.815,1.815,,1.815,5.0,94.0
1996-04-29,1.828,1.828,1.828,1.828,,1.828,0.0,94.0
1996-04-30,1.83,1.845,1.83,1.845,,1.845,10.0,100.0
1996-05-01,1.866,1.866,1.866,1.866,,1.866,85.0,178.0
1996-05-02,1.886,1.886,1.886,1.886,,1.886,10.0,188.0
1996-05-03,1.935,1.935,1.905,1.905,,1.905,1.0,188.0
1996-05-06,1.935,1.935,1.93,1.93,,1.93,35.0,209.0
1996-05-07,1.935,1.935,1.935,1.935,,1.935,10.0,219.0
1996-05-08,1.92,1.92,1.917,1.917,,1.917,17.0,236.0
1996-05-09,1.905,1.91,1.903,1.903,,1.903,55.0,291.0
1996-05-10,1.901,1.901,1.901,1.901,,1.901,65.0,274.0
1996-05-13,1.936,1.936,1.925,1.925,,1.925,45.0,259.0
1996-05-14,1.92,1.925,1.915,1.915,,1.915,43.0,259.0
1996-05-15,1.915,1.915,1.915,1.915,,1.915,0.0,279.0
1996-05-16,1.933,1.933,1.933,1.933,,1.933,0.0,279.0
1996-05-17,1.928,1.928,1.928,1.928,,1.928,10.0,274.0
1996-05-20,1.948,1.948,1.946,1.946,,1.946,4.0,270.0
1996-05-21,1.95,1.95,1.95,1.95,,1.95,0.0,270.0
1996-05-22,1.97,1.97,1.97,1.97,,1.97,4.0,270.0
1996-05-23,1.953,1.953,1.953,1.953,,1.953,0.0,270.0
1996-05-24,1.963,1.963,1.963,1.963,,1.963,1.0,270.0
1996-05-28,1.965,1.97,1.965,1.97,,1.97,7.0,1158.0
1996-05-29,1.966,1.966,1.966,1.966,,1.966,0.0,1148.0
1996-05-30,1.96,1.965,1.96,1.961,,1.961,110.0,1148.0
1996-05-31,1.961,1.961,1.961,1.961,,1.961,0.0,1148.0
1996-06-03,1.956,1.956,1.956,1.956,,1.956,0.0,1148.0
1996-06-04,1.943,1.943,1.943,1.943,,1.943,70.0,1108.0
1996-06-05,1.938,1.938,1.938,1.938,,1.938,0.0,1108.0
1996-06-06,1.933,1.933,1.933,1.933,,1.933,0.0,1108.0
1996-06-07,1.94,1.943,1.94,1.943,,1.943,85.0,1125.0
1996-06-10,1.96,1.96,1.953,1.953,,1.953,1.0,1177.0
1996-06-11,1.96,1.96,1.96,1.96,,1.96,0.0,1177.0
1996-06-12,1.95,1.95,1.95,1.95,,1.95,1.0,1177.0
1996-06-13,1.95,1.961,1.95,1.961,,1.961,100.0,1177.0
1996-06-14,1.95,1.952,1.95,1.952,,1.952,10.0,1182.0
1996-06-17,1.952,1.952,1.952,1.952,,1.952,0.0,1182.0
1996-06-18,1.957,1.957,1.957,1.957,,1.957,0.0,1182.0
1996-06-19,1.948,1.948,1.948,1.948,,1.948,0.0,1182.0
1996-06-20,1.948,1.948,1.948,1.948,,1.948,0.0,1182.0
1996-06-21,1.958,1.958,1.958,1.958,,1.958,5.0,1182.0
1996-06-24,1.948,1.948,1.948,1.948,,1.948,0.0,1182.0
1996-06-25,1.943,1.943,1.943,1.943,,1.943,0.0,319.0
1996-06-26,1.953,1.955,1.953,1.955,,1.955,20.0,329.0
1996-06-27,1.96,1.985,1.96,1.985,,1.985,2.0,330.0
1996-06-28,2.01,2.01,2.01,2.01,,2.01,0.0,330.0
1996-07-01,1.965,1.965,1.965,1.965,,1.965,20.0,310.0
1996-07-02,1.975,1.975,1.975,1.975,,1.975,0.0,310.0
1996-07-03,1.975,1.975,1.975,1.975,,1.975,0.0,310.0
1996-07-08,1.981,1.981,1.981,1.981,,1.981,0.0,310.0
1996-07-09,1.966,1.966,1.95,1.956,,1.956,10.0,320.0
1996-07-10,1.957,1.957,1.957,1.957,,1.957,0.0,320.0
1996-07-11,1.95,1.957,1.937,1.937,,1.937,16.0,305.0
1996-07-12,1.957,1.957,1.957,1.957,,1.957,9.0,314.0
1996-07-15,1.962,1.962,1.962,1.962,,1.962,0.0,314.0
1996-07-16,1.966,1.966,1.966,1.966,,1.966,0.0,314.0
1996-07-17,1.966,1.966,1.966,1.966,,1.966,15.0,314.0
1996-07-18,1.975,1.98,1.946,1.946,,1.946,7.0,316.0
1996-07-19,1.963,1.963,1.963,1.963,,1.963,0.0,316.0
1996-07-22,1.945,1.945,1.945,1.945,,1.945,0.0,316.0
1996-07-23,1.975,1.975,1.975,1.975,,1.975,0.0,316.0
1996-07-24,1.96,1.96,1.96,1.96,,1.96,0.0,316.0
1996-07-25,1.96,1.96,1.96,1.96,,1.96,0.0,316.0
1996-07-26,1.91,1.945,1.91,1.945,,1.945,0.0,189.0
1996-07-29,1.945,1.945,1.935,1.935,,1.935,22.0,184.0
1996-07-30,1.94,1.94,1.94,1.94,,1.94,0.0,184.0
1996-07-31,1.95,1.95,1.95,1.95,,1.95,0.0,184.0
1996-08-01,1.975,1.975,1.975,1.975,,1.975,0.0,184.0
1996-08-02,1.97,1.97,1.97,1.97,,1.97,0.0,184.0
1996-08-05,1.94,1.94,1.94,1.94,,1.94,0.0,184.0
1996-08-06,1.94,1.94,1.935,1.935,,1.935,5.0,184.0
1996-08-07,1.93,1.93,1.93,1.93,,1.93,0.0,184.0
1996-08-08,1.93,1.93,1.93,1.93,,1.93,3.0,186.0
1996-08-09,1.96,1.96,1.93,1.94,,1.94,65.0,251.0
1996-08-12,1.93,1.93,1.93,1.93,,1.93,0.0,251.0
1996-08-13,1.93,1.93,1.93,1.93,,1.93,0.0,251.0
1996-08-14,1.952,1.952,1.952,1.952,,1.952,0.0,251.0
1996-08-15,1.942,1.942,1.942,1.942,,1.942,0.0,251.0
