Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1992-11-16,19.03,19.03,19.03,19.03,,,0.0,0.0,,,
1992-11-17,18.94,18.94,18.94,18.94,,,0.0,0.0,,,
1992-11-18,18.83,18.83,18.83,18.83,,,0.0,0.0,,,
1992-11-19,19.06,19.06,19.06,19.06,,,0.0,0.0,,,
1992-11-20,19.07,19.07,19.07,19.07,,,0.0,0.0,,,
1992-11-23,18.81,18.81,18.81,18.81,,,0.0,0.0,,,
1992-11-24,18.84,18.84,18.84,18.84,,,0.0,0.0,,,
1992-11-25,18.68,18.68,18.68,18.68,,,0.0,0.0,,,
1992-11-26,18.66,18.66,18.66,18.66,,,0.0,0.0,,,
1992-11-27,18.72,18.72,18.72,18.72,,,0.0,0.0,,,
1992-11-30,18.57,18.57,18.57,18.57,,,0.0,0.0,,,
1992-12-01,18.33,18.33,18.33,18.33,,,0.0,0.0,,,
1992-12-02,18.35,18.37,18.34,18.36,,,180.0,170.0,,,
1992-12-03,18.15,18.15,18.15,18.15,,,0.0,120.0,,,
1992-12-04,18.07,18.07,18.07,18.07,,,0.0,120.0,,,
1992-12-07,17.92,18.14,17.9,18.14,,,100.0,195.0,,,
1992-12-08,17.89,17.89,17.89,17.89,,,0.0,195.0,,,
1992-12-09,17.75,17.8,17.71,17.8,,,165.0,260.0,,,
1992-12-10,18.14,18.14,18.14,18.14,,,0.0,260.0,,,
1992-12-11,18.18,18.19,18.05,18.05,,,500.0,760.0,,,
1992-12-14,18.04,18.04,18.04,18.04,,,0.0,760.0,,,
1992-12-15,18.04,18.04,18.04,18.04,,,0.0,760.0,,,
1992-12-16,18.38,18.38,18.38,18.38,,,0.0,760.0,,,
1992-12-17,18.59,18.59,18.59,18.59,,,0.0,760.0,,,
1992-12-18,18.7,18.7,18.7,18.7,,,0.0,760.0,,,
1992-12-21,18.8,18.8,18.8,18.8,,,0.0,760.0,,,
1992-12-22,18.74,18.74,18.74,18.74,,,0.0,760.0,,,
1992-12-23,18.85,18.85,18.85,18.85,,,0.0,760.0,,,
1992-12-24,18.93,18.93,18.93,18.93,,,0.0,760.0,,,
1992-12-29,18.53,18.53,18.53,18.53,,,0.0,760.0,,,
1992-12-30,18.46,18.46,18.46,18.46,,,0.0,760.0,,,
1992-12-31,18.46,18.46,18.46,18.46,,,0.0,760.0,,,
1993-01-04,18.13,18.13,18.13,18.13,,,0.0,760.0,,,
1993-01-05,18.3,18.3,18.3,18.3,,,0.0,760.0,,,
1993-01-06,18.18,18.23,18.18,18.23,,,186.0,760.0,,,
1993-01-07,18.15,18.15,18.15,18.15,,,0.0,760.0,,,
1993-01-08,18.17,18.17,18.17,18.17,,,0.0,760.0,,,
1993-01-11,18.05,18.05,18.05,18.05,,,0.0,760.0,,,
1993-01-12,17.78,17.78,17.78,17.78,,,0.0,760.0,,,
1993-01-13,17.76,17.76,17.76,17.76,,,0.0,760.0,,,
1993-01-14,17.94,17.94,17.94,17.94,,,0.0,760.0,,,
1993-01-15,18.02,18.02,18.02,18.02,,,0.0,760.0,,,
1993-01-18,18.01,18.01,18.01,18.01,,,0.0,760.0,,,
1993-01-19,17.9,17.9,17.89,17.89,,,275.0,985.0,,,
1993-01-20,17.68,17.82,17.68,17.75,,,135.0,1020.0,,,
1993-01-21,17.94,18.05,17.94,18.05,,,4.0,1024.0,,,
1993-01-22,18.05,18.05,17.94,17.94,,,10.0,1020.0,,,
1993-01-25,18.24,18.47,18.24,18.47,,,35.0,1020.0,,,
1993-01-26,18.5,18.55,18.45,18.55,,,54.0,1074.0,,,
1993-01-27,18.56,18.56,18.43,18.44,,,63.0,1121.0,,,
1993-01-28,18.55,18.94,18.55,18.92,,,205.0,1277.0,,,
1993-01-29,18.77,18.84,18.73,18.75,,,795.0,1560.0,,,
1993-02-01,18.76,18.78,18.76,18.78,,,564.0,1653.0,,,
1993-02-02,18.45,18.45,18.45,18.45,,,500.0,1653.0,,,
1993-02-03,18.5,18.5,18.5,18.5,,,500.0,1653.0,,,
1993-02-04,18.7,18.8,18.7,18.7,,,37.0,1153.0,,,
1993-02-05,18.6,18.66,18.56,18.66,,,235.0,1353.0,,,
1993-02-08,18.5,18.5,18.5,18.5,,,0.0,1253.0,,,
1993-02-09,18.49,18.49,18.49,18.49,,,0.0,1253.0,,,
1993-02-10,18.8,18.8,18.63,18.63,,,51.0,1303.0,,,
1993-02-11,18.7,18.7,18.7,18.7,,,0.0,1278.0,,,
1993-02-12,18.7,18.7,18.53,18.53,,,122.0,1288.0,,,
1993-02-15,18.25,18.26,18.23,18.23,,,130.0,1413.0,,,
1993-02-16,18.36,18.36,18.36,18.36,,,0.0,1313.0,,,
1993-02-17,18.19,18.19,18.03,18.06,,,202.0,1402.0,,,
1993-02-18,18.25,18.25,18.25,18.25,,,0.0,1196.0,,,
1993-02-19,18.6,18.6,18.6,18.6,,,0.0,1196.0,,,
1993-02-22,18.72,18.9,18.72,18.89,,,546.0,1719.0,,,
1993-02-23,19.2,19.25,19.02,19.05,,,318.0,1765.0,,,
1993-02-24,19.09,19.09,19.09,19.09,,,0.0,1700.0,,,
1993-02-25,19.13,19.13,18.98,19.11,,,38.0,1700.0,,,
1993-02-26,18.99,19.15,18.99,19.15,,,179.0,1772.0,,,
1993-03-01,19.09,19.11,19.07,19.1,,,201.0,1935.0,,,
1993-03-02,19.04,19.04,19.04,19.04,,,0.0,1859.0,,,
1993-03-03,19.1,19.12,19.1,19.12,,,70.0,1929.0,,,
1993-03-04,19.11,19.58,19.11,19.57,,,290.0,2156.0,,,
1993-03-05,19.45,19.58,19.45,19.45,,,291.0,2352.0,,,
