Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-10-15,44.1,44.1,44.1,44.1,,,0.0,100.0,0.0,0.0,0.0
2004-10-18,43.58,43.58,43.58,43.58,-0.52,,0.0,100.0,0.0,0.0,0.0
2004-10-19,43.6,43.6,43.6,43.6,0.02,,0.0,100.0,0.0,0.0,0.0
2004-10-20,44.73,44.73,44.73,44.73,1.13,,0.0,100.0,0.0,0.0,0.0
2004-10-21,44.77,44.77,44.77,44.77,0.04,,0.0,100.0,0.0,0.0,0.0
2004-10-22,44.97,44.97,44.97,44.97,0.2,,0.0,100.0,0.0,0.0,0.0
2004-10-25,44.74,44.74,44.74,44.74,-0.23,,0.0,100.0,0.0,0.0,0.0
2004-10-26,45.92,45.92,45.92,45.92,1.18,,0.0,100.0,0.0,0.0,0.0
2004-10-27,44.77,44.77,44.77,44.77,-1.15,,0.0,100.0,0.0,0.0,0.0
2004-10-28,44.03,44.03,44.03,44.03,-0.74,,0.0,100.0,0.0,0.0,0.0
2004-10-29,44.44,44.44,44.44,44.44,0.41,,0.0,100.0,0.0,0.0,0.0
2004-11-01,43.27,43.27,43.27,43.27,-1.17,,0.0,100.0,0.0,0.0,0.0
2004-11-02,43.26,43.26,43.26,42.89,-0.38,,250.0,250.0,0.0,0.0,0.0
2004-11-03,43.85,43.85,43.85,43.85,0.96,,0.0,150.0,0.0,0.0,0.0
2004-11-04,42.69,42.69,42.69,42.69,-1.16,,0.0,150.0,0.0,0.0,0.0
2004-11-05,43.39,43.39,43.39,43.39,0.7,,0.0,150.0,0.0,0.0,0.0
2004-11-08,43.24,43.24,43.24,43.24,-0.15,,0.0,150.0,0.0,0.0,0.0
2004-11-09,42.42,42.42,42.42,42.42,-0.82,,0.0,150.0,0.0,0.0,0.0
2004-11-10,43.02,43.02,43.02,43.02,0.6,,0.0,150.0,0.0,0.0,0.0
2004-11-11,41.93,41.93,41.93,41.93,-1.09,,0.0,150.0,0.0,0.0,0.0
2004-11-12,41.7,41.7,41.7,41.7,-0.23,,0.0,2750.0,0.0,0.0,0.0
2004-11-15,41.33,41.33,41.33,41.63,-0.07,,22.0,2772.0,0.0,0.0,0.0
2004-11-16,41.23,41.23,41.23,41.23,-0.4,,0.0,2772.0,0.0,0.0,0.0
2004-11-17,41.54,41.54,41.54,41.54,0.31,,0.0,2772.0,0.0,0.0,0.0
2004-11-18,40.91,40.91,40.91,40.91,-0.63,,0.0,2772.0,0.0,0.0,0.0
2004-11-19,42.4,42.4,42.4,42.4,1.49,,0.0,2772.0,0.0,75.0,0.0
2004-11-22,42.4,42.4,42.4,42.4,0.0,,0.0,2772.0,0.0,0.0,0.0
2004-11-23,42.81,42.81,42.81,42.81,0.41,,0.0,2772.0,0.0,0.0,0.0
2004-11-24,43.2,43.2,43.2,43.2,0.39,,0.0,2972.0,0.0,0.0,0.0
2004-11-25,42.94,42.94,42.94,42.94,-0.26,,0.0,2822.0,0.0,0.0,0.0
2004-11-26,43.3,43.3,43.3,43.03,0.09,,170.0,2822.0,0.0,0.0,0.0
2004-11-29,43.83,43.83,43.83,43.83,0.8,,0.0,2822.0,0.0,0.0,0.0
2004-11-30,43.81,43.81,43.81,43.81,-0.02,,0.0,2822.0,0.0,0.0,0.0
2004-12-01,41.43,41.43,41.43,41.43,-2.38,,0.0,3522.0,0.0,0.0,0.0
2004-12-02,39.57,39.57,39.57,39.57,-1.86,,0.0,3522.0,0.0,0.0,0.0
2004-12-03,39.05,39.05,39.05,39.05,-0.52,,0.0,3522.0,0.0,0.0,0.0
2004-12-06,39.31,39.31,39.31,39.31,0.26,,0.0,3522.0,0.0,0.0,0.0
2004-12-07,38.23,38.23,38.23,38.23,-1.08,,0.0,3522.0,0.0,0.0,0.0
2004-12-08,38.6,38.6,38.6,38.6,0.37,,0.0,3522.0,0.0,0.0,0.0
2004-12-09,39.05,39.05,39.05,39.05,0.45,,0.0,3522.0,0.0,0.0,0.0
2004-12-10,37.71,37.71,37.71,37.71,-1.34,,0.0,3522.0,0.0,0.0,0.0
2004-12-13,38.52,38.52,38.52,38.52,0.81,,0.0,3522.0,0.0,0.0,0.0
2004-12-14,38.69,38.69,38.69,38.8,0.28,,25.0,3547.0,0.0,0.0,0.0
2004-12-15,40.36,40.36,40.36,40.36,1.56,,0.0,3547.0,0.0,0.0,0.0
2004-12-16,40.01,40.01,40.01,40.01,-0.35,,0.0,3547.0,0.0,0.0,0.0
2004-12-17,41.73,41.73,41.73,41.73,1.72,,0.0,3547.0,0.0,0.0,0.0
2004-12-20,41.05,41.05,41.05,41.05,-0.68,,0.0,3547.0,0.0,0.0,0.0
2004-12-21,41.11,41.11,41.11,41.11,0.06,,0.0,3547.0,0.0,0.0,0.0
2004-12-22,39.76,39.76,39.76,39.76,-1.35,,0.0,3547.0,0.0,0.0,0.0
2004-12-23,39.91,39.91,39.91,39.91,0.15,,0.0,3547.0,0.0,0.0,0.0
2004-12-24,39.48,39.48,39.48,39.48,-0.43,,0.0,3547.0,0.0,0.0,0.0
2004-12-29,38.76,38.76,38.76,38.76,-0.72,,0.0,3547.0,0.0,0.0,0.0
2004-12-30,39.8,39.8,39.8,39.8,1.04,,0.0,3547.0,0.0,0.0,0.0
2004-12-31,39.56,39.56,39.56,39.56,-0.24,,0.0,3547.0,0.0,0.0,0.0
2005-01-04,40.05,40.05,40.05,40.05,0.49,,0.0,3547.0,0.0,0.0,0.0
2005-01-05,39.31,39.31,39.31,39.31,-0.74,,0.0,4047.0,0.0,0.0,0.0
2005-01-06,40.91,40.91,40.91,40.91,1.6,,0.0,4147.0,0.0,0.0,0.0
2005-01-07,41.17,41.17,41.17,41.17,0.26,,0.0,4297.0,0.0,0.0,0.0
2005-01-10,41.05,41.2,41.05,40.67,-0.5,,100.0,4397.0,0.0,0.0,0.0
2005-01-11,40.89,40.89,40.89,40.89,0.22,,0.0,4047.0,0.0,0.0,0.0
2005-01-12,41.35,41.35,41.35,41.35,0.46,,0.0,4047.0,0.0,0.0,0.0
2005-01-13,42.93,42.93,42.93,42.93,1.58,,0.0,3647.0,0.0,0.0,0.0
2005-01-14,42.86,42.86,42.86,42.86,-0.07,,0.0,3647.0,0.0,0.0,0.0
2005-01-17,43.04,43.04,43.04,43.04,0.18,,0.0,3647.0,0.0,0.0,0.0
2005-01-18,43.46,43.46,43.46,43.46,0.42,,0.0,3547.0,0.0,0.0,0.0
2005-01-19,42.93,42.93,42.93,42.93,-0.53,,0.0,3447.0,0.0,0.0,0.0
2005-01-20,42.78,42.78,42.78,42.78,-0.15,,0.0,3447.0,0.0,0.0,0.0
2005-01-21,43.83,43.83,43.83,43.83,1.05,,0.0,3447.0,0.0,0.0,0.0
2005-01-24,44.16,44.16,44.16,44.16,0.33,,0.0,3447.0,0.0,0.0,0.0
2005-01-25,45.07,45.07,45.07,45.07,0.91,,0.0,3447.0,0.0,0.0,0.0
2005-01-26,44.85,44.85,44.85,44.85,-0.22,,0.0,3447.0,0.0,0.0,0.0
2005-01-27,44.57,44.57,44.57,44.57,-0.28,,0.0,3447.0,0.0,0.0,0.0
2005-01-28,43.56,43.56,43.56,43.56,-1.01,,0.0,3447.0,0.0,0.0,0.0
2005-01-31,44.68,44.68,44.68,44.68,1.12,,0.0,3447.0,0.0,0.0,0.0
2005-02-01,43.87,43.87,43.87,43.87,-0.81,,0.0,3447.0,0.0,0.0,0.0
2005-02-02,43.32,43.32,43.32,43.32,-0.55,,0.0,3447.0,0.0,0.0,0.0
2005-02-03,43.06,43.11,43.06,43.25,-0.07,,2.0,3499.0,0.0,0.0,0.0
2005-02-04,43.35,43.35,43.35,43.35,0.1,,0.0,3499.0,0.0,0.0,0.0
2005-02-07,42.84,42.84,42.84,42.84,-0.51,,0.0,3549.0,0.0,0.0,0.0
2005-02-08,42.49,42.49,42.45,42.89,0.05,,100.0,3497.0,0.0,0.0,0.0
2005-02-09,42.89,42.89,42.89,42.89,0.0,,0.0,3697.0,0.0,0.0,0.0
2005-02-10,43.44,43.71,43.44,43.97,1.08,,100.0,3647.0,0.0,0.0,0.0
2005-02-11,43.92,43.92,43.92,43.92,-0.05,,0.0,3747.0,0.0,0.0,0.0
2005-02-14,44.07,44.15,44.07,44.12,0.2,,100.0,9846.0,0.0,0.0,0.0
2005-02-15,43.98,43.98,43.98,43.98,-0.14,,0.0,3497.0,0.0,0.0,0.0
