Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-01-16,17.06,17.06,17.06,17.06,,,0.0,0.0,,,
1998-01-19,17.24,17.24,17.24,17.24,,,0.0,0.0,,,
1998-01-20,17.08,17.08,17.08,17.08,,,0.0,0.0,,,
1998-01-21,17.02,17.02,17.02,17.02,,,0.0,0.0,,,
1998-01-22,16.69,16.69,16.69,16.69,,,500.0,500.0,,,
1998-01-23,16.66,16.66,16.66,16.66,,,0.0,500.0,,,
1998-01-26,17.23,17.23,17.23,17.23,,,0.0,500.0,,,
1998-01-27,17.35,17.35,17.3,17.35,,,4.0,500.0,,,
1998-01-28,17.51,17.51,17.51,17.51,,,0.0,500.0,,,
1998-01-29,17.71,17.71,17.71,17.71,,,0.0,500.0,,,
1998-01-30,17.29,17.31,17.29,17.31,,,20.0,520.0,,,
1998-02-02,17.13,17.13,17.13,17.13,,,0.0,520.0,,,
1998-02-03,16.75,16.75,16.75,16.75,,,0.0,520.0,,,
1998-02-04,16.85,17.0,16.85,16.92,,,700.0,1220.0,,,
1998-02-05,16.82,16.82,16.82,16.82,,,0.0,1220.0,,,
1998-02-06,16.82,16.82,16.82,16.82,,,0.0,1220.0,,,
1998-02-09,16.9,16.95,16.9,16.95,,,50.0,1220.0,,,
1998-02-10,16.75,16.75,16.75,16.75,,,0.0,1220.0,,,
1998-02-11,16.63,16.63,16.63,16.63,,,0.0,1220.0,,,
1998-02-12,16.47,16.47,16.47,16.47,,,0.0,1220.0,,,
1998-02-13,16.75,16.75,16.65,16.65,,,1.0,1221.0,,,
1998-02-16,16.39,16.39,16.39,16.39,,,0.0,1221.0,,,
1998-02-17,16.47,16.47,16.47,16.47,,,0.0,1221.0,,,
1998-02-18,17.13,17.13,17.13,17.13,,,0.0,1221.0,,,
1998-02-19,16.94,16.94,16.88,16.88,,,2.0,1220.0,,,
1998-02-20,16.85,16.85,16.85,16.85,,,0.0,1220.0,,,
1998-02-23,16.43,16.43,16.43,16.43,,,0.0,1220.0,,,
1998-02-24,16.37,16.37,16.37,16.37,,,0.0,1220.0,,,
1998-02-25,16.52,16.52,16.41,16.41,,,96.0,1220.0,,,
1998-02-26,16.27,16.27,16.27,16.27,,,0.0,1220.0,,,
1998-02-27,16.38,16.38,16.38,16.38,,,2284.0,3504.0,,,
1998-03-02,16.38,16.38,16.36,16.36,,,15.0,3519.0,,,
1998-03-03,16.38,16.38,16.38,16.38,,,0.0,3519.0,,,
1998-03-04,16.28,16.39,16.28,16.39,,,100.0,3569.0,,,
1998-03-05,16.41,16.41,16.37,16.37,,,50.0,3569.0,,,
1998-03-06,16.43,16.43,16.18,16.18,,,300.0,3869.0,,,
1998-03-09,16.01,16.03,15.9,15.91,,,280.0,3959.0,,,
1998-03-10,15.97,15.97,15.76,15.76,,,650.0,3884.0,,,
1998-03-11,15.72,15.72,15.72,15.72,,,0.0,3884.0,,,
1998-03-12,15.69,15.69,15.69,15.69,,,0.0,3884.0,,,
1998-03-13,15.54,15.54,15.54,15.54,,,0.0,3884.0,,,
1998-03-16,15.04,15.05,15.04,15.05,,,200.0,3884.0,,,
1998-03-17,14.76,14.93,14.76,14.93,,,150.0,4034.0,,,
1998-03-18,15.32,15.88,15.32,15.88,,,100.0,4034.0,,,
1998-03-19,15.61,15.63,15.54,15.54,,,490.0,4424.0,,,
1998-03-20,15.55,15.63,15.55,15.57,,,243.0,4661.0,,,
1998-03-23,16.62,16.64,16.62,16.64,,,3.0,4661.0,,,
1998-03-24,16.15,16.15,16.15,16.15,,,0.0,4661.0,,,
1998-03-25,16.36,16.57,16.36,16.57,,,311.0,4472.0,,,
1998-03-26,16.87,16.87,16.62,16.62,,,245.0,4617.0,,,
1998-03-27,16.8,16.82,16.63,16.63,,,377.0,4518.0,,,
1998-03-30,16.27,16.27,16.27,16.27,,,0.0,4518.0,,,
1998-03-31,16.06,16.06,16.06,16.06,,,0.0,4518.0,,,
1998-04-01,15.83,15.83,15.83,15.83,,,0.0,4518.0,,,
1998-04-02,16.01,16.01,16.01,16.01,,,0.0,4518.0,,,
1998-04-03,16.23,16.23,16.13,16.13,,,363.0,4738.0,,,
1998-04-06,16.09,16.09,15.94,15.94,,,171.0,0.0,,,
1998-04-07,15.85,15.87,15.81,15.81,,,1004.0,5682.0,,,
1998-04-08,15.95,15.96,15.86,15.96,,,301.0,5857.0,,,
1998-04-09,16.08,16.1,15.96,15.96,,,450.0,6269.0,,,
1998-04-14,15.84,15.87,15.73,15.73,,,565.0,6548.0,,,
1998-04-15,15.72,15.99,15.7,15.99,,,429.0,6717.0,,,
1998-04-16,16.06,16.16,16.05,16.16,,,345.0,6581.0,,,
1998-04-17,16.06,16.06,15.9,15.9,,,25.0,6601.0,,,
1998-04-20,16.0,16.0,16.0,16.0,,,0.0,6601.0,,,
1998-04-21,16.08,16.2,16.08,16.08,,,250.0,6732.0,,,
1998-04-22,16.05,16.06,15.73,15.73,,,372.0,6831.0,,,
1998-04-23,15.83,15.83,15.63,15.71,,,325.0,7031.0,,,
1998-04-24,15.79,15.79,15.73,15.73,,,175.0,7131.0,,,
1998-04-27,15.87,15.87,15.87,15.87,,,175.0,6956.0,,,
1998-04-28,16.03,16.13,16.01,16.13,,,40.0,6981.0,,,
1998-04-29,15.96,15.96,15.96,15.96,,,0.0,6981.0,,,
1998-04-30,16.06,16.06,16.06,16.06,,,0.0,6981.0,,,
1998-05-01,16.12,16.62,16.1,16.62,,,200.0,7181.0,,,
1998-05-05,16.23,16.28,16.16,16.28,,,687.0,7862.0,,,
1998-05-06,16.2,16.2,16.1,16.17,,,448.0,7962.0,,,
1998-05-07,16.12,16.12,16.12,16.12,,,0.0,7962.0,,,
1998-05-08,16.18,16.19,15.98,15.98,,,700.0,8090.0,,,
1998-05-11,15.99,16.01,15.95,16.01,,,44.0,8064.0,,,
1998-05-12,16.1,16.11,15.95,15.95,,,225.0,8289.0,,,
1998-05-13,16.0,16.01,15.81,15.81,,,476.0,7913.0,,,
1998-05-14,15.9,15.9,15.9,15.9,,,0.0,7913.0,,,
1998-05-15,15.76,15.76,15.76,15.76,,,0.0,7913.0,,,
1998-05-18,15.73,15.76,15.71,15.76,,,250.0,8045.0,,,
1998-05-19,15.61,15.75,15.61,15.75,,,93.0,8045.0,,,
1998-05-20,15.75,15.76,15.41,15.41,,,93.0,8108.0,,,
1998-05-21,15.56,15.56,15.56,15.56,,,0.0,8108.0,,,
1998-05-22,15.65,15.65,15.65,15.65,,,0.0,8108.0,,,
1998-05-26,15.5,15.74,15.42,15.74,,,352.0,8308.0,,,
1998-05-27,15.74,15.74,15.74,15.74,,,0.0,8308.0,,,
1998-05-28,15.64,15.64,15.64,15.64,,,0.0,8308.0,,,
1998-05-29,15.84,15.84,15.84,15.84,,,0.0,8308.0,,,
1998-06-01,15.72,15.88,15.72,15.88,,,26.0,8329.0,,,
1998-06-02,15.9,15.93,15.9,15.93,,,26.0,8329.0,,,
1998-06-03,15.81,15.81,15.81,15.81,,,0.0,8329.0,,,
1998-06-04,16.05,16.18,16.01,16.01,,,461.0,8720.0,,,
1998-06-05,16.23,16.23,16.18,16.22,,,550.0,8760.0,,,
1998-06-08,16.09,16.16,15.98,15.98,,,401.0,8717.0,,,
1998-06-09,15.91,15.98,15.67,15.67,,,317.0,8606.0,,,
1998-06-10,15.55,15.62,15.54,15.62,,,683.0,9234.0,,,
1998-06-11,15.14,15.14,15.14,15.14,,,0.0,9134.0,,,
1998-06-12,15.25,15.34,15.25,15.34,,,2000.0,10134.0,,,
1998-06-15,15.07,15.15,14.98,14.98,,,3751.0,13843.0,,,
1998-06-16,15.22,15.22,14.98,15.0,,,1804.0,15562.0,,,
1998-06-17,15.2,15.25,15.14,15.18,,,1091.0,16378.0,,,
1998-06-18,15.1,15.18,14.99,14.99,,,3096.0,18796.0,,,
1998-06-19,15.14,15.14,15.02,15.02,,,25.0,17698.0,,,
1998-06-22,15.34,15.34,15.05,15.05,,,150.0,17848.0,,,
1998-06-23,15.39,15.44,15.3,15.44,,,253.0,17917.0,,,
1998-06-24,15.36,15.55,15.16,15.16,,,1457.0,16656.0,,,
1998-06-25,15.05,15.08,15.02,15.02,,,185.0,16739.0,,,
1998-06-26,15.12,15.15,15.04,15.04,,,175.0,16616.0,,,
1998-06-29,15.1,15.1,15.06,15.06,,,50.0,16466.0,,,
1998-06-30,15.13,15.13,15.13,15.13,,,0.0,16466.0,,,
1998-07-01,15.16,15.16,15.07,15.11,,,93.0,16373.0,,,
1998-07-02,15.1,15.1,15.03,15.03,,,1750.0,16623.0,,,
1998-07-03,15.01,15.02,14.91,14.91,,,1225.0,17333.0,,,
1998-07-06,14.85,14.85,14.8,14.8,,,1002.0,17583.0,,,
1998-07-07,14.69,14.71,14.6,14.63,,,4609.0,17398.0,,,
1998-07-08,14.51,14.67,14.51,14.59,,,537.0,17891.0,,,
1998-07-09,14.67,14.67,14.54,14.54,,,486.0,18004.0,,,
1998-07-10,14.48,14.55,14.46,14.46,,,1992.0,18524.0,,,
1998-07-13,14.3,14.39,14.27,14.3,,,289.0,18399.0,,,
1998-07-14,14.35,14.63,14.35,14.56,,,887.0,18499.0,,,
1998-07-15,14.65,14.71,14.64,14.68,,,444.0,18582.0,,,
1998-07-16,14.46,14.46,14.46,14.46,,,0.0,18582.0,,,
1998-07-17,14.41,14.41,14.25,14.25,,,108.0,18662.0,,,
1998-07-20,14.19,14.2,13.85,13.85,,,740.0,18327.0,,,
1998-07-21,14.02,14.29,14.02,14.29,,,59.0,18361.0,,,
1998-07-22,14.1,14.25,13.94,14.25,,,502.0,18409.0,,,
1998-07-23,14.18,14.21,14.02,14.02,,,1266.0,18229.0,,,
1998-07-24,13.93,14.09,13.93,14.08,,,0.0,0.0,,,
1998-07-27,14.14,14.34,14.11,14.34,,,30.0,18329.0,,,
1998-07-28,14.37,14.37,14.33,14.34,,,791.0,18421.0,,,
1998-07-29,14.26,14.26,14.26,14.26,,,0.0,18341.0,,,
1998-07-30,14.34,14.34,14.25,14.25,,,50.0,18341.0,,,
1998-07-31,14.2,14.2,14.17,14.17,,,3.0,18288.0,,,
1998-08-03,14.16,14.19,13.85,13.85,,,70.0,18293.0,,,
1998-08-04,13.93,13.98,13.88,13.88,,,562.0,18534.0,,,
1998-08-05,13.72,14.19,13.72,13.8,,,139.0,18440.0,,,
