Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-12-17,17.77,17.77,17.77,17.77,,,0.0,0.0,,,
1997-12-18,17.99,17.99,17.99,17.99,,,0.0,0.0,,,
1997-12-19,17.76,17.76,17.76,17.76,,,0.0,0.0,,,
1997-12-22,17.65,17.65,17.65,17.65,,,0.0,0.0,,,
1997-12-23,17.7,17.7,17.7,17.7,,,0.0,0.0,,,
1997-12-24,17.72,17.72,17.72,17.72,,,0.0,0.0,,,
1997-12-29,17.33,17.33,17.33,17.33,,,0.0,0.0,,,
1997-12-30,17.4,17.4,17.4,17.4,,,0.0,0.0,,,
1997-12-31,17.25,17.25,17.25,17.25,,,0.0,0.0,,,
1998-01-02,17.15,17.15,17.15,17.15,,,0.0,0.0,,,
1998-01-05,17.1,17.1,17.1,17.1,,,0.0,0.0,,,
1998-01-06,17.11,17.11,17.11,17.11,,,0.0,0.0,,,
1998-01-07,17.04,17.04,17.04,17.04,,,0.0,0.0,,,
1998-01-08,17.15,17.15,17.15,17.15,,,0.0,0.0,,,
1998-01-09,17.3,17.3,17.01,17.01,,,85.0,85.0,,,
1998-01-12,17.11,17.11,17.11,17.11,,,0.0,85.0,,,
1998-01-13,17.02,17.02,17.02,17.02,,,0.0,85.0,,,
1998-01-14,17.1,17.1,17.1,17.1,,,0.0,85.0,,,
1998-01-15,17.06,17.06,17.06,17.06,,,0.0,85.0,,,
1998-01-16,17.17,17.17,17.17,17.17,,,0.0,85.0,,,
1998-01-19,17.34,17.34,17.34,17.34,,,0.0,85.0,,,
1998-01-20,17.21,17.21,17.21,17.21,,,0.0,85.0,,,
1998-01-21,17.16,17.16,17.16,17.16,,,0.0,85.0,,,
1998-01-22,16.85,16.85,16.85,16.85,,,0.0,85.0,,,
1998-01-23,16.8,16.8,16.8,16.8,,,0.0,85.0,,,
1998-01-26,17.37,17.37,17.37,17.37,,,0.0,85.0,,,
1998-01-27,17.44,17.44,17.44,17.44,,,0.0,85.0,,,
1998-01-28,17.59,17.59,17.59,17.59,,,0.0,85.0,,,
1998-01-29,17.71,17.71,17.71,17.71,,,0.0,85.0,,,
1998-01-30,17.33,17.33,17.33,17.33,,,0.0,85.0,,,
1998-02-02,17.17,17.17,17.17,17.17,,,0.0,85.0,,,
1998-02-03,16.8,16.8,16.8,16.8,,,0.0,85.0,,,
1998-02-04,16.97,16.97,16.97,16.97,,,0.0,85.0,,,
