Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-12-17,18.98,18.98,18.98,18.98,,,0.0,0.0,,,
1996-12-18,19.24,19.24,19.24,19.24,,,0.0,0.0,,,
1996-12-19,18.99,18.99,18.99,18.99,,,0.0,0.0,,,
1996-12-20,18.87,18.87,18.87,18.87,,,0.0,0.0,,,
1996-12-23,18.75,18.75,18.75,18.75,,,0.0,0.0,,,
1996-12-24,19.05,19.05,19.05,19.05,,,0.0,0.0,,,
1996-12-27,18.92,18.92,18.92,18.92,,,0.0,0.0,,,
1996-12-30,18.8,18.8,18.8,18.8,,,0.0,0.0,,,
1996-12-31,18.83,18.83,18.83,18.83,,,0.0,0.0,,,
1997-01-02,18.97,18.97,18.97,18.97,,,0.0,0.0,,,
1997-01-03,19.18,19.18,19.18,19.18,,,0.0,0.0,,,
1997-01-06,19.49,19.49,19.49,19.49,,,0.0,0.0,,,
1997-01-07,19.41,19.41,19.41,19.41,,,0.0,0.0,,,
1997-01-08,19.6,19.69,19.6,19.69,,,540.0,540.0,,,
1997-01-09,19.4,19.4,19.4,19.4,,,0.0,540.0,,,
1997-01-10,19.56,19.56,19.56,19.56,,,0.0,540.0,,,
1997-01-13,19.12,19.12,19.12,19.12,,,0.0,540.0,,,
1997-01-14,19.07,19.07,19.07,19.07,,,0.0,540.0,,,
1997-01-15,19.55,19.55,19.55,19.55,,,0.0,540.0,,,
1997-01-16,19.29,19.29,19.29,19.29,,,0.0,540.0,,,
1997-01-17,19.12,19.12,19.12,19.12,,,0.0,540.0,,,
1997-01-20,19.15,19.21,19.15,19.21,,,25.0,565.0,,,
1997-01-21,19.13,19.13,19.13,19.13,,,0.0,565.0,,,
1997-01-22,19.19,19.19,19.19,19.19,,,0.0,565.0,,,
1997-01-23,19.12,19.12,19.12,19.12,,,0.0,565.0,,,
1997-01-24,19.15,19.15,19.15,19.15,,,0.0,565.0,,,
1997-01-27,19.13,19.13,19.13,19.13,,,0.0,565.0,,,
1997-01-28,19.2,19.2,19.16,19.16,,,1.0,566.0,,,
1997-01-29,19.26,19.59,19.25,19.59,,,700.0,1265.0,,,
1997-01-30,19.66,19.66,19.66,19.66,,,0.0,1265.0,,,
1997-01-31,19.26,19.26,19.26,19.26,,,0.0,1265.0,,,
1997-02-03,19.44,19.44,19.44,19.44,,,0.0,1265.0,,,
1997-02-04,19.41,19.41,19.41,19.41,,,0.0,1265.0,,,
1997-02-05,19.36,19.36,19.36,19.36,,,0.0,1265.0,,,
1997-02-06,19.2,19.2,19.2,19.2,,,0.0,1265.0,,,
1997-02-07,18.83,18.83,18.83,18.83,,,0.0,1265.0,,,
1997-02-10,18.91,18.91,18.91,18.91,,,0.0,1265.0,,,
