Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-02-07,41.81,41.81,41.81,41.81,,,0.0,0.0,0.0,0.0,0.0
2005-02-08,41.86,41.86,41.86,41.86,0.05,,0.0,0.0,0.0,0.0,0.0
2005-02-09,41.78,41.78,41.78,41.78,-0.08,,0.0,0.0,0.0,0.0,0.0
2005-02-10,42.69,42.69,42.69,42.69,0.91,,0.0,250.0,0.0,0.0,0.0
2005-02-11,42.48,42.48,42.48,42.48,-0.21,,0.0,250.0,0.0,0.0,0.0
2005-02-14,42.64,42.64,42.64,42.64,0.16,,0.0,3575.0,0.0,0.0,0.0
2005-02-15,42.52,42.52,42.52,42.52,-0.12,,0.0,250.0,0.0,0.0,0.0
2005-02-16,42.95,42.95,42.95,42.95,0.43,,0.0,250.0,0.0,0.0,0.0
2005-02-17,42.98,42.98,42.98,42.98,0.03,,0.0,250.0,0.0,0.0,0.0
2005-02-18,43.5,43.5,43.5,43.5,0.52,,0.0,250.0,0.0,0.0,0.0
2005-02-21,43.81,43.81,43.81,43.81,0.31,,0.0,250.0,0.0,0.0,0.0
2005-02-22,45.33,45.33,45.32,45.13,1.32,,1500.0,250.0,0.0,0.0,0.0
2005-02-23,44.88,44.88,44.88,44.88,-0.25,,0.0,1500.0,0.0,0.0,0.0
2005-02-24,45.53,45.53,45.53,45.53,0.65,,0.0,1500.0,0.0,0.0,0.0
2005-02-25,45.72,45.72,45.72,45.72,0.19,,0.0,1575.0,0.0,0.0,0.0
2005-02-28,46.27,46.27,46.27,46.27,0.55,,0.0,1575.0,0.0,0.0,0.0
2005-03-01,46.27,46.27,46.27,46.55,0.28,,200.0,1575.0,0.0,0.0,0.0
2005-03-02,47.45,47.45,47.45,47.45,0.9,,0.0,1575.0,0.0,0.0,0.0
2005-03-03,48.16,48.16,48.16,48.16,0.71,,0.0,1575.0,0.0,0.0,0.0
2005-03-04,48.19,48.19,48.19,48.19,0.03,,0.0,1575.0,0.0,0.0,0.0
2005-03-07,48.82,48.82,48.82,48.82,0.63,,0.0,1575.0,0.0,0.0,0.0
2005-03-08,49.43,49.43,49.43,49.43,0.61,,0.0,1575.0,0.0,0.0,0.0
2005-03-09,49.51,49.51,49.51,49.51,0.08,,0.0,1825.0,0.0,0.0,0.0
2005-03-10,49.26,49.26,49.26,49.26,-0.25,,0.0,1825.0,0.0,0.0,0.0
2005-03-11,49.95,49.95,49.95,49.95,0.69,,0.0,1825.0,0.0,0.0,0.0
2005-03-14,50.89,50.89,50.89,50.89,0.94,,0.0,1825.0,0.0,0.0,0.0
2005-03-15,51.15,51.15,51.15,51.15,0.26,,0.0,1825.0,0.0,0.0,0.0
2005-03-16,52.54,52.54,52.54,52.54,1.39,,0.0,1825.0,0.0,0.0,0.0
2005-03-17,52.96,52.96,52.96,52.96,0.42,,0.0,4880.0,0.0,0.0,0.0
2005-03-18,53.77,53.77,53.77,53.77,0.81,,0.0,1825.0,0.0,0.0,0.0
2005-03-21,54.18,54.18,54.18,54.18,0.41,,0.0,1825.0,0.0,0.0,0.0
2005-03-22,53.94,53.94,53.94,53.94,-0.24,,0.0,1775.0,0.0,0.0,0.0
2005-03-23,53.23,53.23,53.23,53.23,-0.71,,0.0,1775.0,0.0,0.0,0.0
2005-03-24,53.18,53.18,53.18,53.18,-0.05,,0.0,1775.0,0.0,0.0,0.0
2005-03-29,51.39,51.39,51.39,51.39,-1.79,,0.0,1775.0,0.0,0.0,0.0
2005-03-30,51.33,51.33,51.33,51.33,-0.06,,0.0,1775.0,0.0,0.0,0.0
2005-03-31,53.43,53.43,53.43,53.43,2.1,,0.0,1775.0,0.0,0.0,0.0
2005-04-01,55.69,55.69,55.69,55.69,2.26,,0.0,1775.0,0.0,0.0,0.0
2005-04-04,55.98,55.98,55.98,55.98,0.29,,0.0,1775.0,0.0,0.0,0.0
2005-04-05,55.38,55.38,55.38,55.38,-0.6,,0.0,1775.0,0.0,0.0,0.0
2005-04-06,54.98,54.98,54.98,54.98,-0.4,,0.0,1775.0,0.0,0.0,0.0
2005-04-07,54.23,54.23,54.23,54.23,-0.75,,0.0,1775.0,0.0,0.0,0.0
2005-04-08,53.16,53.16,53.16,53.16,-1.07,,0.0,1775.0,0.0,0.0,0.0
2005-04-11,53.71,53.71,53.71,53.71,0.55,,0.0,1775.0,0.0,0.0,0.0
2005-04-12,52.43,52.43,52.43,52.43,-1.28,,0.0,1775.0,0.0,0.0,0.0
2005-04-13,51.07,51.07,51.07,51.07,-1.36,,0.0,1775.0,0.0,0.0,0.0
