Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,92.78,0.19,,,0.0,,,
2014-06-13,,,,788.25,788.25,,,0.0,,,
2014-06-16,,,,795.5,7.25,,,0.0,,,
2014-06-17,,,,804.0,8.5,,,0.0,,,
2014-06-18,,,,807.25,3.25,,,0.0,,,
2014-06-19,,,,815.0,7.75,,,0.0,,,
2014-06-20,,,,813.75,-1.25,,,0.0,,,
2014-06-23,,,,812.5,-1.25,,,0.0,,,
2014-06-24,,,,821.5,9.0,,,0.0,,,
2014-06-25,,,,815.75,-5.75,,,0.0,,,
2014-06-26,,,,813.0,-2.75,,,0.0,,,
2014-06-27,,,,812.0,-1.0,,,0.0,,,
2014-06-30,,,,811.5,-0.5,,,0.0,,,
2014-07-01,,,,811.5,0.0,,,0.0,,,
2014-07-02,,,,811.75,0.25,,,0.0,,,
2014-07-03,,,,811.25,-0.5,,,0.0,,,
2014-07-04,,,,806.75,-4.5,,,0.0,,,
2014-07-07,,,,807.25,0.5,,,0.0,,,
2014-07-08,,,,810.75,3.5,,,0.0,,,
2014-07-09,,,,810.25,-0.5,,,0.0,,,
2014-07-10,,,,814.75,4.5,,,0.0,,,
2014-07-11,,,,811.5,-3.25,,,0.0,,,
2014-07-14,,,,814.5,3.0,,,0.0,,,
2014-07-15,,,,816.25,1.75,,,0.0,,,
2014-07-16,,,,812.75,-3.5,,,0.0,,,
2014-07-17,,,,810.5,-2.25,,,0.0,,,
2014-07-18,,,,810.25,-0.25,,,0.0,,,
2014-07-21,,,,809.25,-1.0,,,0.0,,,
2014-07-22,,,,809.75,0.5,,,0.0,,,
2014-07-23,,,,810.75,1.0,,,0.0,,,
2014-07-24,,,,810.5,-0.25,,,0.0,,,
2014-07-25,,,,815.0,4.5,,,0.0,,,
2014-07-28,,,,812.5,-2.5,,,0.0,,,
2014-07-29,,,,815.25,2.75,,,0.0,,,
2014-07-30,,,,817.75,2.5,,,0.0,,,
2014-07-31,,,,815.5,-2.25,,,0.0,,,
2014-08-01,,,,812.25,-3.25,,,0.0,,,
2014-08-04,,,,816.25,4.0,,,0.0,,,
2014-08-05,,,,808.5,-7.75,,,0.0,,,
2014-08-06,,,,814.0,5.5,,,0.0,,,
2014-08-07,,,,819.5,5.5,,,0.0,,,
2014-08-08,,,,819.5,0.0,,,0.0,,,
2014-08-11,,,,821.75,2.25,,,0.0,,,
2014-08-12,,,,817.75,-4.0,,,0.0,,,
2014-08-13,,,,816.75,-1.0,,,0.0,,,
2014-08-14,,,,811.75,-5.0,,,0.0,,,
2014-08-15,,,,817.25,5.5,,,0.0,,,
2014-08-18,,,,815.25,-2.0,,,0.0,,,
2014-08-19,,,,816.75,1.5,,,0.0,,,
2014-08-20,,,,811.25,-5.5,,,0.0,,,
2014-08-21,,,,812.5,1.25,,,0.0,,,
2014-08-22,,,,810.25,-2.25,,,0.0,,,
2014-08-25,,,,812.25,2.0,,,0.0,,,
2014-08-26,,,,812.0,-0.25,,,0.0,,,
2014-08-27,,,,811.0,-1.0,,,0.0,,,
2014-08-28,,,,806.5,-4.5,,,0.0,,,
2014-08-29,,,,803.75,-2.75,,,0.0,,,
2014-09-01,,,,802.0,-1.75,,,0.0,,,
2014-09-02,,,,798.5,-3.5,,,0.0,,,
2014-09-03,,,,803.0,4.5,,,0.0,,,
2014-09-04,,,,799.0,-4.0,,,0.0,,,
2014-09-05,,,,795.0,-4.0,,,0.0,,,
2014-09-08,,,,795.0,0.0,,,0.0,,,
2014-09-09,,,,798.5,3.5,,,0.0,,,
2014-09-10,,,,805.5,7.0,,,0.0,,,
2014-09-11,,,,813.75,8.25,,,0.0,,,
2014-09-12,,,,820.0,6.25,,,0.0,,,
2014-09-15,,,,822.0,2.0,,,0.0,,,
2014-09-16,,,,825.0,3.0,,,0.0,,,
2014-09-17,,,,828.25,3.25,,,0.0,,,
2014-09-18,,,,824.0,-4.25,,,0.0,,,
2014-09-19,,,,824.0,0.0,,,0.0,,,
2014-09-22,,,,823.0,-1.0,,,0.0,,,
2014-09-23,,,,823.5,0.5,,,0.0,,,
