Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.52,0.19,,,0.0,,,
2014-06-13,,,,803.25,803.25,,,0.0,,,
2014-06-16,,,,810.5,7.25,,,0.0,,,
2014-06-17,,,,819.0,8.5,,,0.0,,,
2014-06-18,,,,822.25,3.25,,,0.0,,,
2014-06-19,,,,830.0,7.75,,,0.0,,,
2014-06-20,,,,828.75,-1.25,,,0.0,,,
2014-06-23,,,,827.5,-1.25,,,0.0,,,
2014-06-24,,,,836.5,9.0,,,0.0,,,
2014-06-25,,,,830.75,-5.75,,,0.0,,,
2014-06-26,,,,828.0,-2.75,,,0.0,,,
2014-06-27,,,,827.0,-1.0,,,0.0,,,
2014-06-30,,,,826.5,-0.5,,,0.0,,,
2014-07-01,,,,826.5,0.0,,,0.0,,,
2014-07-02,,,,826.75,0.25,,,0.0,,,
2014-07-03,,,,826.25,-0.5,,,0.0,,,
2014-07-04,,,,821.75,-4.5,,,0.0,,,
2014-07-07,,,,822.25,0.5,,,0.0,,,
2014-07-08,,,,825.75,3.5,,,0.0,,,
2014-07-09,,,,825.25,-0.5,,,0.0,,,
2014-07-10,,,,829.75,4.5,,,0.0,,,
2014-07-11,,,,826.5,-3.25,,,0.0,,,
2014-07-14,,,,829.5,3.0,,,0.0,,,
2014-07-15,,,,831.25,1.75,,,0.0,,,
2014-07-16,,,,827.75,-3.5,,,0.0,,,
2014-07-17,,,,825.5,-2.25,,,0.0,,,
2014-07-18,,,,825.25,-0.25,,,0.0,,,
2014-07-21,,,,824.25,-1.0,,,0.0,,,
2014-07-22,,,,824.75,0.5,,,0.0,,,
2014-07-23,,,,825.75,1.0,,,0.0,,,
2014-07-24,,,,825.5,-0.25,,,0.0,,,
2014-07-25,,,,830.0,4.5,,,0.0,,,
2014-07-28,,,,827.5,-2.5,,,0.0,,,
2014-07-29,,,,830.25,2.75,,,0.0,,,
2014-07-30,,,,832.75,2.5,,,0.0,,,
2014-07-31,,,,830.5,-2.25,,,0.0,,,
2014-08-01,,,,827.25,-3.25,,,0.0,,,
2014-08-04,,,,831.25,4.0,,,0.0,,,
2014-08-05,,,,823.5,-7.75,,,0.0,,,
2014-08-06,,,,829.0,5.5,,,0.0,,,
2014-08-07,,,,834.5,5.5,,,0.0,,,
2014-08-08,,,,834.5,0.0,,,0.0,,,
2014-08-11,,,,836.75,2.25,,,0.0,,,
2014-08-12,,,,832.75,-4.0,,,0.0,,,
2014-08-13,,,,831.75,-1.0,,,0.0,,,
2014-08-14,,,,826.75,-5.0,,,0.0,,,
2014-08-15,,,,832.25,5.5,,,0.0,,,
2014-08-18,,,,830.25,-2.0,,,0.0,,,
2014-08-19,,,,831.75,1.5,,,0.0,,,
2014-08-20,,,,826.25,-5.5,,,0.0,,,
2014-08-21,,,,827.5,1.25,,,0.0,,,
2014-08-22,,,,825.25,-2.25,,,0.0,,,
