Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-07-13,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1994-07-14,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1994-07-15,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-07-18,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1994-07-19,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-07-20,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1994-07-21,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1994-07-22,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1994-07-25,159.75,159.75,159.75,159.75,,,0.0,0.0,,,
1994-07-26,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1994-07-27,160.75,160.75,160.75,160.75,,,0.0,0.0,,,
1994-07-28,161.5,161.5,161.5,161.5,,,0.0,0.0,,,
1994-07-29,164.5,164.5,164.5,164.5,,,0.0,0.0,,,
1994-08-01,168.25,168.25,168.25,168.25,,,0.0,0.0,,,
1994-08-02,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1994-08-03,165.25,165.25,165.25,165.25,,,0.0,0.0,,,
1994-08-04,162.0,162.0,162.0,162.0,,,0.0,0.0,,,
1994-08-05,161.75,161.75,161.75,161.75,,,0.0,0.0,,,
1994-08-08,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1994-08-09,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1994-08-10,159.25,159.25,159.25,159.25,,,0.0,0.0,,,
1994-08-11,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1994-08-12,156.25,156.25,156.25,156.25,,,0.0,0.0,,,
1994-08-15,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-08-16,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1994-08-17,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-08-18,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1994-08-19,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1994-08-22,151.0,151.0,151.0,151.0,,,0.0,0.0,,,
1994-08-23,153.5,153.5,153.5,153.5,,,0.0,0.0,,,
1994-08-24,154.0,154.0,154.0,154.0,,,0.0,0.0,,,
1994-08-25,154.5,154.5,154.5,154.5,,,0.0,0.0,,,
1994-08-26,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-08-30,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-08-31,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1994-09-01,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1994-09-02,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-09-05,154.5,154.5,154.5,154.5,,,0.0,0.0,,,
1994-09-06,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-09-07,156.75,156.75,156.75,156.75,,,0.0,0.0,,,
1994-09-08,156.5,156.5,156.5,156.5,,,0.0,0.0,,,
