Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1993-08-13,167.75,167.75,167.75,167.75,,,0.0,0.0,,,
1993-08-16,169.0,169.0,169.0,169.0,,,0.0,0.0,,,
1993-08-17,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1993-08-18,167.0,167.0,166.75,166.75,,,5.0,5.0,,,
1993-08-19,167.5,167.5,167.5,167.5,,,0.0,5.0,,,
1993-08-20,167.5,167.5,167.5,167.5,,,0.0,5.0,,,
1993-08-23,168.0,168.0,168.0,168.0,,,0.0,5.0,,,
1993-08-24,169.25,169.25,169.25,169.25,,,0.0,5.0,,,
1993-08-25,167.5,167.5,167.5,167.5,,,0.0,5.0,,,
1993-08-26,166.5,166.5,166.5,166.5,,,0.0,5.0,,,
1993-08-27,167.25,167.25,167.25,167.25,,,0.0,5.0,,,
1993-08-31,165.25,165.25,165.25,165.25,,,0.0,5.0,,,
1993-09-01,164.75,164.75,164.75,164.75,,,2.0,7.0,,,
1993-09-02,164.75,166.0,164.75,166.0,,,10.0,15.0,,,
1993-09-03,165.25,165.25,165.25,165.25,,,0.0,15.0,,,
1993-09-06,165.0,165.0,165.0,165.0,,,0.0,15.0,,,
1993-09-07,163.25,163.25,163.25,163.25,,,0.0,15.0,,,
1993-09-08,162.0,162.0,162.0,162.0,,,0.0,15.0,,,
1993-09-09,163.5,163.5,163.5,163.5,,,0.0,15.0,,,
1993-09-10,162.0,162.0,160.75,160.75,,,25.0,40.0,,,
1993-09-13,162.25,162.25,162.25,162.25,,,0.0,40.0,,,
1993-09-14,163.75,163.75,163.75,163.75,,,0.0,40.0,,,
1993-09-15,162.5,162.5,162.5,162.5,,,0.0,40.0,,,
1993-09-16,162.75,162.75,162.75,162.75,,,0.0,40.0,,,
1993-09-17,162.25,162.25,162.25,162.25,,,0.0,40.0,,,
1993-09-20,164.25,164.25,164.25,164.25,,,0.0,40.0,,,
1993-09-21,163.25,163.25,163.25,163.25,,,0.0,40.0,,,
1993-09-22,163.75,163.75,163.75,163.75,,,0.0,40.0,,,
1993-09-23,163.25,163.25,163.25,163.25,,,0.0,40.0,,,
1993-09-24,163.25,164.25,163.25,164.25,,,5.0,45.0,,,
1993-09-27,165.25,165.25,165.25,165.25,,,0.0,45.0,,,
1993-09-28,165.75,165.75,165.75,165.75,,,0.0,45.0,,,
1993-09-29,170.0,170.0,170.0,170.0,,,0.0,45.0,,,
1993-09-30,172.0,172.0,172.0,172.0,,,0.0,45.0,,,
1993-10-01,171.0,171.0,171.0,171.0,,,0.0,45.0,,,
1993-10-04,170.5,170.5,170.5,170.5,,,0.0,45.0,,,
1993-10-05,171.0,171.0,171.0,171.0,,,0.0,45.0,,,
1993-10-06,172.0,172.0,172.0,172.0,,,0.0,45.0,,,
1993-10-07,169.75,169.75,169.75,169.75,,,0.0,45.0,,,
1993-10-08,168.75,168.75,168.75,168.75,,,0.0,45.0,,,
1993-10-11,170.5,170.5,170.5,170.5,,,0.0,45.0,,,
1993-10-12,168.5,168.5,168.5,168.5,,,0.0,45.0,,,
1993-10-13,168.75,168.75,168.75,168.75,,,0.0,45.0,,,
1993-10-14,168.75,168.75,168.75,168.75,,,0.0,45.0,,,
1993-10-15,167.25,167.25,167.25,167.25,,,0.0,45.0,,,
1993-10-18,165.25,165.25,165.25,165.25,,,0.0,45.0,,,
1993-10-19,166.0,166.0,166.0,166.0,,,0.0,45.0,,,
1993-10-20,166.5,166.5,166.5,166.5,,,2.0,47.0,,,
