Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,92.93,0.19,,,0.0,,,
2014-06-13,,,,791.25,791.25,,,0.0,,,
2014-06-16,,,,798.5,7.25,,,0.0,,,
2014-06-17,,,,807.0,8.5,,,0.0,,,
2014-06-18,,,,810.25,3.25,,,0.0,,,
2014-06-19,,,,818.0,7.75,,,0.0,,,
2014-06-20,,,,816.75,-1.25,,,0.0,,,
2014-06-23,,,,815.5,-1.25,,,0.0,,,
2014-06-24,,,,824.5,9.0,,,0.0,,,
2014-06-25,,,,818.75,-5.75,,,0.0,,,
2014-06-26,,,,816.0,-2.75,,,0.0,,,
2014-06-27,,,,815.0,-1.0,,,0.0,,,
2014-06-30,,,,814.5,-0.5,,,0.0,,,
2014-07-01,,,,814.5,0.0,,,0.0,,,
2014-07-02,,,,814.75,0.25,,,0.0,,,
2014-07-03,,,,814.25,-0.5,,,0.0,,,
2014-07-04,,,,809.75,-4.5,,,0.0,,,
2014-07-07,,,,810.25,0.5,,,0.0,,,
2014-07-08,,,,813.75,3.5,,,0.0,,,
2014-07-09,,,,813.25,-0.5,,,0.0,,,
2014-07-10,,,,817.75,4.5,,,0.0,,,
2014-07-11,,,,814.5,-3.25,,,0.0,,,
2014-07-14,,,,817.5,3.0,,,0.0,,,
2014-07-15,,,,819.25,1.75,,,0.0,,,
2014-07-16,,,,815.75,-3.5,,,0.0,,,
2014-07-17,,,,813.5,-2.25,,,0.0,,,
2014-07-18,,,,813.25,-0.25,,,0.0,,,
2014-07-21,,,,812.25,-1.0,,,0.0,,,
2014-07-22,,,,812.75,0.5,,,0.0,,,
2014-07-23,,,,813.75,1.0,,,0.0,,,
2014-07-24,,,,813.5,-0.25,,,0.0,,,
2014-07-25,,,,818.0,4.5,,,0.0,,,
2014-07-28,,,,815.5,-2.5,,,0.0,,,
2014-07-29,,,,818.25,2.75,,,0.0,,,
2014-07-30,,,,820.75,2.5,,,0.0,,,
2014-07-31,,,,818.5,-2.25,,,0.0,,,
2014-08-01,,,,815.25,-3.25,,,0.0,,,
2014-08-04,,,,819.25,4.0,,,0.0,,,
2014-08-05,,,,811.5,-7.75,,,0.0,,,
2014-08-06,,,,817.0,5.5,,,0.0,,,
2014-08-07,,,,822.5,5.5,,,0.0,,,
2014-08-08,,,,822.5,0.0,,,0.0,,,
2014-08-11,,,,824.75,2.25,,,0.0,,,
2014-08-12,,,,820.75,-4.0,,,0.0,,,
2014-08-13,,,,819.75,-1.0,,,0.0,,,
2014-08-14,,,,814.75,-5.0,,,0.0,,,
2014-08-15,,,,820.25,5.5,,,0.0,,,
2014-08-18,,,,818.25,-2.0,,,0.0,,,
2014-08-19,,,,819.75,1.5,,,0.0,,,
2014-08-20,,,,814.25,-5.5,,,0.0,,,
2014-08-21,,,,815.5,1.25,,,0.0,,,
2014-08-22,,,,813.25,-2.25,,,0.0,,,
2014-08-25,,,,815.25,2.0,,,0.0,,,
2014-08-26,,,,815.0,-0.25,,,0.0,,,
2014-08-27,,,,814.0,-1.0,,,0.0,,,
2014-08-28,,,,809.5,-4.5,,,0.0,,,
2014-08-29,,,,806.75,-2.75,,,0.0,,,
2014-09-01,,,,805.0,-1.75,,,0.0,,,
2014-09-02,,,,801.5,-3.5,,,0.0,,,
2014-09-03,,,,806.0,4.5,,,0.0,,,
2014-09-04,,,,802.0,-4.0,,,0.0,,,
2014-09-05,,,,798.0,-4.0,,,0.0,,,
2014-09-08,,,,798.0,0.0,,,0.0,,,
2014-09-09,,,,801.5,3.5,,,0.0,,,
2014-09-10,,,,808.5,7.0,,,0.0,,,
2014-09-11,,,,816.75,8.25,,,0.0,,,
2014-09-12,,,,822.75,6.0,,,0.0,,,
2014-09-15,,,,824.75,2.0,,,0.0,,,
2014-09-16,,,,827.75,3.0,,,0.0,,,
2014-09-17,,,,831.0,3.25,,,0.0,,,
2014-09-18,,,,826.75,-4.25,,,0.0,,,
2014-09-19,,,,826.75,0.0,,,0.0,,,
2014-09-22,,,,825.75,-1.0,,,0.0,,,
2014-09-23,,,,826.25,0.5,,,0.0,,,
2014-09-24,,,,828.0,1.75,,,0.0,,,
2014-09-25,,,,830.25,2.25,,,0.0,,,
2014-09-26,,,,824.25,-6.0,,,0.0,,,
2014-09-29,,,,821.25,-3.0,,,0.0,,,
2014-09-30,,,,814.5,-6.75,,,0.0,,,
2014-10-01,,,,814.75,0.25,,,0.0,,,
2014-10-02,,,,800.25,-14.5,,,0.0,,,
2014-10-06,,,,799.25,1.75,,,0.0,,,
2014-10-07,,,,801.0,1.75,,,0.0,,,
2014-10-08,,,,799.0,-2.0,,,0.0,,,
2014-10-09,,,,798.25,-0.75,,,0.0,,,
2014-10-10,,,,791.5,-6.75,,,0.0,,,
2014-10-13,,,,796.75,5.25,,,0.0,,,
2014-10-14,,,,788.25,-8.5,,,0.0,,,
2014-10-15,,,,782.75,-5.5,,,0.0,,,
2014-10-16,,,,775.75,-7.0,,,0.0,,,
2014-10-17,,,,779.25,3.5,,,0.0,,,
2014-10-20,,,,777.75,-1.5,,,0.0,,,
2014-10-21,,,,769.25,-8.5,,,0.0,,,
2014-10-22,,,,772.25,3.0,,,0.0,,,
2014-10-23,,,,774.5,2.25,,,0.0,,,
2014-10-24,,,,775.0,0.5,,,0.0,,,
2014-10-27,,,,779.25,4.25,,,0.0,,,
2014-10-28,,,,782.25,3.0,,,0.0,,,
2014-10-29,,,,788.5,6.25,,,0.0,,,
2014-10-30,,,,784.0,-4.5,,,0.0,,,
2014-10-31,,,,779.0,-5.0,,,0.0,,,
2014-11-03,,,,783.0,4.0,,,0.0,,,
2014-11-04,,,,771.0,-12.0,,,0.0,,,
2014-11-05,,,,767.5,-3.5,,,0.0,,,
2014-11-06,,,,767.0,-0.5,,,0.0,,,
2014-11-07,,,,773.0,6.0,,,0.0,,,
