Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.12,-0.19,,,0.0,,,
2014-04-25,,,,80.64,-0.11,,,0.0,,,
2014-05-12,,,,80.59,-0.03,,,0.0,,,
2014-05-22,,,,81.65,0.28,,,0.0,,,
2014-06-03,,,,94.01,0.19,,,0.0,,,
2014-06-13,,,,812.0,812.0,,,0.0,,,
2014-06-16,,,,819.25,7.25,,,0.0,,,
2014-06-17,,,,827.75,8.5,,,0.0,,,
2014-06-18,,,,831.0,3.25,,,0.0,,,
2014-06-19,,,,838.75,7.75,,,0.0,,,
2014-06-20,,,,837.5,-1.25,,,0.0,,,
2014-06-23,,,,836.25,-1.25,,,0.0,,,
2014-06-24,,,,845.25,9.0,,,0.0,,,
2014-06-25,,,,839.5,-5.75,,,0.0,,,
2014-06-26,,,,836.75,-2.75,,,0.0,,,
2014-06-27,,,,835.75,-1.0,,,0.0,,,
2014-06-30,,,,835.25,-0.5,,,0.0,,,
2014-07-01,,,,835.25,0.0,,,0.0,,,
2014-07-02,,,,835.5,0.25,,,0.0,,,
2014-07-03,,,,835.0,-0.5,,,0.0,,,
2014-07-04,,,,830.5,-4.5,,,0.0,,,
2014-07-07,,,,831.0,0.5,,,0.0,,,
2014-07-08,,,,834.5,3.5,,,0.0,,,
2014-07-09,,,,834.0,-0.5,,,0.0,,,
2014-07-10,,,,838.5,4.5,,,0.0,,,
2014-07-11,,,,835.25,-3.25,,,0.0,,,
2014-07-14,,,,838.25,3.0,,,0.0,,,
2014-07-15,,,,840.0,1.75,,,0.0,,,
2014-07-16,,,,836.5,-3.5,,,0.0,,,
2014-07-17,,,,834.25,-2.25,,,0.0,,,
2014-07-18,,,,834.0,-0.25,,,0.0,,,
2014-07-21,,,,833.0,-1.0,,,0.0,,,
2014-07-22,,,,833.5,0.5,,,0.0,,,
2014-07-23,,,,834.5,1.0,,,0.0,,,
2014-07-24,,,,834.25,-0.25,,,0.0,,,
2014-07-25,,,,838.75,4.5,,,0.0,,,
2014-07-28,,,,836.25,-2.5,,,0.0,,,
2014-07-29,,,,839.0,2.75,,,0.0,,,
2014-07-30,,,,841.5,2.5,,,0.0,,,
2014-07-31,,,,839.25,-2.25,,,0.0,,,
2014-08-01,,,,836.0,-3.25,,,0.0,,,
2014-08-04,,,,840.0,4.0,,,0.0,,,
2014-08-05,,,,832.25,-7.75,,,0.0,,,
2014-08-06,,,,837.75,5.5,,,0.0,,,
2014-08-07,,,,843.25,5.5,,,0.0,,,
2014-08-08,,,,843.25,0.0,,,0.0,,,
2014-08-11,,,,845.5,2.25,,,0.0,,,
2014-08-12,,,,841.5,-4.0,,,0.0,,,
2014-08-13,,,,840.5,-1.0,,,0.0,,,
2014-08-14,,,,835.5,-5.0,,,0.0,,,
2014-08-15,,,,841.0,5.5,,,0.0,,,
2014-08-18,,,,839.0,-2.0,,,0.0,,,
2014-08-19,,,,840.5,1.5,,,0.0,,,
2014-08-20,,,,835.0,-5.5,,,0.0,,,
2014-08-21,,,,836.25,1.25,,,0.0,,,
2014-08-22,,,,834.0,-2.25,,,0.0,,,
2014-08-25,,,,836.0,2.0,,,0.0,,,
2014-08-26,,,,835.75,-0.25,,,0.0,,,
2014-08-27,,,,834.75,-1.0,,,0.0,,,
2014-08-28,,,,830.25,-4.5,,,0.0,,,
2014-08-29,,,,827.5,-2.75,,,0.0,,,
2014-09-01,,,,825.75,-1.75,,,0.0,,,
2014-09-02,,,,822.25,-3.5,,,0.0,,,
2014-09-03,,,,826.75,4.5,,,0.0,,,
2014-09-04,,,,822.75,-4.0,,,0.0,,,
2014-09-05,,,,818.75,-4.0,,,0.0,,,
2014-09-08,,,,818.75,0.0,,,0.0,,,
2014-09-09,,,,822.0,3.25,,,0.0,,,
2014-09-10,,,,824.5,2.5,,,0.0,,,
2014-09-11,,,,831.75,7.25,,,0.0,,,
2014-09-12,,,,834.5,2.75,,,0.0,,,
2014-09-15,,,,836.5,2.0,,,0.0,,,
2014-09-16,,,,839.5,3.0,,,0.0,,,
2014-09-17,,,,841.75,2.25,,,0.0,,,
2014-09-18,,,,837.5,-4.25,,,0.0,,,
2014-09-19,,,,837.5,0.0,,,0.0,,,
2014-09-22,,,,836.5,-1.0,,,0.0,,,
2014-09-23,,,,837.0,0.5,,,0.0,,,
2014-09-24,,,,838.0,1.0,,,0.0,,,
2014-09-25,,,,840.25,2.25,,,0.0,,,
2014-09-26,,,,834.25,-6.0,,,0.0,,,
2014-09-29,,,,831.25,-3.0,,,0.0,,,
2014-09-30,,,,824.5,-6.75,,,0.0,,,
2014-10-01,,,,824.75,0.25,,,0.0,,,
2014-10-02,,,,810.25,-14.5,,,0.0,,,
2014-10-06,,,,809.25,1.75,,,0.0,,,
2014-10-07,,,,811.0,1.75,,,0.0,,,
2014-10-08,,,,809.0,-2.0,,,0.0,,,
2014-10-09,,,,808.25,-0.75,,,0.0,,,
2014-10-10,,,,801.5,-6.75,,,0.0,,,
2014-10-13,,,,806.75,5.25,,,0.0,,,
2014-10-14,,,,798.25,-8.5,,,0.0,,,
2014-10-15,,,,792.75,-5.5,,,0.0,,,
