Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-05-13,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1994-05-16,156.5,156.5,156.5,156.5,,,0.0,0.0,,,
1994-05-17,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1994-05-18,155.5,155.5,155.5,155.5,,,0.0,0.0,,,
1994-05-19,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-05-20,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-05-23,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1994-05-24,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-05-25,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-05-26,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-05-27,156.25,156.25,156.25,156.25,,,0.0,0.0,,,
1994-05-31,156.25,156.25,156.25,156.25,,,0.0,0.0,,,
1994-06-01,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1994-06-02,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1994-06-03,155.5,155.5,155.5,155.5,,,0.0,0.0,,,
1994-06-06,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1994-06-07,153.75,153.75,153.75,153.75,,,0.0,0.0,,,
1994-06-08,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1994-06-09,156.25,156.25,156.25,156.25,,,0.0,0.0,,,
1994-06-10,155.25,155.25,155.25,155.25,,,0.0,0.0,,,
1994-06-13,154.0,154.0,154.0,154.0,,,0.0,0.0,,,
1994-06-14,154.75,154.75,154.75,154.75,,,0.0,0.0,,,
1994-06-15,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-06-16,160.5,160.5,160.5,160.5,,,0.0,0.0,,,
1994-06-17,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1994-06-20,162.0,162.0,162.0,162.0,,,0.0,0.0,,,
1994-06-21,161.5,161.5,161.5,161.5,,,0.0,0.0,,,
1994-06-22,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1994-06-23,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1994-06-24,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1994-06-27,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1994-06-28,156.5,156.5,156.5,156.5,,,0.0,0.0,,,
1994-06-29,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1994-06-30,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1994-07-01,159.0,159.0,158.0,158.0,,,150.0,150.0,,,
1994-07-04,156.75,156.75,156.75,156.75,,,0.0,150.0,,,
1994-07-05,157.5,157.5,157.5,157.5,,,0.0,150.0,,,
1994-07-06,157.5,157.5,157.5,157.5,,,0.0,150.0,,,
1994-07-07,156.5,156.5,156.5,156.5,,,0.0,150.0,,,
1994-07-08,157.25,157.25,157.25,157.25,,,0.0,150.0,,,
1994-07-11,158.25,158.25,158.25,158.25,,,0.0,150.0,,,
1994-07-12,163.25,163.25,163.25,163.25,,,0.0,150.0,,,
1994-07-13,162.5,162.5,162.5,162.5,,,0.0,150.0,,,
1994-07-14,162.25,162.25,162.25,162.25,,,0.0,150.0,,,
1994-07-15,160.5,160.5,160.5,160.5,,,0.0,150.0,,,
1994-07-18,157.75,157.75,157.75,157.75,,,0.0,150.0,,,
1994-07-19,157.25,157.25,157.25,157.25,,,0.0,150.0,,,
1994-07-20,158.0,158.0,158.0,158.0,,,0.0,150.0,,,
1994-07-21,158.75,158.75,158.75,158.75,,,0.0,150.0,,,
1994-07-22,161.0,161.0,161.0,161.0,,,0.0,150.0,,,
1994-07-25,160.5,160.5,160.5,160.5,,,0.0,150.0,,,
1994-07-26,159.25,159.25,159.25,159.25,,,0.0,150.0,,,
1994-07-27,160.75,160.75,160.75,160.75,,,0.0,150.0,,,
1994-07-28,162.0,162.0,162.0,162.0,,,0.0,150.0,,,
1994-07-29,165.0,165.0,165.0,165.0,,,0.0,150.0,,,
1994-08-01,170.5,170.5,170.5,170.5,,,0.0,150.0,,,
1994-08-02,167.0,167.0,166.75,166.75,,,150.0,300.0,,,
1994-08-03,168.75,168.75,168.75,168.75,,,0.0,300.0,,,
1994-08-04,163.5,163.5,163.5,163.5,,,0.0,300.0,,,
1994-08-05,163.0,163.0,163.0,163.0,,,0.0,300.0,,,
1994-08-08,160.25,160.25,160.25,160.25,,,0.0,300.0,,,
1994-08-09,163.25,163.25,163.25,163.25,,,0.0,300.0,,,
1994-08-10,163.5,163.5,163.5,163.5,,,0.0,300.0,,,
1994-08-11,160.0,160.0,160.0,160.0,,,0.0,300.0,,,
1994-08-12,157.0,157.0,157.0,157.0,,,30.0,300.0,,,
1994-08-15,157.0,157.0,157.0,157.0,,,0.0,300.0,,,
1994-08-16,158.75,158.75,158.75,158.75,,,0.0,300.0,,,
1994-08-17,157.0,157.0,157.0,157.0,,,0.0,300.0,,,
1994-08-18,158.75,158.75,158.75,158.75,,,0.0,300.0,,,
1994-08-19,155.75,155.75,155.75,155.75,,,2.0,300.0,,,
1994-08-22,153.5,153.5,151.5,151.5,,,10.0,310.0,,,
1994-08-23,153.0,154.0,153.0,154.0,,,103.0,413.0,,,
1994-08-24,153.75,155.0,153.75,154.5,,,194.0,505.0,,,
1994-08-25,154.75,154.75,154.75,154.75,,,1.0,506.0,,,
1994-08-26,155.5,155.5,155.5,155.5,,,0.0,506.0,,,
1994-08-30,155.75,155.75,155.75,155.75,,,0.0,506.0,,,
1994-08-31,157.5,157.5,157.5,157.5,,,2.0,506.0,,,
1994-09-01,156.75,156.75,156.5,156.5,,,52.0,518.0,,,
1994-09-02,155.5,155.5,155.5,155.5,,,155.0,613.0,,,
1994-09-05,153.75,153.75,153.75,153.75,,,1.0,614.0,,,
1994-09-06,155.5,155.5,155.5,155.5,,,1.0,615.0,,,
1994-09-07,156.5,156.5,156.5,156.5,,,0.0,615.0,,,
1994-09-08,156.0,156.0,156.0,156.0,,,3.0,467.0,,,
1994-09-09,156.75,157.75,156.75,157.75,,,109.0,517.0,,,
1994-09-12,156.5,156.5,156.5,156.5,,,1.0,516.0,,,
1994-09-13,155.0,155.0,155.0,155.0,,,368.0,516.0,,,
1994-09-14,154.0,154.0,154.0,154.0,,,183.0,506.0,,,
1994-09-15,153.0,153.0,153.0,153.0,,,58.0,506.0,,,
1994-09-16,153.0,153.0,153.0,153.0,,,12.0,506.0,,,
1994-09-19,153.75,153.75,153.75,153.75,,,0.0,506.0,,,
