Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.73,0.19,,,0.0,,,
2014-06-13,,,,807.0,807.0,,,0.0,,,
2014-06-16,,,,814.25,7.25,,,0.0,,,
2014-06-17,,,,822.75,8.5,,,0.0,,,
2014-06-18,,,,826.0,3.25,,,0.0,,,
2014-06-19,,,,833.75,7.75,,,0.0,,,
2014-06-20,,,,832.5,-1.25,,,0.0,,,
2014-06-23,,,,831.25,-1.25,,,0.0,,,
2014-06-24,,,,840.25,9.0,,,0.0,,,
2014-06-25,,,,834.5,-5.75,,,0.0,,,
2014-06-26,,,,831.75,-2.75,,,0.0,,,
2014-06-27,,,,830.75,-1.0,,,0.0,,,
2014-06-30,,,,830.25,-0.5,,,0.0,,,
2014-07-01,,,,830.25,0.0,,,0.0,,,
2014-07-02,,,,830.5,0.25,,,0.0,,,
2014-07-03,,,,830.0,-0.5,,,0.0,,,
2014-07-04,,,,825.5,-4.5,,,0.0,,,
2014-07-07,,,,826.0,0.5,,,0.0,,,
2014-07-08,,,,829.5,3.5,,,0.0,,,
2014-07-09,,,,829.0,-0.5,,,0.0,,,
2014-07-10,,,,833.5,4.5,,,0.0,,,
2014-07-11,,,,830.25,-3.25,,,0.0,,,
2014-07-14,,,,833.25,3.0,,,0.0,,,
2014-07-15,,,,835.0,1.75,,,0.0,,,
2014-07-16,,,,831.5,-3.5,,,0.0,,,
2014-07-17,,,,829.25,-2.25,,,0.0,,,
2014-07-18,,,,829.0,-0.25,,,0.0,,,
2014-07-21,,,,828.0,-1.0,,,0.0,,,
2014-07-22,,,,828.5,0.5,,,0.0,,,
2014-07-23,,,,829.5,1.0,,,0.0,,,
2014-07-24,,,,829.25,-0.25,,,0.0,,,
2014-07-25,,,,833.75,4.5,,,0.0,,,
2014-07-28,,,,831.25,-2.5,,,0.0,,,
2014-07-29,,,,834.0,2.75,,,0.0,,,
2014-07-30,,,,836.5,2.5,,,0.0,,,
2014-07-31,,,,834.25,-2.25,,,0.0,,,
2014-08-01,,,,831.0,-3.25,,,0.0,,,
2014-08-04,,,,835.0,4.0,,,0.0,,,
2014-08-05,,,,827.25,-7.75,,,0.0,,,
2014-08-06,,,,832.75,5.5,,,0.0,,,
2014-08-07,,,,838.25,5.5,,,0.0,,,
2014-08-08,,,,838.25,0.0,,,0.0,,,
2014-08-11,,,,840.5,2.25,,,0.0,,,
2014-08-12,,,,836.5,-4.0,,,0.0,,,
2014-08-13,,,,835.5,-1.0,,,0.0,,,
2014-08-14,,,,830.5,-5.0,,,0.0,,,
2014-08-15,,,,836.0,5.5,,,0.0,,,
2014-08-18,,,,834.0,-2.0,,,0.0,,,
2014-08-19,,,,835.5,1.5,,,0.0,,,
2014-08-20,,,,830.0,-5.5,,,0.0,,,
2014-08-21,,,,831.25,1.25,,,0.0,,,
2014-08-22,,,,829.0,-2.25,,,0.0,,,
2014-08-25,,,,831.0,2.0,,,0.0,,,
2014-08-26,,,,830.75,-0.25,,,0.0,,,
2014-08-27,,,,829.75,-1.0,,,0.0,,,
2014-08-28,,,,825.25,-4.5,,,0.0,,,
2014-08-29,,,,822.5,-2.75,,,0.0,,,
2014-09-01,,,,820.75,-1.75,,,0.0,,,
2014-09-02,,,,817.25,-3.5,,,0.0,,,
2014-09-03,,,,821.75,4.5,,,0.0,,,
2014-09-04,,,,817.75,-4.0,,,0.0,,,
2014-09-05,,,,813.75,-4.0,,,0.0,,,
2014-09-08,,,,813.75,0.0,,,0.0,,,
2014-09-09,,,,817.0,3.25,,,0.0,,,
2014-09-10,,,,821.25,4.25,,,0.0,,,
2014-09-11,,,,828.75,7.5,,,0.0,,,
2014-09-12,,,,832.5,3.75,,,0.0,,,
2014-09-15,,,,834.5,2.0,,,0.0,,,
2014-09-16,,,,837.5,3.0,,,0.0,,,
2014-09-17,,,,840.25,2.75,,,0.0,,,
2014-09-18,,,,836.0,-4.25,,,0.0,,,
2014-09-19,,,,836.0,0.0,,,0.0,,,
2014-09-22,,,,835.0,-1.0,,,0.0,,,
2014-09-23,,,,835.5,0.5,,,0.0,,,
2014-09-24,,,,836.75,1.25,,,0.0,,,
2014-09-25,,,,839.0,2.25,,,0.0,,,
2014-09-26,,,,833.0,-6.0,,,0.0,,,
2014-09-29,,,,830.0,-3.0,,,0.0,,,
2014-09-30,,,,823.25,-6.75,,,0.0,,,
2014-10-01,,,,823.5,0.25,,,0.0,,,
2014-10-02,,,,809.0,-14.5,,,0.0,,,
2014-10-06,,,,808.0,1.75,,,0.0,,,
2014-10-07,,,,809.75,1.75,,,0.0,,,
2014-10-08,,,,807.75,-2.0,,,0.0,,,
2014-10-09,,,,807.0,-0.75,,,0.0,,,
2014-10-10,,,,800.25,-6.75,,,0.0,,,
2014-10-13,,,,805.5,5.25,,,0.0,,,
2014-10-14,,,,797.0,-8.5,,,0.0,,,
2014-10-15,,,,791.5,-5.5,,,0.0,,,
2014-10-16,,,,784.5,-7.0,,,0.0,,,
2014-10-17,,,,788.0,3.5,,,0.0,,,
2014-10-20,,,,786.5,-1.5,,,0.0,,,
2014-10-21,,,,778.0,-8.5,,,0.0,,,
2014-10-22,,,,781.0,3.0,,,0.0,,,
2014-10-23,,,,783.25,2.25,,,0.0,,,
2014-10-24,,,,783.75,0.5,,,0.0,,,
2014-10-27,,,,788.0,4.25,,,0.0,,,
2014-10-28,,,,791.0,3.0,,,0.0,,,
2014-10-29,,,,797.25,6.25,,,0.0,,,
2014-10-30,,,,792.75,-4.5,,,0.0,,,
2014-10-31,,,,787.75,-5.0,,,0.0,,,
2014-11-03,,,,791.75,4.0,,,0.0,,,
2014-11-04,,,,779.75,-12.0,,,0.0,,,
2014-11-05,,,,776.25,-3.5,,,0.0,,,
2014-11-06,,,,775.75,-0.5,,,0.0,,,
2014-11-07,,,,781.75,6.0,,,0.0,,,
2014-11-10,,,,780.0,-1.75,,,0.0,,,
2014-11-11,,,,775.25,-4.75,,,0.0,,,
2014-11-12,,,,774.25,-1.0,,,0.0,,,
2014-11-13,,,,763.0,-11.25,,,0.0,,,
2014-11-14,,,,761.0,-2.0,,,0.0,,,
2014-11-17,,,,761.5,0.5,,,0.0,,,
2014-11-18,,,,764.5,3.0,,,0.0,,,
2014-11-19,,,,784.0,19.5,,,0.0,,,
2014-11-20,,,,784.5,0.5,,,0.0,,,
2014-11-21,,,,793.5,9.0,,,0.0,,,
2014-11-24,,,,796.75,3.25,,,0.0,,,
2014-11-25,,,,785.5,-11.25,,,0.0,,,
2014-11-26,,,,790.0,4.5,,,0.0,,,
2014-11-27,,,,758.25,-31.75,,,0.0,,,
2014-11-28,,,,771.0,12.75,,,0.0,,,
2014-12-01,,,,760.25,-10.75,,,0.0,,,
2014-12-02,,,,763.5,3.25,,,0.0,,,
2014-12-03,,,,758.0,-5.5,,,0.0,,,
2014-12-04,,,,750.0,-8.0,,,0.0,,,
2014-12-05,,,,746.0,-4.0,,,0.0,,,
2014-12-08,,,,734.25,-11.75,,,0.0,,,
2014-12-09,,,,732.25,-2.0,,,0.0,,,
2014-12-10,,,,710.0,-22.25,,,0.0,,,
2014-12-11,,,,709.75,-0.25,,,0.0,,,
2014-12-12,,,,698.5,-11.25,,,0.0,,,
2014-12-15,,,,688.0,-10.5,,,0.0,,,
2014-12-16,,,,682.75,-5.25,,,0.0,,,
2014-12-17,,,,676.5,-6.25,,,0.0,,,
2014-12-18,,,,669.25,-7.25,,,0.0,,,
2014-12-19,,,,675.0,5.75,,,0.0,,,
2014-12-22,,,,679.25,4.25,,,0.0,,,
2014-12-23,,,,691.75,12.5,,,0.0,,,
2014-12-24,,,,687.5,-4.25,,,0.0,,,
2014-12-26,,,,687.5,,,,0.0,,,
2014-12-29,,,,684.25,-3.25,,,0.0,,,
2014-12-30,,,,675.5,-8.75,,,0.0,,,
2014-12-31,,,,671.5,-4.0,,,0.0,,,
2015-01-02,,,,683.25,,,,0.0,,,
