Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-04-13,161.25,161.25,161.25,161.25,,,0.0,0.0,,,
1995-04-18,163.5,163.5,163.5,163.5,,,0.0,0.0,,,
1995-04-19,164.0,164.0,164.0,164.0,,,0.0,0.0,,,
1995-04-20,164.25,164.25,164.25,164.25,,,0.0,0.0,,,
1995-04-21,161.75,161.75,161.75,161.75,,,0.0,0.0,,,
1995-04-24,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1995-04-25,162.5,162.5,162.5,162.5,,,0.0,0.0,,,
1995-04-26,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1995-04-27,163.5,163.5,163.5,163.5,,,0.0,0.0,,,
1995-04-28,163.25,163.25,163.25,163.25,,,0.0,0.0,,,
1995-05-01,165.0,165.0,165.0,165.0,,,0.0,0.0,,,
1995-05-02,164.5,164.5,164.5,164.5,,,0.0,0.0,,,
1995-05-03,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1995-05-04,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1995-05-05,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1995-05-09,161.25,161.25,161.25,161.25,,,0.0,0.0,,,
1995-05-10,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1995-05-11,159.25,159.25,159.25,159.25,,,0.0,0.0,,,
1995-05-12,156.25,156.25,156.25,156.25,,,0.0,0.0,,,
1995-05-15,157.75,157.75,157.75,157.75,,,0.0,0.0,,,
1995-05-16,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1995-05-17,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1995-05-18,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1995-05-19,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1995-05-22,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1995-05-23,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1995-05-24,161.5,161.5,161.5,161.5,,,6.0,6.0,,,
1995-05-25,160.25,160.25,160.25,160.25,,,0.0,6.0,,,
1995-05-26,158.75,158.75,158.75,158.75,,,0.0,6.0,,,
1995-05-30,158.0,158.0,158.0,158.0,,,0.0,6.0,,,
1995-05-31,156.5,156.5,156.5,156.5,,,0.0,6.0,,,
1995-06-01,156.75,156.75,156.75,156.75,,,0.0,6.0,,,
1995-06-02,157.75,157.75,157.75,157.75,,,0.0,6.0,,,
1995-06-05,158.25,158.25,158.25,158.25,,,0.0,6.0,,,
1995-06-06,157.75,157.75,157.75,157.75,,,0.0,6.0,,,
1995-06-07,157.25,157.25,157.25,157.25,,,0.0,6.0,,,
1995-06-08,156.75,156.75,156.75,156.75,,,0.0,6.0,,,
1995-06-09,156.0,156.0,156.0,156.0,,,0.0,6.0,,,
1995-06-12,156.25,156.25,156.25,156.25,,,0.0,6.0,,,
1995-06-13,157.0,157.0,157.0,157.0,,,0.0,6.0,,,
1995-06-14,156.0,156.0,156.0,156.0,,,0.0,6.0,,,
1995-06-15,156.5,156.5,156.5,156.5,,,0.0,6.0,,,
1995-06-16,155.25,155.25,155.25,155.25,,,0.0,6.0,,,
1995-06-19,152.75,152.75,152.75,152.75,,,0.0,6.0,,,
1995-06-20,153.0,153.0,153.0,153.0,,,0.0,6.0,,,
1995-06-21,152.0,152.0,152.0,152.0,,,0.0,6.0,,,
1995-06-22,152.5,152.5,152.5,152.5,,,0.0,6.0,,,
1995-06-23,151.0,151.0,151.0,151.0,,,0.0,6.0,,,
1995-06-26,152.25,152.25,152.25,152.25,,,0.0,6.0,,,
1995-06-27,155.0,155.0,155.0,155.0,,,0.0,6.0,,,
1995-06-28,155.5,155.5,155.5,155.5,,,0.0,6.0,,,
1995-06-29,154.75,154.75,154.75,154.75,,,0.0,6.0,,,
1995-06-30,152.75,152.75,152.75,152.75,,,0.0,6.0,,,
1995-07-03,152.5,152.5,152.5,152.5,,,0.0,6.0,,,
1995-07-04,152.0,152.0,152.0,152.0,,,0.0,6.0,,,
1995-07-05,152.0,152.0,152.0,152.0,,,0.0,6.0,,,
1995-07-06,153.25,153.25,153.25,153.25,,,0.0,6.0,,,
1995-07-07,152.0,152.0,152.0,152.0,,,0.0,6.0,,,
1995-07-10,151.75,151.75,151.75,151.75,,,0.0,6.0,,,
1995-07-11,152.75,152.75,152.75,152.75,,,0.0,6.0,,,
1995-07-12,152.75,152.75,152.75,152.75,,,0.0,6.0,,,
1995-07-13,152.0,152.0,152.0,152.0,,,0.0,6.0,,,
1995-07-14,150.0,150.0,150.0,150.0,,,0.0,6.0,,,
1995-07-17,150.0,150.0,150.0,150.0,,,0.0,6.0,,,
1995-07-18,150.25,150.25,150.25,150.25,,,0.0,6.0,,,
1995-07-19,151.0,151.25,151.0,151.25,,,4.0,10.0,,,
1995-07-20,150.5,150.75,150.5,150.75,,,24.0,34.0,,,
1995-07-21,149.5,149.5,149.5,149.5,,,0.0,30.0,,,
1995-07-24,149.75,149.75,149.75,149.75,,,0.0,30.0,,,
1995-07-25,150.5,150.5,150.5,150.5,,,0.0,30.0,,,
1995-07-26,153.5,153.5,153.5,153.5,,,0.0,30.0,,,
1995-07-27,153.75,153.75,153.75,153.75,,,20.0,30.0,,,
1995-07-28,152.5,152.5,152.5,152.5,,,0.0,30.0,,,
1995-07-31,152.0,152.0,152.0,152.0,,,0.0,30.0,,,
1995-08-01,152.75,153.75,152.75,153.75,,,74.0,104.0,,,
1995-08-02,153.5,154.0,153.5,154.0,,,75.0,179.0,,,
1995-08-03,154.25,154.25,153.0,153.0,,,60.0,239.0,,,
1995-08-04,152.75,152.75,152.75,152.75,,,0.0,239.0,,,
1995-08-07,152.75,152.75,152.75,152.75,,,0.0,239.0,,,
1995-08-08,153.0,153.5,153.0,153.5,,,100.0,319.0,,,
1995-08-09,153.25,153.25,153.25,153.25,,,0.0,319.0,,,
1995-08-10,152.75,152.75,152.5,152.5,,,60.0,349.0,,,
1995-08-11,153.0,153.0,152.75,152.75,,,83.0,347.0,,,
1995-08-14,151.5,151.5,151.5,151.5,,,0.0,347.0,,,
1995-08-15,149.5,149.5,149.5,149.5,,,0.0,347.0,,,
1995-08-16,149.25,149.25,149.0,149.0,,,68.0,357.0,,,
1995-08-17,149.75,150.0,149.75,150.0,,,30.0,357.0,,,
1995-08-18,150.5,150.5,150.5,150.5,,,0.0,357.0,,,
1995-08-21,151.5,151.5,151.5,151.5,,,0.0,357.0,,,
1995-08-22,151.75,151.75,151.75,151.75,,,0.0,357.0,,,
1995-08-23,152.75,152.75,152.75,152.75,,,0.0,357.0,,,
1995-08-24,152.0,152.0,152.0,152.0,,,0.0,357.0,,,
1995-08-25,151.5,151.5,151.5,151.5,,,0.0,357.0,,,
1995-08-29,151.0,151.0,150.75,150.75,,,120.0,437.0,,,
1995-08-30,151.5,151.5,151.5,151.5,,,0.0,437.0,,,
1995-08-31,152.0,152.0,152.0,152.0,,,100.0,537.0,,,
1995-09-01,152.25,152.25,151.5,151.5,,,210.0,747.0,,,
1995-09-04,152.5,153.5,152.5,153.5,,,25.0,722.0,,,
1995-09-05,153.75,154.25,153.75,154.25,,,150.0,872.0,,,
1995-09-06,154.5,154.5,154.5,154.5,,,0.0,872.0,,,
1995-09-07,155.0,155.0,154.0,154.0,,,2.0,874.0,,,
1995-09-08,154.5,154.5,153.75,153.75,,,20.0,894.0,,,
1995-09-11,154.0,154.5,154.0,154.5,,,18.0,902.0,,,
1995-09-12,154.5,155.0,154.5,154.75,,,55.0,902.0,,,
1995-09-13,155.25,155.25,154.75,154.75,,,175.0,952.0,,,
1995-09-14,155.0,155.0,154.75,155.0,,,201.0,1047.0,,,
1995-09-15,155.0,155.0,154.5,154.5,,,37.0,1075.0,,,
1995-09-18,154.5,154.5,154.5,154.5,,,20.0,1075.0,,,
1995-09-19,154.0,154.0,153.5,153.5,,,16.0,1081.0,,,
1995-09-20,149.0,149.0,149.0,149.0,,,5.0,1076.0,,,
1995-09-21,150.0,150.0,149.5,149.5,,,80.0,1071.0,,,
1995-09-22,150.0,150.0,149.0,149.25,,,272.0,1082.0,,,
1995-09-25,148.5,148.5,148.5,148.5,,,0.0,1077.0,,,
1995-09-26,148.0,148.0,148.0,148.0,,,0.0,1077.0,,,
1995-09-27,148.5,148.75,148.5,148.75,,,98.0,1079.0,,,
1995-09-28,149.0,149.5,149.0,149.5,,,71.0,1048.0,,,
1995-09-29,149.0,149.0,148.0,148.25,,,77.0,1079.0,,,
1995-10-02,148.25,148.25,147.5,147.5,,,1.0,1079.0,,,
1995-10-03,148.25,148.5,148.0,148.5,,,62.0,1101.0,,,
1995-10-04,148.75,149.5,148.5,148.5,,,56.0,1127.0,,,
1995-10-05,146.25,146.25,146.25,146.25,,,0.0,1120.0,,,
1995-10-06,146.75,146.75,146.0,146.5,,,10.0,1120.0,,,
1995-10-09,146.5,147.25,146.5,147.25,,,75.0,1164.0,,,
1995-10-10,148.0,148.25,147.5,147.5,,,39.0,1166.0,,,
1995-10-11,147.5,147.5,147.5,147.5,,,0.0,1151.0,,,
1995-10-12,147.5,147.5,147.25,147.25,,,260.0,1355.0,,,
1995-10-13,147.25,147.25,147.25,147.25,,,75.0,1380.0,,,
1995-10-16,148.75,148.75,147.75,148.25,,,11.0,1391.0,,,
1995-10-17,148.0,148.0,148.0,148.0,,,65.0,1400.0,,,
1995-10-18,148.0,148.0,147.75,147.75,,,25.0,1422.0,,,
1995-10-19,147.5,147.5,146.5,146.5,,,23.0,1433.0,,,
1995-10-20,146.5,146.5,146.25,146.5,,,79.0,1433.0,,,
1995-10-23,146.75,146.75,146.75,146.75,,,0.0,1433.0,,,
1995-10-24,147.0,148.25,147.0,148.25,,,193.0,1541.0,,,
1995-10-25,149.0,149.0,148.25,148.25,,,3.0,1541.0,,,
1995-10-26,148.0,149.5,148.0,149.5,,,297.0,1739.0,,,
1995-10-27,149.75,149.75,148.75,149.25,,,228.0,1889.0,,,
1995-10-30,149.0,149.0,149.0,149.0,,,0.0,1889.0,,,
1995-10-31,149.5,149.5,149.0,149.0,,,233.0,2098.0,,,
