Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-08-16,105.656,105.656,105.156,,,105.156,1.0,1.0
2002-08-19,105.5,105.5,105.5,,,105.5,0.0,1.0
2002-08-20,106.656,106.656,106.656,,,106.656,0.0,1.0
2002-08-21,106.375,106.375,106.375,,,106.375,0.0,1.0
2002-08-22,105.469,105.469,105.469,,,105.469,0.0,1.0
2002-08-23,106.562,106.562,106.562,,,106.562,0.0,1.0
2002-08-26,106.75,106.75,106.75,,,106.75,0.0,1.0
2002-08-27,105.719,105.719,105.719,,,105.719,0.0,1.0
2002-08-28,106.562,106.562,106.562,,,106.562,87.0,88.0
2002-08-29,107.219,107.219,107.219,,,107.219,0.0,88.0
2002-08-30,107.531,107.531,107.531,,,107.531,0.0,88.0
2002-09-03,109.312,109.312,109.312,,,109.312,0.0,88.0
2002-09-04,109.5,109.5,109.5,,,109.5,0.0,88.0
2002-09-05,109.906,109.906,109.906,,,109.906,0.0,88.0
2002-09-06,108.375,108.375,108.375,,,108.375,0.0,88.0
2002-09-09,108.375,108.375,108.375,,,108.375,0.0,88.0
2002-09-10,108.969,108.969,108.969,,,108.969,0.0,88.0
2002-09-11,108.281,108.281,108.281,,,108.281,0.0,88.0
2002-09-12,109.312,109.312,109.312,,,109.312,0.0,88.0
2002-09-13,110.219,110.219,110.219,,,110.219,0.0,88.0
2002-09-16,110.562,110.562,110.562,,,110.562,0.0,88.0
2002-09-17,110.688,110.688,110.688,,,110.688,0.0,88.0
2002-09-18,110.562,110.562,110.562,,,110.562,0.0,88.0
2002-09-19,111.156,111.156,111.156,,,111.156,0.0,88.0
2002-09-20,110.812,110.812,110.812,,,110.812,0.0,88.0
2002-09-23,111.844,111.844,111.844,,,111.844,0.0,88.0
2002-09-24,112.281,112.281,112.25,,,112.25,5.0,93.0
2002-09-25,110.812,110.812,110.812,,,110.812,0.0,93.0
2002-09-26,110.75,110.75,110.75,,,110.75,0.0,93.0
2002-09-27,111.469,111.469,111.469,,,111.469,0.0,93.0
2002-09-30,111.938,111.938,111.938,,,111.938,0.0,93.0
2002-10-01,111.0,111.0,111.0,,,111.0,0.0,93.0
2002-10-02,111.219,111.219,111.219,,,111.219,0.0,93.0
2002-10-03,111.125,111.125,111.125,,,111.125,0.0,93.0
2002-10-04,111.344,111.344,111.344,,,111.344,130.0,183.0
2002-10-07,111.625,111.625,111.625,,,111.625,5.0,183.0
2002-10-08,111.594,111.594,111.594,,,111.594,0.0,183.0
2002-10-09,112.344,112.344,112.344,,,112.344,50.0,233.0
2002-10-10,111.469,111.469,111.469,,,111.469,0.0,233.0
2002-10-11,110.031,110.031,110.031,,,110.031,0.0,233.0
2002-10-15,107.906,107.906,107.906,,,107.906,0.0,233.0
2002-10-16,107.5,107.5,107.5,,,107.5,475.0,330.0
2002-10-17,105.0,106.5,105.0,,,106.5,1.0,330.0
2002-10-18,106.188,106.406,106.188,,,106.406,5.0,335.0
2002-10-21,105.781,105.781,105.781,,,105.781,0.0,315.0
2002-10-22,105.438,105.438,105.438,,,105.438,15.0,330.0
2002-10-23,105.281,105.281,105.281,,,105.281,15.0,345.0
2002-10-24,106.094,106.094,106.094,,,106.094,0.0,345.0
2002-10-25,106.344,106.625,106.344,,,106.625,16.0,358.0
2002-10-28,106.781,106.781,106.562,,,106.562,5.0,359.0
2002-10-29,108.531,108.531,108.125,,,108.125,80.0,434.0
2002-10-30,107.75,107.75,107.75,,,107.75,50.0,459.0
2002-10-31,108.156,108.156,108.156,,,108.156,2.0,459.0
2002-11-01,107.844,107.844,107.844,,,107.844,2.0,461.0
2002-11-04,107.312,107.312,107.094,,,107.188,4.0,461.0
2002-11-05,106.938,106.938,106.938,,,106.938,50.0,458.0
2002-11-06,107.344,107.344,107.344,,,107.344,6.0,463.0
2002-11-07,109.406,109.406,109.406,,,109.406,0.0,463.0
2002-11-08,110.344,110.438,110.344,,,110.438,1.0,464.0
2002-11-12,110.875,111.0,110.344,,,110.344,140.0,548.0
2002-11-13,110.406,110.562,110.062,,,110.562,36.0,548.0
2002-11-14,110.656,110.656,108.281,,,108.719,181.0,481.0
2002-11-15,108.312,108.781,107.844,,,108.594,13.0,474.0
2002-11-18,108.344,109.062,108.25,,,109.062,77.0,468.0
2002-11-19,109.781,110.188,109.656,,,109.656,32.0,464.0
2002-11-20,109.719,110.125,108.531,,,108.562,338.0,529.0
2002-11-21,108.531,108.625,107.281,,,107.688,258.0,569.0
2002-11-22,107.75,107.938,107.375,,,107.438,153.0,584.0
2002-11-25,107.406,108.031,107.156,,,107.406,723.0,758.0
2002-11-26,107.562,108.656,107.531,,,108.406,15200.0,7189.0
2002-11-27,108.438,108.438,106.031,,,106.219,7546.0,13480.0
2002-11-29,106.312,106.844,106.25,,,106.688,524.0,13361.0
2002-12-02,106.406,107.031,105.188,,,106.844,1471.0,13856.0
2002-12-03,106.562,107.344,106.469,,,106.688,1988.0,13770.0
2002-12-04,107.094,107.719,107.031,,,107.281,166.0,13767.0
2002-12-05,107.531,108.031,106.562,,,107.938,250.0,13798.0
2002-12-06,107.906,109.375,107.562,,,107.938,9904.0,21513.0
2002-12-09,107.969,108.688,107.719,,,108.531,2463.0,23806.0
2002-12-10,108.312,108.906,108.312,,,108.812,76.0,23522.0
2002-12-11,108.875,109.688,108.844,,,109.594,240.0,23543.0
2002-12-12,109.312,109.812,109.031,,,109.625,175.0,23522.0
2002-12-13,108.812,109.312,108.469,,,108.75,23.0,23501.0
2002-12-16,108.656,108.906,107.688,,,107.844,50.0,23508.0
2002-12-17,108.062,108.188,107.531,,,107.906,230.0,23519.0
2002-12-18,107.969,108.75,107.969,,,108.562,2618.0,23405.0
2002-12-19,108.688,109.656,108.688,,,109.562,952.0,23424.0
2002-12-20,109.344,109.781,109.219,,,109.656,987.0,24124.0
2002-12-23,109.844,109.875,109.188,,,109.531,1065.0,24270.0
2002-12-24,110.0,110.375,109.844,,,110.25,29.0,24273.0
2002-12-26,110.25,110.438,110.094,,,110.406,12.0,24242.0
2002-12-27,110.469,111.562,110.438,,,111.531,185.0,24321.0
