Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-02-01,1.1685,1.1685,1.1685,,,1.1685,0.0,0.0
2005-02-02,1.1607,1.1607,1.1607,,,1.1607,0.0,0.0
2005-02-03,1.1565,1.1565,1.1565,,,1.1565,0.0,0.0
2005-02-04,1.1505,1.1505,1.1505,,,1.1505,0.0,0.0
2005-02-07,1.144,1.144,1.144,,,1.144,0.0,0.0
2005-02-08,1.1513,1.1513,1.1513,,,1.1513,0.0,0.0
2005-02-09,1.153,1.153,1.153,,,1.153,0.0,0.0
2005-02-10,1.1745,1.1745,1.1745,,,1.1745,0.0,0.0
2005-02-11,1.167,1.167,1.167,,,1.167,0.0,0.0
2005-02-14,1.165,1.165,1.165,,,1.165,2.0,2.0
2005-02-15,1.1685,1.1685,1.1685,,,1.1685,0.0,2.0
2005-02-16,1.1955,1.1955,1.1955,,,1.1955,0.0,2.0
2005-02-17,1.171,1.171,1.171,,,1.171,0.0,2.0
2005-02-18,1.1845,1.1845,1.1845,,,1.1845,2.0,2.0
2005-02-22,1.234,1.234,1.234,,,1.234,0.0,2.0
2005-02-23,1.24,1.2415,1.24,,,1.2415,1.0,3.0
2005-02-24,1.2435,1.2435,1.2435,,,1.2435,0.0,3.0
2005-02-25,1.2425,1.2425,1.2425,,,1.2425,1.0,3.0
2005-02-28,1.2563,1.2563,1.2563,,,1.2563,1.0,3.0
2005-03-01,1.2663,1.2663,1.2663,,,1.2663,0.0,3.0
2005-03-02,1.2957,1.2957,1.2957,,,1.2957,0.0,3.0
2005-03-03,1.29,1.2982,1.29,,,1.2982,2.0,5.0
2005-03-04,1.3065,1.3065,1.3065,,,1.3065,0.0,5.0
2005-03-07,1.305,1.3205,1.305,,,1.3205,1.0,6.0
2005-03-08,1.325,1.343,1.325,,,1.343,1.0,7.0
2005-03-09,1.355,1.355,1.344,,,1.344,2.0,9.0
2005-03-10,1.332,1.332,1.332,,,1.332,0.0,9.0
2005-03-11,1.3478,1.3478,1.3478,,,1.3478,0.0,9.0
2005-03-14,1.3627,1.3627,1.3627,,,1.3627,0.0,9.0
2005-03-15,1.3823,1.3823,1.3823,,,1.3823,10.0,19.0
2005-03-16,1.4187,1.4187,1.4187,,,1.4187,0.0,19.0
2005-03-17,1.44,1.44,1.4392,,,1.4392,1.0,20.0
2005-03-18,1.443,1.443,1.443,,,1.443,0.0,20.0
2005-03-21,1.463,1.463,1.463,,,1.463,0.0,20.0
2005-03-22,1.5,1.5,1.4488,,,1.4488,2.0,22.0
2005-03-23,1.4448,1.4448,1.4448,,,1.4448,2.0,22.0
2005-03-24,1.4495,1.4495,1.4495,,,1.4495,2.0,22.0
2005-03-28,1.414,1.414,1.414,,,1.414,0.0,22.0
2005-03-29,1.4163,1.4163,1.4163,,,1.4163,2.0,22.0
2005-03-30,1.4568,1.4568,1.4568,,,1.4568,0.0,22.0
2005-03-31,1.502,1.502,1.502,,,1.502,0.0,22.0
2005-04-01,1.552,1.552,1.552,,,1.552,45.0,57.0
2005-04-04,1.572,1.572,1.5455,,,1.5455,2.0,24.0
2005-04-05,1.5305,1.5305,1.5305,,,1.5305,1.0,25.0
2005-04-06,1.509,1.509,1.509,,,1.509,0.0,25.0
2005-04-07,1.4717,1.4717,1.4717,,,1.4717,1.0,26.0
2005-04-08,1.4632,1.4632,1.4632,,,1.4632,1.0,27.0
2005-04-11,1.46,1.46,1.46,,,1.46,0.0,27.0
2005-04-12,1.4405,1.4405,1.4405,,,1.4405,0.0,27.0
2005-04-13,1.4232,1.4232,1.4232,,,1.4232,0.0,27.0
2005-04-14,1.449,1.449,1.449,,,1.449,8.0,34.0
2005-04-15,1.4298,1.4298,1.4298,,,1.4298,0.0,34.0
2005-04-18,1.4155,1.4155,1.4155,,,1.4155,0.0,34.0
2005-04-19,1.4715,1.4715,1.4595,,,1.4595,1.0,35.0
2005-04-20,1.486,1.486,1.486,,,1.486,0.0,35.0
2005-04-21,1.503,1.503,1.503,,,1.503,0.0,35.0
2005-04-22,1.517,1.517,1.517,,,1.517,0.0,35.0
2005-04-25,1.508,1.508,1.508,,,1.508,0.0,35.0
2005-04-26,1.5025,1.5025,1.5025,,,1.5025,1.0,35.0
2005-04-27,1.456,1.456,1.456,,,1.456,0.0,35.0
2005-04-28,1.4783,1.4783,1.4783,,,1.4783,0.0,35.0
2005-04-29,1.4315,1.4315,1.4315,,,1.4315,0.0,35.0
2005-05-02,1.4748,1.4748,1.4748,,,1.4748,1.0,35.0
2005-05-03,1.4372,1.4372,1.4372,,,1.4372,0.0,35.0
2005-05-04,1.452,1.452,1.452,,,1.452,1.0,35.0
2005-05-05,1.447,1.447,1.447,,,1.447,0.0,35.0
2005-05-06,1.444,1.444,1.444,,,1.444,1.0,35.0
2005-05-09,1.445,1.445,1.445,,,1.445,1.0,35.0
2005-05-10,1.4445,1.4445,1.4445,,,1.4445,0.0,35.0
2005-05-11,1.415,1.415,1.415,,,1.415,15.0,45.0
2005-05-12,1.41,1.41,1.4047,,,1.4047,6.0,51.0
2005-05-13,1.3938,1.3938,1.3938,,,1.3938,6.0,51.0
