Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-11-01,0.6174,0.6174,0.6174,,,0.6174,0.0,0.0
2002-11-04,0.6264,0.6264,0.6264,,,0.6143,20.0,0.0
2002-11-05,0.62,0.62,0.62,,,0.6083,22.0,20.0
2002-11-06,0.6148,0.6148,0.6148,,,0.6148,0.0,42.0
2002-11-07,0.615,0.615,0.615,,,0.6116,1.0,42.0
2002-11-08,0.6121,0.6121,0.6121,,,0.6121,0.0,43.0
2002-11-11,0.614,0.614,0.614,,,0.614,3.0,43.0
2002-11-12,0.6194,0.6194,0.6194,,,0.6194,4.0,43.0
2002-11-13,0.622,0.622,0.614,,,0.6156,19.0,43.0
2002-11-14,0.6152,0.6152,0.6152,,,0.6152,0.0,57.0
2002-11-15,0.6221,0.6221,0.6221,,,0.6221,0.0,57.0
2002-11-18,0.6375,0.6375,0.6375,,,0.6375,0.0,57.0
2002-11-19,0.6334,0.6334,0.6334,,,0.6334,10.0,57.0
2002-11-20,0.645,0.645,0.645,,,0.6382,2.0,57.0
2002-11-21,0.6409,0.6409,0.6409,,,0.6409,0.0,59.0
2002-11-22,0.645,0.645,0.645,,,0.645,0.0,59.0
2002-11-25,0.6425,0.6425,0.6425,,,0.6268,301.0,59.0
2002-11-26,0.6369,0.6369,0.6369,,,0.6369,0.0,347.0
2002-11-27,0.6383,0.6383,0.6383,,,0.6383,0.0,347.0
2002-12-02,0.6399,0.6399,0.6399,,,0.6399,0.0,347.0
2002-12-03,0.6434,0.6434,0.6434,,,0.6434,3.0,347.0
2002-12-04,0.6287,0.6287,0.6287,,,0.6287,0.0,347.0
2002-12-05,0.6419,0.6419,0.6419,,,0.6419,0.0,347.0
2002-12-06,0.6403,0.6403,0.6403,,,0.6403,0.0,347.0
2002-12-09,0.6454,0.6454,0.6454,,,0.6454,0.0,347.0
2002-12-10,0.6484,0.6484,0.6484,,,0.6484,0.0,347.0
2002-12-11,0.6383,0.6383,0.6383,,,0.6383,0.0,347.0
2002-12-12,0.6442,0.6442,0.6442,,,0.6442,0.0,347.0
2002-12-13,0.6445,0.6445,0.6445,,,0.6445,14.0,347.0
2002-12-16,0.6561,0.6561,0.6561,,,0.6561,0.0,352.0
2002-12-17,0.6482,0.6482,0.6482,,,0.6482,0.0,352.0
2002-12-18,0.6496,0.6496,0.6496,,,0.6496,0.0,352.0
2002-12-19,0.6474,0.6474,0.6474,,,0.6474,1.0,352.0
2002-12-20,0.6437,0.6437,0.6437,,,0.6437,0.0,352.0
2002-12-23,0.6455,0.6455,0.6455,,,0.6455,0.0,352.0
2002-12-24,0.6414,0.6414,0.6414,,,0.6414,0.0,352.0
2002-12-26,0.6447,0.6447,0.6447,,,0.6447,0.0,352.0
2002-12-27,0.6443,0.6443,0.6443,,,0.6443,0.0,352.0
2002-12-30,0.6255,0.6255,0.6255,,,0.6255,0.0,352.0
2002-12-31,0.6446,0.6446,0.6446,,,0.6446,0.0,352.0
2003-01-02,0.6405,0.6405,0.6405,,,0.6405,0.0,352.0
2003-01-03,0.6384,0.6384,0.6384,,,0.6384,0.0,352.0
2003-01-06,0.637,0.637,0.637,,,0.637,0.0,352.0
2003-01-07,0.6415,0.6415,0.6415,,,0.6415,0.0,352.0
2003-01-08,0.6395,0.6395,0.6395,,,0.6518,2.0,352.0
2003-01-09,0.657,0.657,0.657,,,0.657,0.0,350.0
2003-01-10,0.6371,0.6371,0.6371,,,0.6371,0.0,350.0
2003-01-13,0.6539,0.6539,0.6539,,,0.6539,5.0,350.0
2003-01-14,0.6605,0.6605,0.6605,,,0.6626,3.0,353.0
2003-01-15,0.6546,0.6546,0.6546,,,0.6546,3.0,356.0
2003-01-16,0.6628,0.6628,0.6628,,,0.6628,0.0,356.0
2003-01-17,0.6668,0.6668,0.6668,,,0.6668,0.0,356.0
2003-01-21,0.6618,0.6618,0.6618,,,0.6618,0.0,356.0
2003-01-22,0.6604,0.6604,0.6604,,,0.6604,0.0,356.0
2003-01-23,0.6581,0.6581,0.6581,,,0.6581,0.0,356.0
2003-01-24,0.6722,0.6722,0.6722,,,0.6722,0.0,357.0
2003-01-27,0.6557,0.6557,0.6557,,,0.6557,0.0,357.0
2003-01-28,0.6715,0.6715,0.6715,,,0.673,58.0,356.0
2003-01-29,0.6804,0.6804,0.6804,,,0.6804,0.0,376.0
2003-01-30,0.682,0.682,0.682,,,0.682,0.0,376.0
2003-01-31,0.6831,0.6831,0.6831,,,0.6831,0.0,376.0
2003-02-03,0.6727,0.6727,0.6727,,,0.6727,3.0,376.0
2003-02-04,0.688,0.688,0.688,,,0.688,0.0,376.0
2003-02-05,0.6911,0.6911,0.6911,,,0.6911,0.0,376.0
2003-02-06,0.694,0.694,0.688,,,0.6845,2.0,376.0
2003-02-07,0.689,0.689,0.689,,,0.689,0.0,377.0
2003-02-10,0.6797,0.6797,0.6797,,,0.6797,0.0,377.0
2003-02-11,0.693,0.693,0.693,,,0.693,0.0,377.0
2003-02-12,0.693,0.693,0.6895,,,0.6895,2.0,377.0
2003-02-13,0.6931,0.6931,0.6931,,,0.6931,0.0,379.0
2003-02-14,0.6877,0.6877,0.6877,,,0.6877,0.0,379.0
2003-02-18,0.6942,0.6942,0.6942,,,0.6942,0.0,379.0
2003-02-19,0.699,0.699,0.699,,,0.699,0.0,379.0
2003-02-20,0.7055,0.7055,0.7055,,,0.684,2.0,379.0
2003-02-21,0.7036,0.7036,0.7036,,,0.7036,0.0,379.0
2003-02-24,0.7062,0.7062,0.7062,,,0.7062,50.0,379.0
2003-02-25,0.716,0.716,0.716,,,0.6888,1.0,379.0
2003-02-26,0.698,0.698,0.698,,,0.7094,1.0,329.0
2003-02-27,0.6971,0.6971,0.6971,,,0.6971,4.0,329.0
2003-02-28,0.698,0.698,0.698,,,0.6966,2.0,332.0
2003-03-03,0.6948,0.6948,0.6948,,,0.6948,20.0,334.0
2003-03-04,0.7081,0.7081,0.7081,,,0.7081,0.0,329.0
2003-03-05,0.7114,0.7114,0.7114,,,0.7114,0.0,329.0
2003-03-06,0.7187,0.7187,0.7187,,,0.7187,3.0,329.0
2003-03-07,0.723,0.723,0.723,,,0.723,2.0,326.0
2003-03-10,0.718,0.718,0.718,,,0.7067,8.0,326.0
2003-03-11,0.7155,0.7155,0.7155,,,0.7155,1.0,334.0
2003-03-12,0.7319,0.7319,0.7319,,,0.7319,15.0,335.0
2003-03-13,0.72,0.72,0.72,,,0.7138,1.0,339.0
2003-03-14,0.7015,0.7015,0.7015,,,0.7015,0.0,340.0
2003-03-17,0.6772,0.6772,0.6772,,,0.6772,1.0,340.0
2003-03-18,0.662,0.667,0.662,,,0.6645,4.0,341.0
2003-03-19,0.677,0.677,0.676,,,0.6656,2.0,345.0
2003-03-20,0.675,0.675,0.675,,,0.653,7.0,347.0
2003-03-21,0.653,0.655,0.648,,,0.636,14.0,354.0
2003-03-24,0.6652,0.6652,0.6652,,,0.6652,1.0,367.0
2003-03-25,0.6652,0.678,0.6652,,,0.6392,34.0,368.0
2003-03-26,0.656,0.656,0.656,,,0.6572,4.0,374.0
2003-03-27,0.67,0.67,0.67,,,0.6733,2.0,375.0
2003-03-28,0.657,0.657,0.657,,,0.657,0.0,377.0
2003-03-31,0.6783,0.6783,0.6783,,,0.6783,11.0,377.0
2003-04-01,0.676,0.676,0.676,,,0.6635,1.0,378.0
2003-04-02,0.6585,0.6585,0.6585,,,0.6572,52.0,379.0
2003-04-03,0.661,0.661,0.661,,,0.661,51.0,381.0
2003-04-04,0.66,0.66,0.66,,,0.6582,18.0,382.0
2003-04-07,0.65,0.6555,0.65,,,0.6536,4.0,400.0
2003-04-08,0.6599,0.6599,0.6599,,,0.6599,1.0,404.0
2003-04-09,0.6792,0.6792,0.6792,,,0.6792,25.0,405.0
2003-04-10,0.6606,0.6606,0.6606,,,0.6606,0.0,405.0
2003-04-11,0.663,0.663,0.663,,,0.671,11.0,405.0
2003-04-14,0.6685,0.6685,0.6685,,,0.6641,3.0,414.0
2003-04-15,0.6698,0.6698,0.6698,,,0.6698,8.0,417.0
2003-04-16,0.674,0.674,0.669,,,0.6729,7.0,424.0
2003-04-17,0.678,0.678,0.678,,,0.6799,4.0,430.0
2003-04-21,0.6757,0.6757,0.6757,,,0.6757,2.0,434.0
2003-04-22,0.673,0.674,0.673,,,0.6685,14.0,436.0
2003-04-23,0.67,0.67,0.657,,,0.6524,22.0,450.0
2003-04-24,0.649,0.65,0.649,,,0.6622,20.0,471.0
2003-04-25,0.662,0.662,0.655,,,0.6528,29.0,491.0
2003-04-28,0.655,0.655,0.654,,,0.6448,10.0,490.0
2003-04-29,0.65,0.65,0.6475,,,0.6416,22.0,499.0
2003-04-30,0.665,0.665,0.665,,,0.6521,3.0,521.0
2003-05-01,0.6514,0.6514,0.6514,,,0.6514,2.0,524.0
