Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-06-06,0.529,0.529,0.5256,,,0.5256,1.0,1.0
1994-06-07,0.5201,0.5201,0.5201,,,0.5201,0.0,1.0
1994-06-08,0.5278,0.5278,0.5278,,,0.5278,0.0,1.0
1994-06-09,0.5309,0.5309,0.5309,,,0.5309,0.0,1.0
1994-06-10,0.5276,0.5276,0.5276,,,0.5276,0.0,1.0
1994-06-13,0.5334,0.5334,0.5334,,,0.5334,0.0,1.0
1994-06-14,0.5358,0.5358,0.5358,,,0.5358,0.0,1.0
1994-06-15,0.5585,0.5585,0.5585,,,0.5585,0.0,1.0
1994-06-16,0.549,0.549,0.549,,,0.549,0.0,1.0
1994-06-17,0.5536,0.5536,0.5536,,,0.5536,0.0,1.0
1994-06-20,0.5501,0.5501,0.5501,,,0.5501,0.0,1.0
1994-06-21,0.546,0.546,0.546,,,0.546,0.0,1.0
1994-06-22,0.5437,0.5437,0.5437,,,0.5437,0.0,1.0
1994-06-23,0.5462,0.5462,0.5462,,,0.5462,0.0,1.0
1994-06-24,0.5431,0.5431,0.5431,,,0.5431,0.0,1.0
1994-06-27,0.5384,0.5384,0.5384,,,0.5384,0.0,1.0
1994-06-28,0.5413,0.5413,0.5413,,,0.5413,0.0,1.0
1994-06-29,0.5356,0.5356,0.5356,,,0.5356,0.0,1.0
1994-06-30,0.5442,0.5442,0.5442,,,0.5442,0.0,1.0
1994-07-01,0.5453,0.5453,0.5453,,,0.5453,0.0,1.0
1994-07-05,0.5407,0.5407,0.5407,,,0.5407,0.0,1.0
1994-07-06,0.5339,0.5339,0.5339,,,0.5339,0.0,1.0
1994-07-07,0.5321,0.5321,0.5321,,,0.5321,0.0,1.0
1994-07-08,0.5388,0.5388,0.5388,,,0.5388,0.0,1.0
1994-07-11,0.548,0.548,0.548,,,0.548,0.0,1.0
1994-07-12,0.5548,0.5548,0.5548,,,0.5548,0.0,1.0
1994-07-13,0.5525,0.5525,0.5525,,,0.5525,0.0,1.0
1994-07-14,0.554,0.554,0.554,,,0.554,30.0,31.0
1994-07-15,0.5458,0.5458,0.5458,,,0.5458,0.0,31.0
1994-07-18,0.5408,0.5408,0.5408,,,0.5408,0.0,31.0
1994-07-19,0.5477,0.5477,0.5477,,,0.5477,0.0,31.0
1994-07-20,0.5473,0.5473,0.5473,,,0.5473,0.0,31.0
1994-07-21,0.5497,0.5497,0.5497,,,0.5497,0.0,31.0
1994-07-22,0.5536,0.5536,0.5536,,,0.5536,0.0,31.0
1994-07-25,0.5498,0.5498,0.5498,,,0.5498,0.0,31.0
1994-07-26,0.5483,0.5483,0.5483,,,0.5483,0.0,31.0
1994-07-27,0.5522,0.5522,0.5522,,,0.5522,0.0,31.0
1994-07-28,0.5562,0.5562,0.5562,,,0.5562,0.0,31.0
1994-07-29,0.5694,0.5694,0.5694,,,0.5694,0.0,31.0
1994-08-01,0.5682,0.5682,0.5682,,,0.5682,0.0,31.0
1994-08-02,0.5595,0.5595,0.5595,,,0.5595,0.0,31.0
1994-08-03,0.5557,0.5557,0.5557,,,0.5557,0.0,31.0
1994-08-04,0.5535,0.5535,0.5535,,,0.5535,0.0,31.0
1994-08-05,0.5381,0.5381,0.5381,,,0.5381,0.0,31.0
1994-08-08,0.541,0.541,0.541,,,0.541,0.0,31.0
1994-08-09,0.548,0.548,0.548,,,0.548,0.0,31.0
