Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-10-01,2.0381,2.0381,2.0381,,,2.0381,0.0,0.0
2007-10-02,2.0217,2.0217,2.0217,,,2.0217,0.0,0.0
2007-10-03,2.0271,2.0271,2.0271,,,2.0271,0.0,0.0
2007-10-04,2.0707,2.0707,2.0707,,,2.0707,0.0,0.0
2007-10-05,2.0674,2.0674,2.0674,,,2.0674,0.0,0.0
2007-10-08,2.026,2.026,2.026,,,2.026,0.0,0.0
2007-10-09,2.0442,2.0442,2.0442,,,2.0442,0.0,0.0
2007-10-10,2.0646,2.0646,2.0646,,,2.0646,0.0,0.0
2007-10-11,2.0952,2.0952,2.0952,,,2.0952,0.0,0.0
2007-10-12,2.0933,2.0933,2.0933,,,2.0933,0.0,0.0
2007-10-15,2.1361,2.1361,2.1361,,,2.1361,0.0,0.0
2007-10-16,2.1511,2.1511,2.1511,,,2.1511,0.0,0.0
2007-10-17,2.1278,2.1278,2.1278,,,2.1278,0.0,0.0
2007-10-18,2.1542,2.1542,2.1542,,,2.1542,0.0,0.0
2007-10-19,2.1458,2.1458,2.1458,,,2.1458,0.0,0.0
2007-10-22,2.135,2.135,2.135,,,2.135,0.0,0.0
2007-10-23,2.1309,2.1309,2.1309,,,2.1309,0.0,0.0
2007-10-24,2.1727,2.1727,2.1727,,,2.1727,0.0,0.0
2007-10-25,2.2216,2.2216,2.2216,,,2.2216,0.0,0.0
2007-10-26,2.2114,2.2114,2.2114,,,2.2114,0.0,0.0
2007-10-29,2.2476,2.2476,2.2476,,,2.2476,0.0,0.0
2007-10-30,2.2037,2.2037,2.2037,,,2.2037,0.0,0.0
2007-10-31,2.2642,2.2642,2.2642,,,2.2642,0.0,0.0
2007-11-01,2.2447,2.2447,2.2447,,,2.2447,0.0,0.0
2007-11-02,2.2875,2.2875,2.2875,,,2.2875,0.0,0.0
2007-11-05,2.2538,2.2538,2.2538,,,2.2538,0.0,0.0
2007-11-06,2.2842,2.2842,2.2842,,,2.2842,0.0,0.0
2007-11-07,2.3059,2.3059,2.3059,,,2.3059,0.0,0.0
2007-11-08,2.2917,2.2917,2.2917,,,2.2917,0.0,0.0
2007-11-09,2.3022,2.3022,2.3022,,,2.3022,0.0,0.0
2007-11-12,2.2671,2.2671,2.2671,,,2.2671,0.0,0.0
2007-11-13,2.2027,2.2027,2.2027,,,2.2027,0.0,0.0
2007-11-14,2.256,2.256,2.256,,,2.256,0.0,0.0
2007-11-15,2.2316,2.2316,2.2316,,,2.2316,0.0,0.0
2007-11-16,2.2516,2.2516,2.2516,,,2.2516,0.0,0.0
2007-11-19,2.2769,2.2769,2.2769,,,2.2769,0.0,0.0
2007-11-20,2.3475,2.3475,2.3475,,,2.3475,0.0,0.0
2007-11-21,2.3366,2.3366,2.3366,,,2.3366,0.0,0.0
2007-11-23,2.3521,2.3521,2.3521,,,2.3521,0.0,0.0
2007-11-26,2.3498,2.3498,2.3498,,,2.3498,0.0,0.0
2007-11-27,2.3028,2.3028,2.3028,,,2.3028,0.0,0.0
2007-11-28,2.2627,2.2627,2.2627,,,2.2627,0.0,0.0
2007-11-29,2.2785,2.2785,2.2785,,,2.2785,0.0,0.0
2007-11-30,2.2514,2.2514,2.2514,,,2.2514,0.0,0.0
2007-12-03,2.2775,2.2775,2.2775,,,2.2775,0.0,0.0
2007-12-04,2.2962,2.2962,2.2962,,,2.2962,0.0,0.0
2007-12-05,2.2827,2.2827,2.2827,,,2.2827,0.0,0.0
2007-12-06,2.3414,2.3414,2.3414,,,2.3414,0.0,0.0
2007-12-07,2.3156,2.3156,2.3156,,,2.3156,0.0,0.0
2007-12-10,2.3053,2.3053,2.3053,,,2.3053,0.0,0.0
2007-12-11,2.3512,2.3512,2.3512,,,2.3512,0.0,0.0
2007-12-12,2.4266,2.4266,2.4266,,,2.4266,0.0,0.0
2007-12-13,2.3951,2.3951,2.3951,,,2.3951,0.0,0.0
2007-12-14,2.3798,2.3798,2.3798,,,2.3798,0.0,0.0
2007-12-17,2.3853,2.3853,2.3853,,,2.3853,0.0,0.0
2007-12-18,2.3558,2.3558,2.3558,,,2.3558,0.0,0.0
2007-12-19,2.3843,2.3843,2.3843,,,2.3843,0.0,0.0
2007-12-20,2.3748,2.3748,2.3748,,,2.3748,0.0,0.0
2007-12-21,2.3921,2.3921,2.3921,,,2.3921,0.0,0.0
2007-12-24,2.3951,2.3951,2.3951,,,2.3951,0.0,0.0
2007-12-26,2.4281,2.4281,2.4281,,,2.4281,0.0,0.0
2007-12-27,2.4247,2.4247,2.4247,,,2.4247,0.0,0.0
2007-12-28,2.3892,2.3892,2.3892,,,2.3892,0.0,0.0
2007-12-31,2.4238,2.4238,2.4238,,,2.4238,0.0,0.0
2008-01-02,2.4938,2.4938,2.4938,,,2.4938,0.0,0.0
2008-01-03,2.482,2.482,2.482,,,2.482,0.0,0.0
2008-01-04,2.4769,2.4769,2.4769,,,2.4769,0.0,0.0
2008-01-07,2.4234,2.4234,2.4234,,,2.4234,0.0,0.0
2008-01-08,2.4458,2.4458,2.4458,,,2.4458,0.0,0.0
2008-01-09,2.4088,2.4088,2.4088,,,2.4088,0.0,0.0
2008-01-10,2.3667,2.3667,2.3667,,,2.3667,0.0,0.0
2008-01-11,0.0,2.3469,2.3469,,,2.3469,0.0,0.0
2008-01-14,2.3904,2.3904,2.3904,,,2.3904,0.0,0.0
2008-01-15,2.3584,2.3584,2.3584,,,2.3584,0.0,0.0
2008-01-16,2.3458,2.3458,2.3458,,,2.3458,0.0,0.0
2008-01-17,2.3306,2.3306,2.3306,,,2.3306,0.0,0.0
2008-01-18,2.3423,2.3423,2.3423,,,2.3423,0.0,0.0
2008-01-22,2.3262,2.3262,2.3262,,,2.3262,0.0,0.0
2008-01-23,2.2782,2.2782,2.2782,,,2.2782,0.0,0.0
2008-01-24,2.327,2.327,2.327,,,2.327,0.0,0.0
2008-01-25,2.3755,2.3755,2.3755,,,2.3755,0.0,0.0
2008-01-28,2.3922,2.3922,2.3922,,,2.3922,0.0,0.0
2008-01-29,2.4017,2.4017,2.4017,,,2.4017,0.0,0.0
2008-01-30,2.4073,2.4073,2.4073,,,2.4073,0.0,0.0
2008-01-31,2.4105,2.4105,2.4105,,,2.4105,0.0,0.0
2008-02-01,2.3628,2.3628,2.3628,,,2.3628,0.0,0.0
2008-02-04,2.3882,2.3882,2.3882,,,2.3882,0.0,0.0
2008-02-05,2.3564,2.3564,2.3564,,,2.3564,0.0,0.0
2008-02-06,2.3342,2.3342,2.3342,,,2.3342,0.0,0.0
2008-02-07,2.3624,2.3624,2.3624,,,2.3624,0.0,0.0
2008-02-08,2.435,2.435,2.435,,,2.435,0.0,0.0
2008-02-11,2.4638,2.4638,2.4638,,,2.4638,0.0,0.0
2008-02-12,2.4515,2.4515,2.4515,,,2.4515,0.0,0.0
2008-02-13,2.4685,2.4685,2.4685,,,2.4685,0.0,0.0
2008-02-14,2.5065,2.5065,2.5065,,,2.5065,0.0,0.0
2008-02-15,2.4988,2.4988,2.4988,,,2.4988,0.0,0.0
2008-02-19,2.5892,2.5892,2.5892,,,2.5892,0.0,0.0
2008-02-20,2.586,2.586,2.586,,,2.586,0.0,0.0
