Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-03-01,0.6225,0.6225,0.6225,,,0.6225,0.0,0.0
2002-03-04,0.6154,0.6154,0.6154,,,0.6154,0.0,0.0
2002-03-05,0.6327,0.6327,0.6327,,,0.6327,0.0,0.0
2002-03-06,0.6326,0.6326,0.6326,,,0.6326,0.0,0.0
2002-03-07,0.6447,0.6447,0.6447,,,0.6447,0.0,0.0
2002-03-08,0.6406,0.6406,0.6406,,,0.6406,10.0,10.0
2002-03-11,0.6545,0.6545,0.6545,,,0.6545,0.0,10.0
2002-03-12,0.6536,0.6536,0.6536,,,0.6536,50.0,60.0
2002-03-13,0.6515,0.6515,0.6515,,,0.6515,25.0,85.0
2002-03-14,0.6494,0.6494,0.6494,,,0.6494,20.0,105.0
2002-03-15,0.6433,0.6433,0.6433,,,0.6433,0.0,105.0
2002-03-18,0.656,0.656,0.656,,,0.656,0.0,105.0
2002-03-19,0.6515,0.6515,0.6515,,,0.6515,0.0,105.0
2002-03-20,0.6467,0.6467,0.6467,,,0.6467,0.0,105.0
2002-03-21,0.6595,0.6595,0.6595,,,0.6595,0.0,105.0
2002-03-22,0.6532,0.6532,0.6532,,,0.6532,0.0,105.0
2002-03-25,0.6498,0.6498,0.6498,,,0.6498,25.0,105.0
2002-03-26,0.662,0.662,0.662,,,0.662,0.0,105.0
2002-03-27,0.6594,0.6594,0.6594,,,0.6594,0.0,105.0
2002-03-28,0.6578,0.6578,0.6578,,,0.6578,50.0,155.0
2002-04-01,0.6614,0.6614,0.6614,,,0.6614,0.0,155.0
2002-04-02,0.671,0.671,0.671,,,0.671,0.0,155.0
2002-04-03,0.6688,0.6688,0.6688,,,0.6688,0.0,155.0
2002-04-04,0.6499,0.6499,0.6499,,,0.6499,100.0,155.0
2002-04-05,0.6485,0.6485,0.6485,,,0.6485,0.0,155.0
2002-04-08,0.6549,0.6585,0.6522,,,0.6522,3.0,158.0
2002-04-09,0.642,0.642,0.6407,,,0.6407,1.0,159.0
2002-04-10,0.6409,0.6409,0.6409,,,0.6409,0.0,159.0
2002-04-11,0.6242,0.6242,0.6242,,,0.6242,0.0,159.0
2002-04-12,0.6215,0.6215,0.6028,,,0.6028,75.0,234.0
2002-04-15,0.6379,0.6379,0.6379,,,0.6379,35.0,209.0
2002-04-16,0.641,0.641,0.641,,,0.641,0.0,209.0
2002-04-17,0.6504,0.6504,0.6504,,,0.6504,0.0,209.0
2002-04-18,0.6451,0.6451,0.6451,,,0.6451,0.0,209.0
2002-04-19,0.6538,0.6538,0.6538,,,0.6538,50.0,184.0
2002-04-22,0.6557,0.6557,0.6557,,,0.6557,0.0,184.0
2002-04-23,0.6578,0.6578,0.6578,,,0.6578,0.0,184.0
2002-04-24,0.6524,0.6524,0.6524,,,0.6524,0.0,184.0
2002-04-25,0.6592,0.6592,0.6592,,,0.6592,0.0,184.0
2002-04-26,0.6634,0.6634,0.6634,,,0.6634,0.0,184.0
2002-04-29,0.6694,0.6694,0.6694,,,0.6694,0.0,184.0
2002-04-30,0.6694,0.6694,0.6694,,,0.6694,0.0,184.0
2002-05-01,0.6557,0.6557,0.6557,,,0.6557,0.0,184.0
2002-05-02,0.6515,0.6525,0.6487,,,0.6487,12.0,196.0
2002-05-03,0.6539,0.6539,0.6539,,,0.6539,0.0,196.0
2002-05-06,0.6454,0.6454,0.6454,,,0.6454,0.0,196.0
2002-05-07,0.6559,0.6559,0.6559,,,0.6559,0.0,196.0
2002-05-08,0.668,0.668,0.6641,,,0.6641,1.0,197.0
2002-05-09,0.672,0.672,0.672,,,0.672,0.0,197.0
2002-05-10,0.6736,0.6736,0.6736,,,0.6736,0.0,197.0
2002-05-13,0.6782,0.6782,0.6782,,,0.6782,0.0,197.0
2002-05-14,0.6881,0.6881,0.6881,,,0.6881,0.0,197.0
2002-05-15,0.6537,0.6537,0.6537,,,0.6537,0.0,197.0
2002-05-16,0.6666,0.6666,0.6666,,,0.6666,0.0,197.0
2002-05-17,0.671,0.671,0.671,,,0.671,0.0,197.0
2002-05-20,0.6738,0.6738,0.6738,,,0.6738,0.0,197.0
2002-05-21,0.6596,0.6596,0.6596,,,0.6596,0.0,197.0
2002-05-22,0.6629,0.6629,0.6629,,,0.6629,0.0,197.0
2002-05-23,0.6585,0.6585,0.6585,,,0.6585,0.0,197.0
2002-05-24,0.6558,0.6558,0.6558,,,0.6558,0.0,197.0
2002-05-28,0.6432,0.6432,0.6432,,,0.6432,0.0,197.0
2002-05-29,0.6555,0.6555,0.6555,,,0.6555,0.0,197.0
2002-05-30,0.6365,0.6365,0.6365,,,0.6365,0.0,197.0
2002-05-31,0.6456,0.6456,0.6456,,,0.6456,0.0,197.0
2002-06-03,0.6465,0.6465,0.642,,,0.6434,17.0,209.0
2002-06-04,0.6499,0.6499,0.6499,,,0.6499,0.0,209.0
2002-06-05,0.6449,0.6449,0.6449,,,0.6449,0.0,209.0
2002-06-06,0.6489,0.6489,0.6489,,,0.6489,0.0,209.0
2002-06-07,0.654,0.654,0.6489,,,0.6489,1.0,210.0
2002-06-10,0.6407,0.6407,0.6407,,,0.6407,0.0,210.0
2002-06-11,0.6395,0.6407,0.6395,,,0.6407,41.0,246.0
2002-06-12,0.6481,0.6481,0.6481,,,0.6481,1.0,247.0
2002-06-13,0.6639,0.6639,0.6639,,,0.6639,0.0,247.0
2002-06-14,0.6691,0.6691,0.6691,,,0.6691,0.0,247.0
2002-06-17,0.6621,0.6621,0.6621,,,0.6621,0.0,247.0
2002-06-18,0.6565,0.6565,0.6565,,,0.6565,0.0,247.0
2002-06-19,0.6527,0.6527,0.6527,,,0.6527,0.0,247.0
2002-06-20,0.6621,0.6621,0.6621,,,0.6621,50.0,297.0
2002-06-21,0.656,0.656,0.6537,,,0.6537,1.0,298.0
2002-06-24,0.6657,0.6657,0.6657,,,0.6657,63.0,358.0
2002-06-25,0.663,0.663,0.663,,,0.663,0.0,358.0
2002-06-26,0.6657,0.6657,0.6657,,,0.6657,0.0,358.0
2002-06-27,0.6645,0.6645,0.6645,,,0.6645,10.0,368.0
2002-06-28,0.6648,0.6648,0.6648,,,0.6648,0.0,368.0
2002-07-01,0.6655,0.6655,0.6655,,,0.6655,0.0,368.0
2002-07-02,0.6695,0.6695,0.6695,,,0.6695,0.0,368.0
2002-07-03,0.6683,0.6683,0.6683,,,0.6683,0.0,368.0
2002-07-08,0.6543,0.6543,0.6543,,,0.6543,0.0,368.0
2002-07-09,0.658,0.6588,0.658,,,0.6588,8.0,376.0
2002-07-10,0.6688,0.6688,0.6688,,,0.6688,25.0,368.0
2002-07-11,0.672,0.672,0.6699,,,0.6699,1.0,369.0
2002-07-12,0.6818,0.6818,0.6818,,,0.6818,0.0,369.0
2002-07-15,0.6717,0.6717,0.6717,,,0.6717,0.0,369.0
2002-07-16,0.6858,0.6858,0.6858,,,0.6858,0.0,369.0
2002-07-17,0.6826,0.6826,0.6826,,,0.6826,0.0,369.0
2002-07-18,0.6769,0.6769,0.6769,,,0.6769,0.0,369.0
2002-07-19,0.6776,0.6776,0.6776,,,0.6776,25.0,394.0
2002-07-22,0.6597,0.6597,0.6597,,,0.6597,0.0,394.0
2002-07-23,0.656,0.656,0.656,,,0.656,0.0,394.0
2002-07-24,0.6662,0.6662,0.6662,,,0.6662,0.0,394.0
2002-07-25,0.6662,0.6662,0.6662,,,0.6662,0.0,394.0
2002-07-26,0.6629,0.6629,0.6629,,,0.6629,0.0,394.0
2002-07-29,0.6626,0.6626,0.6626,,,0.6626,0.0,394.0
2002-07-30,0.674,0.676,0.674,,,0.676,1.0,394.0
2002-07-31,0.6672,0.6672,0.6672,,,0.6672,15.0,394.0
2002-08-01,0.6608,0.6608,0.6608,,,0.6608,10.0,404.0
2002-08-02,0.663,0.6687,0.663,,,0.6687,1.0,405.0
2002-08-05,0.6652,0.6652,0.6652,,,0.6652,105.0,335.0
