Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-03-01,0.6494,0.6494,0.6494,,,0.6494,0.0,0.0
2001-03-02,0.6556,0.6556,0.6556,,,0.6556,0.0,0.0
2001-03-05,0.67,0.67,0.6638,,,0.6638,1.0,1.0
2001-03-06,0.6609,0.6609,0.6609,,,0.6609,0.0,1.0
2001-03-07,0.6766,0.6766,0.6766,,,0.6766,0.0,1.0
2001-03-08,0.6656,0.6656,0.6656,,,0.6656,0.0,1.0
2001-03-09,0.6666,0.6666,0.6666,,,0.6666,0.0,1.0
2001-03-12,0.6713,0.6713,0.6713,,,0.6713,0.0,1.0
2001-03-13,0.67,0.67,0.67,,,0.67,0.0,1.0
2001-03-14,0.6469,0.6469,0.6469,,,0.6469,0.0,1.0
2001-03-15,0.6554,0.6582,0.6554,,,0.6582,1.0,2.0
2001-03-16,0.678,0.678,0.656,,,0.656,5.0,7.0
2001-03-19,0.6454,0.6454,0.6454,,,0.6454,7.0,12.0
2001-03-20,0.6469,0.6469,0.6469,,,0.6469,0.0,12.0
2001-03-21,0.659,0.659,0.659,,,0.659,0.0,12.0
2001-03-22,0.6516,0.6516,0.6516,,,0.6516,0.0,12.0
2001-03-23,0.6686,0.6686,0.6686,,,0.6686,10.0,20.0
2001-03-26,0.6693,0.6693,0.6693,,,0.6693,0.0,20.0
2001-03-27,0.6805,0.6805,0.6805,,,0.6805,0.0,20.0
2001-03-28,0.6463,0.6463,0.6463,,,0.6463,0.0,20.0
2001-03-29,0.6627,0.6627,0.6627,,,0.6627,0.0,20.0
2001-03-30,0.6602,0.6602,0.6602,,,0.6602,0.0,20.0
2001-04-02,0.6451,0.6451,0.6451,,,0.6451,3.0,23.0
2001-04-03,0.664,0.664,0.6587,,,0.6587,103.0,126.0
2001-04-04,0.6677,0.6677,0.6677,,,0.6677,0.0,126.0
2001-04-05,0.6704,0.6704,0.6704,,,0.6704,0.0,126.0
2001-04-06,0.662,0.662,0.662,,,0.662,0.0,126.0
2001-04-09,0.6661,0.6661,0.6661,,,0.6661,100.0,226.0
2001-04-10,0.6857,0.6857,0.6857,,,0.6857,0.0,226.0
2001-04-11,0.687,0.687,0.687,,,0.687,0.0,226.0
2001-04-12,0.697,0.697,0.6837,,,0.6837,7.0,231.0
2001-04-16,0.7003,0.7003,0.7003,,,0.7003,0.0,231.0
2001-04-17,0.6926,0.6926,0.6926,,,0.6926,2.0,233.0
2001-04-18,0.697,0.697,0.697,,,0.697,0.0,233.0
2001-04-19,0.6972,0.6972,0.6972,,,0.6972,0.0,233.0
2001-04-20,0.6856,0.6856,0.6856,,,0.6856,0.0,233.0
2001-04-23,0.6804,0.6804,0.6804,,,0.6804,107.0,161.0
2001-04-24,0.688,0.688,0.6791,,,0.6791,1.0,161.0
2001-04-25,0.6928,0.6928,0.6928,,,0.6928,3.0,164.0
2001-04-26,0.6978,0.6978,0.6978,,,0.6978,4.0,165.0
2001-04-27,0.6919,0.6919,0.6919,,,0.6919,0.0,165.0
2001-04-30,0.6911,0.6911,0.6911,,,0.6911,1.0,165.0
2001-05-01,0.6974,0.6974,0.6974,,,0.6974,0.0,165.0
2001-05-02,0.6868,0.6868,0.6868,,,0.6868,26.0,165.0
2001-05-03,0.6963,0.6963,0.6963,,,0.6963,0.0,165.0
2001-05-04,0.6902,0.6902,0.6902,,,0.6902,0.0,165.0
2001-05-07,0.6841,0.6841,0.6841,,,0.6841,0.0,165.0
2001-05-08,0.6946,0.6946,0.6946,,,0.6946,0.0,165.0
2001-05-09,0.6955,0.6955,0.6955,,,0.6955,0.0,165.0
2001-05-10,0.6956,0.6956,0.6956,,,0.6956,0.0,165.0
2001-05-11,0.693,0.693,0.6888,,,0.6888,5.0,166.0
2001-05-14,0.6876,0.6876,0.6876,,,0.6876,1.0,167.0
