Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-10-01,1.118,1.118,1.118,,,1.118,100.0,100.0
2004-10-04,1.114,1.114,1.114,,,1.114,35.0,135.0
2004-10-05,1.133,1.133,1.133,,,1.133,2.0,137.0
2004-10-06,1.1493,1.1493,1.1493,,,1.1493,0.0,137.0
2004-10-07,1.167,1.167,1.1645,,,1.1645,32.0,169.0
2004-10-08,1.1892,1.1892,1.1892,,,1.1892,0.0,169.0
2004-10-11,1.202,1.202,1.202,,,1.202,0.0,169.0
2004-10-12,1.2095,1.2095,1.1823,,,1.1823,0.0,169.0
2004-10-14,1.222,1.222,1.222,,,1.222,0.0,170.0
2004-10-15,1.2123,1.2123,1.2123,,,1.2123,0.0,170.0
2004-10-18,1.1865,1.1865,1.1865,,,1.1865,0.0,170.0
2004-10-19,1.2023,1.2023,1.2023,,,1.2023,1.0,170.0
2004-10-20,1.2423,1.2423,1.2423,,,1.2423,0.0,170.0
2004-10-21,1.2435,1.2435,1.2435,,,1.2435,0.0,170.0
2004-10-22,1.264,1.264,1.256,,,1.256,5.0,175.0
2004-10-25,1.252,1.252,1.252,,,1.252,0.0,175.0
2004-10-26,1.272,1.272,1.272,,,1.272,5.0,175.0
2004-10-27,1.2337,1.2337,1.2337,,,1.2337,0.0,175.0
2004-10-28,1.235,1.235,1.2138,,,1.2138,4.0,179.0
2004-10-29,1.2325,1.2325,1.2325,,,1.2325,15.0,194.0
2004-11-01,1.252,1.252,1.1915,,,1.1915,8.0,201.0
2004-11-02,1.1912,1.1912,1.1912,,,1.1912,8.0,201.0
2004-11-03,1.2088,1.2088,1.2088,,,1.2088,0.0,201.0
2004-11-04,1.2085,1.2085,1.1698,,,1.1698,1.0,202.0
2004-11-05,1.187,1.187,1.187,,,1.187,0.0,202.0
2004-11-08,1.1818,1.1818,1.1818,,,1.1818,0.0,202.0
2004-11-09,1.1567,1.1567,1.1567,,,1.1567,11.0,213.0
2004-11-10,1.1828,1.1828,1.1828,,,1.1828,0.0,213.0
2004-11-11,1.1592,1.1592,1.1592,,,1.1592,0.0,213.0
2004-11-12,1.1627,1.1627,1.1627,,,1.1627,155.0,318.0
2004-11-15,1.1533,1.1533,1.1533,,,1.1533,155.0,368.0
2004-11-16,1.1353,1.1353,1.1353,,,1.1353,155.0,368.0
2004-11-17,1.1585,1.1585,1.1585,,,1.1585,0.0,368.0
2004-11-18,1.155,1.155,1.155,,,1.155,0.0,368.0
2004-11-19,1.188,1.188,1.188,,,1.188,1.0,369.0
2004-11-22,1.1812,1.1812,1.1812,,,1.1812,0.0,369.0
2004-11-23,1.19,1.19,1.19,,,1.19,1.0,369.0
2004-11-24,1.2008,1.2008,1.2008,,,1.2008,0.0,369.0
2004-11-29,1.2095,1.2095,1.2095,,,1.2095,0.0,369.0
2004-11-30,1.1988,1.1988,1.1988,,,1.1988,0.0,369.0
2004-12-01,1.201,1.201,1.1525,,,1.1525,1.0,370.0
2004-12-02,1.1525,1.1525,1.102,,,1.102,2.0,371.0
2004-12-03,1.09,1.09,1.09,,,1.09,3.0,374.0
2004-12-06,1.1013,1.1013,1.1013,,,1.1013,3.0,374.0
2004-12-07,1.0868,1.0868,1.0868,,,1.0868,56.0,375.0
2004-12-08,1.096,1.096,1.096,,,1.096,56.0,375.0
2004-12-09,1.1087,1.1087,1.1087,,,1.1087,0.0,375.0
2004-12-10,1.0695,1.0695,1.0695,,,1.0695,0.0,375.0
2004-12-13,1.0995,1.0995,1.0905,,,1.0905,102.0,377.0
2004-12-14,1.101,1.101,1.101,,,1.101,0.0,377.0
2004-12-15,1.16,1.16,1.144,,,1.144,1.0,378.0
2004-12-16,1.149,1.149,1.1255,,,1.1255,1.0,379.0
2004-12-17,1.175,1.18,1.162,,,1.162,3.0,381.0
2004-12-20,1.1455,1.1455,1.1455,,,1.1455,0.0,381.0
2004-12-21,1.1458,1.1458,1.1458,,,1.1458,4.0,385.0
2004-12-22,1.1207,1.1207,1.1207,,,1.1207,0.0,385.0
2004-12-23,1.1155,1.1155,1.1155,,,1.1155,100.0,385.0
2004-12-27,1.0955,1.0955,1.0588,,,1.0588,5.0,390.0
2004-12-28,1.0738,1.0738,1.0738,,,1.0738,1.0,391.0
2004-12-29,1.1158,1.1158,1.1158,,,1.1158,0.0,391.0
2004-12-30,1.105,1.105,1.105,,,1.105,0.0,391.0
