Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-07-05,2.2741,2.2741,2.2741,,,2.2741,0.0,0.0
2006-07-06,2.2902,2.2902,2.2902,,,2.2902,0.0,0.0
2006-07-07,2.2601,2.2601,2.2601,,,2.2601,0.0,0.0
2006-07-10,2.251,2.251,2.251,,,2.251,0.0,0.0
2006-07-11,2.2847,2.2847,2.2847,,,2.2847,0.0,0.0
2006-07-12,2.2946,2.2946,2.2946,,,2.2946,0.0,0.0
2006-07-13,2.355,2.355,2.3525,,,2.337,29.0,0.0
2006-07-14,2.3445,2.3445,2.3445,,,2.3379,2.0,28.0
2006-07-17,2.3052,2.3052,2.3052,,,2.3052,0.0,30.0
2006-07-18,2.2887,2.2887,2.2887,,,2.2887,2.0,30.0
2006-07-19,2.2909,2.2909,2.2909,,,2.2909,25.0,32.0
2006-07-20,2.284,2.284,2.284,,,2.2663,203.0,47.0
2006-07-21,2.271,2.271,2.271,,,2.2765,2.0,223.0
2006-07-24,2.292,2.292,2.292,,,2.292,0.0,225.0
2006-07-25,2.272,2.272,2.27,,,2.2627,4.0,225.0
2006-07-26,2.283,2.283,2.283,,,2.283,0.0,229.0
2006-07-27,2.31,2.31,2.31,,,2.2978,1.0,229.0
2006-07-28,2.2733,2.2733,2.2733,,,2.2733,0.0,230.0
2006-07-31,2.2986,2.2986,2.2986,,,2.2986,0.0,230.0
2006-08-01,2.3227,2.3227,2.3227,,,2.3227,0.0,230.0
2006-08-02,2.3423,2.3423,2.3423,,,2.3423,303.0,230.0
2006-08-03,2.3335,2.3335,2.3335,,,2.3335,0.0,519.0
2006-08-04,2.3163,2.3163,2.3163,,,2.3163,201.0,519.0
2006-08-07,2.3473,2.3473,2.3473,,,2.3473,0.0,675.0
2006-08-08,2.3365,2.3365,2.3365,,,2.3365,2.0,675.0
2006-08-09,2.3515,2.3515,2.3515,,,2.3267,5.0,677.0
2006-08-10,2.2907,2.2907,2.2907,,,2.2907,1.0,682.0
2006-08-11,2.3052,2.3052,2.3052,,,2.3052,0.0,683.0
2006-08-14,2.2902,2.2902,2.2902,,,2.2902,101.0,683.0
2006-08-15,2.2767,2.2767,2.2767,,,2.2767,1.0,783.0
2006-08-16,2.2577,2.2577,2.2577,,,2.2577,0.0,784.0
2006-08-17,2.2164,2.2164,2.2164,,,2.2164,0.0,784.0
2006-08-18,2.2194,2.2194,2.2194,,,2.2194,0.0,784.0
2006-08-21,2.2536,2.2536,2.2536,,,2.2536,0.0,784.0
2006-08-22,2.2438,2.2438,2.2438,,,2.2438,1.0,784.0
2006-08-23,2.2335,2.2335,2.2335,,,2.2335,1.0,785.0
2006-08-24,2.2465,2.2465,2.2465,,,2.2465,0.0,786.0
2006-08-25,2.2388,2.2388,2.2388,,,2.2388,0.0,786.0
2006-08-28,2.2012,2.2012,2.2012,,,2.2012,0.0,786.0
2006-08-29,2.1965,2.1965,2.1965,,,2.1965,1.0,786.0
2006-08-30,2.1915,2.1915,2.1915,,,2.22,76.0,787.0
2006-08-31,2.2421,2.2421,2.2421,,,2.2421,0.0,838.0
2006-09-01,2.2019,2.2019,2.2019,,,2.2019,0.0,838.0
2006-09-05,2.1842,2.1842,2.1842,,,2.1842,1.0,838.0
2006-09-06,2.1855,2.1855,2.1855,,,2.1729,1.0,839.0
2006-09-07,2.1619,2.1619,2.1619,,,2.1619,0.0,840.0
2006-09-08,2.1398,2.1398,2.1398,,,2.1398,0.0,840.0
2006-09-11,2.1054,2.1054,2.1054,,,2.1054,52.0,840.0
2006-09-12,2.0563,2.0563,2.0563,,,2.0563,29.0,811.0
2006-09-13,2.07,2.07,2.07,,,2.0696,31.0,838.0
2006-09-14,2.065,2.07,2.065,,,2.0666,133.0,859.0
2006-09-15,2.0495,2.05,2.0495,,,2.0392,248.0,981.0
2006-09-18,2.029,2.029,2.029,,,2.0372,25.0,1013.0
