Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1983-06-22,30.65,30.65,30.65,30.65,,30.65,0.0,35.0
1983-06-23,30.8,30.8,30.7,30.75,,30.75,1.0,36.0
1983-06-24,30.85,30.85,30.85,30.85,,30.85,0.0,36.0
1983-06-27,30.8,30.8,30.8,30.8,,30.8,0.0,36.0
1983-06-28,30.8,30.8,30.8,30.8,,30.8,1.0,37.0
1983-06-29,30.8,30.8,30.8,30.8,,30.8,0.0,37.0
1983-06-30,30.95,30.95,30.95,30.95,,30.95,10.0,47.0
1983-07-01,30.9,30.9,30.9,30.9,,30.9,0.0,47.0
1983-07-05,30.9,30.9,30.9,30.9,,30.9,0.0,47.0
1983-07-06,30.6,30.75,30.6,30.75,,30.75,4.0,51.0
1983-07-07,30.9,30.9,30.9,30.9,,30.9,0.0,51.0
1983-07-08,30.91,30.95,30.91,30.95,,30.95,1.0,51.0
1983-07-11,31.1,31.1,31.1,31.1,,31.1,19.0,70.0
1983-07-12,31.25,31.25,31.25,31.25,,31.25,1.0,70.0
1983-07-13,31.4,31.6,31.4,31.6,,31.6,40.0,96.0
1983-07-14,31.6,31.6,31.55,31.55,,31.55,1.0,95.0
1983-07-15,31.45,31.45,31.45,31.45,,31.45,0.0,95.0
1983-07-18,31.6,31.6,31.45,31.5,,31.5,6.0,101.0
1983-07-19,31.3,31.55,31.3,31.55,,31.55,27.0,29.0
1983-07-20,31.5,31.5,31.48,31.5,,31.5,4.0,33.0
1983-07-21,31.37,31.43,31.37,31.43,,31.43,5.0,33.0
1983-07-22,31.22,31.3,31.22,31.3,,31.3,2.0,35.0
1983-07-25,31.25,31.25,31.25,31.25,,31.25,0.0,35.0
1983-07-26,31.28,31.28,31.25,31.28,,31.28,9.0,43.0
1983-07-27,31.45,31.45,31.45,31.45,,31.45,1.0,43.0
1983-07-28,31.5,31.5,31.48,31.48,,31.48,2.0,43.0
1983-07-29,31.65,31.65,31.65,31.65,,31.65,23.0,55.0
1983-08-01,31.7,31.85,31.7,31.85,,31.85,14.0,61.0
1983-08-02,31.85,31.85,31.85,31.85,,31.85,0.0,61.0
1983-08-03,31.8,31.8,31.8,31.8,,31.8,0.0,61.0
1983-08-04,32.0,32.0,32.0,32.0,,32.0,20.0,74.0
1983-08-05,32.0,32.0,32.0,32.0,,32.0,0.0,74.0
1983-08-08,31.8,31.85,31.8,31.85,,31.85,2.0,75.0
1983-08-09,31.7,31.7,31.7,31.7,,31.7,0.0,75.0
1983-08-10,31.9,31.9,31.9,31.9,,31.9,0.0,75.0
1983-08-11,31.85,31.85,31.85,31.85,,31.85,2.0,75.0
1983-08-12,31.87,31.87,31.87,31.87,,31.87,0.0,75.0
1983-08-15,31.94,31.94,31.94,31.94,,31.94,0.0,75.0
1983-08-16,31.85,31.85,31.85,31.85,,31.85,0.0,75.0
1983-08-17,31.85,31.85,31.75,31.75,,31.75,12.0,81.0
1983-08-18,31.75,31.75,31.5,31.5,,31.5,12.0,87.0
1983-08-19,31.2,31.2,31.2,31.2,,31.2,1.0,101.0
1983-08-22,31.1,31.1,31.1,31.1,,31.1,0.0,101.0
1983-08-23,31.1,31.1,31.1,31.1,,31.1,0.0,101.0
1983-08-24,31.1,31.1,31.1,31.1,,31.1,0.0,101.0
1983-08-25,31.15,31.15,31.15,31.15,,31.15,0.0,101.0
1983-08-26,31.25,31.25,31.25,31.25,,31.25,0.0,101.0
1983-08-29,31.2,31.2,31.2,31.2,,31.2,0.0,101.0
1983-08-30,31.2,31.2,31.2,31.2,,31.2,0.0,101.0
1983-08-31,31.2,31.25,31.1,31.1,,31.1,2.0,102.0
1983-09-01,31.05,31.05,31.05,31.05,,31.05,0.0,102.0
1983-09-02,31.05,31.05,31.05,31.05,,31.05,0.0,102.0
1983-09-06,30.87,30.87,30.87,30.87,,30.87,0.0,102.0
1983-09-07,30.95,30.95,30.9,30.9,,30.9,5.0,107.0
1983-09-08,30.7,30.86,30.7,30.86,,30.86,55.0,82.0
1983-09-09,30.75,30.75,30.75,30.75,,30.75,0.0,82.0
1983-09-12,30.85,30.85,30.6,30.6,,30.6,3.0,85.0
1983-09-13,30.6,30.83,30.6,30.83,,30.83,7.0,90.0
1983-09-14,30.8,30.95,30.8,30.95,,30.95,10.0,90.0
1983-09-15,31.15,31.15,31.15,31.15,,31.15,0.0,90.0
1983-09-16,31.25,31.25,31.15,31.15,,31.15,12.0,90.0
1983-09-19,31.1,31.1,31.1,31.1,,31.1,0.0,90.0
1983-09-20,31.03,31.03,31.03,31.03,,31.03,0.0,90.0
1983-09-21,31.0,31.1,31.0,31.1,,31.1,12.0,97.0
1983-09-22,31.15,31.15,31.0,31.0,,31.0,54.0,146.0
1983-09-23,31.1,31.14,31.03,31.03,,31.03,104.0,171.0
1983-09-26,30.95,30.95,30.95,30.95,,30.95,0.0,170.0
1983-09-27,30.9,30.9,30.85,30.85,,30.85,5.0,170.0
