Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2005-10-03,1.98,1.98,1.9583,1.9583,,1.9583,6.0,1678.0
2005-10-04,1.9298,1.9298,1.9298,1.9298,,1.9298,26.0,1678.0
2005-10-05,1.8616,1.8616,1.8616,1.8616,,1.8616,10.0,1678.0
2005-10-06,1.8,1.8272,1.8,1.8272,,1.8272,1.0,1678.0
2005-10-07,1.8375,1.8551,1.8375,1.8551,,1.8551,69.0,1699.0
2005-10-10,1.8496,1.8496,1.8496,1.8496,,1.8496,155.0,1786.0
2005-10-11,1.889,1.889,1.889,1.889,,1.889,50.0,1836.0
2005-10-12,1.8922,1.8922,1.8922,1.8922,,1.8922,0.0,1836.0
2005-10-13,1.8581,1.8581,1.8581,1.8581,,1.8581,205.0,1705.0
2005-10-14,1.815,1.8414,1.815,1.8414,,1.8414,58.0,1712.0
2005-10-17,1.879,1.879,1.879,1.879,,1.879,150.0,1812.0
2005-10-18,1.835,1.835,1.8221,1.8221,,1.8221,106.0,1839.0
2005-10-19,1.7932,1.7932,1.7932,1.7932,,1.7932,63.0,1788.0
2005-10-20,1.745,1.7488,1.745,1.7488,,1.7488,18.0,1803.0
2005-10-21,1.75,1.7967,1.75,1.7967,,1.7967,56.0,1819.0
2005-10-24,1.7758,1.7758,1.7758,1.7758,,1.7758,0.0,1819.0
2005-10-25,1.8,1.834,1.8,1.834,,1.834,61.0,1854.0
2005-10-26,1.7766,1.7766,1.7766,1.7766,,1.7766,5.0,1850.0
2005-10-27,1.7897,1.7897,1.7897,1.7897,,1.7897,0.0,1850.0
2005-10-28,1.8171,1.8171,1.8171,1.8171,,1.8171,46.0,1895.0
2005-10-31,1.7601,1.7601,1.7601,1.7601,,1.7601,0.0,1895.0
2005-11-01,1.78,1.78,1.78,1.78,,1.78,100.0,1895.0
2005-11-02,1.7775,1.7775,1.762,1.762,,1.762,249.0,1942.0
2005-11-03,1.8156,1.8156,1.8156,1.8156,,1.8156,70.0,1976.0
2005-11-04,1.7961,1.7961,1.7961,1.7961,,1.7961,10.0,1976.0
2005-11-07,1.7685,1.7685,1.7685,1.7685,,1.7685,0.0,1976.0
2005-11-08,1.7739,1.7739,1.7739,1.7739,,1.7739,200.0,2076.0
2005-11-09,1.78,1.78,1.7506,1.7506,,1.7506,106.0,2128.0
2005-11-10,1.705,1.7258,1.705,1.7258,,1.7258,11.0,2079.0
2005-11-11,1.725,1.725,1.7195,1.7195,,1.7195,28.0,2082.0
2005-11-14,1.7222,1.7222,1.7222,1.7222,,1.7222,0.0,2082.0
2005-11-15,1.6927,1.6927,1.6927,1.6927,,1.6927,100.0,2082.0
2005-11-16,1.7225,1.7225,1.7167,1.7167,,1.7167,76.0,2083.0
2005-11-17,1.745,1.745,1.6953,1.6953,,1.6953,303.0,2185.0
2005-11-18,1.685,1.6988,1.685,1.6988,,1.6988,79.0,2201.0
2005-11-21,1.7006,1.7006,1.7006,1.7006,,1.7006,244.0,2277.0
2005-11-22,1.7412,1.7412,1.7412,1.7412,,1.7412,125.0,2352.0
2005-11-23,1.7287,1.7287,1.7213,1.7213,,1.7213,176.0,2414.0
2005-11-28,1.6739,1.6739,1.6739,1.6739,,1.6739,184.0,2488.0
2005-11-29,1.685,1.685,1.6566,1.6566,,1.6566,206.0,2525.0
2005-11-30,1.66,1.6944,1.66,1.6944,,1.6944,200.0,2587.0
2005-12-01,1.7383,1.7383,1.7383,1.7383,,1.7383,122.0,2681.0
2005-12-02,1.745,1.759,1.745,1.759,,1.759,4.0,2682.0
2005-12-05,1.77,1.7825,1.7618,1.7618,,1.7618,144.0,2711.0
2005-12-06,1.76,1.7734,1.76,1.7734,,1.7734,82.0,2752.0
2005-12-07,1.77,1.778,1.765,1.765,,1.765,66.0,2755.0
2005-12-08,1.79,1.8165,1.79,1.8165,,1.8165,8.0,2761.0
2005-12-09,1.7808,1.7808,1.7808,1.7808,,1.7808,0.0,2761.0
2005-12-12,1.8244,1.8244,1.8244,1.8244,,1.8244,120.0,2861.0
2005-12-13,1.83,1.83,1.8268,1.8268,,1.8268,392.0,3033.0
2005-12-14,1.8168,1.8325,1.8137,1.8137,,1.8137,94.0,3036.0
2005-12-15,1.819,1.819,1.7878,1.7878,,1.7878,192.0,3065.0
2005-12-16,1.7725,1.7725,1.7452,1.7452,,1.7452,10.0,3074.0
2005-12-19,1.732,1.732,1.7147,1.7147,,1.7147,220.0,3169.0
2005-12-20,1.718,1.729,1.7125,1.7125,,1.7125,190.0,3170.0
2005-12-21,1.7225,1.7296,1.7225,1.7296,,1.7296,211.0,3148.0
2005-12-22,1.73,1.7353,1.73,1.7353,,1.7353,441.0,2843.0
2005-12-23,1.72,1.7406,1.72,1.7406,,1.7406,250.0,2948.0
2005-12-27,1.73,1.73,1.7175,1.7175,,1.7175,205.0,2924.0
2005-12-28,1.76,1.795,1.76,1.7795,,1.7795,225.0,2737.0
2005-12-29,1.8325,1.8325,1.82,1.82,,1.82,195.0,2779.0
2005-12-30,1.825,1.88,1.825,1.8585,,1.8585,62.0,2807.0
2006-01-03,1.8777,1.8777,1.8777,1.8777,,1.8777,554.0,3822.0
2006-01-04,1.9001,1.9001,1.9001,1.9001,,1.9001,1525.0,4462.0
2006-01-05,1.91,1.91,1.8796,1.8796,,1.8796,821.0,3731.0
2006-01-06,1.906,1.906,1.906,1.906,,1.906,518.0,3710.0
2006-01-09,1.89,1.89,1.8824,1.8824,,1.8824,163.0,3588.0
2006-01-10,1.88,1.88,1.8735,1.8735,,1.8735,826.0,3979.0
2006-01-11,1.86,1.91,1.86,1.8748,,1.8748,554.0,4370.0
2006-01-12,1.8806,1.8806,1.8806,1.8806,,1.8806,689.0,4728.0
2006-01-13,1.8885,1.8885,1.8885,1.8885,,1.8885,65.0,4738.0
2006-01-17,1.93,1.9471,1.93,1.9471,,1.9471,499.0,4969.0
2006-01-18,1.9211,1.9211,1.9211,1.9211,,1.9211,558.0,5101.0
2006-01-19,1.935,1.9512,1.935,1.9512,,1.9512,624.0,5240.0
2006-01-20,1.97,1.9889,1.97,1.9889,,1.9889,115.0,5245.0
2006-01-23,1.978,1.978,1.978,1.978,,1.978,243.0,5323.0
2006-01-24,1.9625,1.97,1.9555,1.9555,,1.9555,968.0,5180.0
2006-01-25,1.916,1.916,1.916,1.916,,1.916,782.0,5362.0
2006-01-26,1.9411,1.9411,1.9411,1.9411,,1.9411,593.0,5448.0
2006-01-27,1.963,1.982,1.963,1.982,,1.982,424.0,5537.0
2006-01-30,2.002,2.0071,2.002,2.0071,,2.0071,170.0,5497.0
2006-01-31,1.9898,1.9898,1.9898,1.9898,,1.9898,555.0,5878.0
2006-02-01,1.8685,1.8685,1.8685,1.8685,,1.8685,411.0,1824.0
2006-02-02,1.8283,1.8283,1.8283,1.8283,,1.8283,469.0,2255.0
2006-02-03,1.8523,1.8523,1.8523,1.8523,,1.8523,136.0,2369.0
2006-02-06,1.845,1.845,1.8372,1.8372,,1.8372,178.0,2431.0
