Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-10-03,1.8258,1.8258,1.8258,,,1.8258,0.0,0.0
2005-10-04,1.7973,1.7973,1.7973,,,1.7973,0.0,0.0
2005-10-05,1.7321,1.7321,1.7321,,,1.7321,0.0,0.0
2005-10-06,1.6997,1.6997,1.6997,,,1.6997,0.0,0.0
2005-10-07,1.7,1.7281,1.7,,,1.7281,16.0,15.0
2005-10-10,1.7271,1.7271,1.7271,,,1.7271,50.0,65.0
2005-10-11,1.766,1.766,1.766,,,1.766,0.0,65.0
2005-10-12,1.7692,1.7692,1.7692,,,1.7692,0.0,65.0
2005-10-13,1.74,1.74,1.7371,,,1.7371,4.0,68.0
2005-10-14,1.6971,1.7271,1.69,,,1.7214,81.0,138.0
2005-10-17,1.757,1.757,1.757,,,1.757,25.0,163.0
2005-10-18,1.72,1.72,1.7021,,,1.7021,7.0,163.0
2005-10-19,1.6752,1.6752,1.6752,,,1.6752,0.0,163.0
2005-10-20,1.647,1.647,1.6333,,,1.6333,68.0,159.0
2005-10-21,1.6822,1.6822,1.6822,,,1.6822,0.0,159.0
2005-10-24,1.6638,1.6638,1.6638,,,1.6638,0.0,159.0
2005-10-25,1.722,1.722,1.722,,,1.722,0.0,159.0
2005-10-26,1.6676,1.6676,1.6676,,,1.6676,0.0,159.0
2005-10-27,1.6807,1.6807,1.6807,,,1.6807,13.0,159.0
2005-10-28,1.7066,1.7066,1.7066,,,1.7066,0.0,159.0
2005-10-31,1.6516,1.6516,1.6516,,,1.6516,0.0,159.0
2005-11-01,1.6725,1.6725,1.6725,,,1.6725,0.0,159.0
2005-11-02,1.6565,1.6565,1.6565,,,1.6565,150.0,240.0
2005-11-03,1.7101,1.7101,1.7101,,,1.7101,0.0,240.0
2005-11-04,1.7,1.7,1.6906,,,1.6906,1.0,241.0
2005-11-07,1.6635,1.6635,1.6635,,,1.6635,50.0,194.0
2005-11-08,1.6689,1.6689,1.6689,,,1.6689,0.0,194.0
2005-11-09,1.67,1.67,1.6456,,,1.6456,2.0,196.0
2005-11-10,1.6223,1.6223,1.6223,,,1.6223,6.0,202.0
2005-11-11,1.6155,1.6155,1.6155,,,1.6155,210.0,296.0
2005-11-14,1.6182,1.6182,1.6182,,,1.6182,0.0,296.0
2005-11-15,1.5897,1.5897,1.5897,,,1.5897,0.0,296.0
2005-11-16,1.62,1.62,1.6137,,,1.6137,34.0,324.0
2005-11-17,1.5928,1.5928,1.5928,,,1.5928,0.0,324.0
2005-11-18,1.5973,1.5973,1.5973,,,1.5973,2.0,324.0
2005-11-21,1.614,1.614,1.5991,,,1.5991,59.0,354.0
2005-11-22,1.6402,1.6402,1.6402,,,1.6402,75.0,429.0
2005-11-23,1.6277,1.6277,1.6203,,,1.6203,1.0,429.0
2005-11-28,1.5739,1.5739,1.5739,,,1.5739,153.0,552.0
2005-11-29,1.5606,1.5606,1.5606,,,1.5606,5.0,550.0
2005-11-30,1.5775,1.5979,1.5775,,,1.5979,504.0,874.0
2005-12-01,1.6413,1.6413,1.6413,,,1.6413,0.0,874.0
2005-12-02,1.64,1.661,1.64,,,1.661,51.0,893.0
2005-12-05,1.694,1.694,1.6643,,,1.6643,6.0,899.0
2005-12-06,1.675,1.6774,1.675,,,1.6774,11.0,897.0
2005-12-07,1.685,1.685,1.669,,,1.669,4.0,899.0
2005-12-08,1.7,1.719,1.7,,,1.719,13.0,892.0
2005-12-09,1.6833,1.6833,1.6833,,,1.6833,0.0,892.0
2005-12-12,1.7269,1.7269,1.7269,,,1.7269,0.0,892.0
2005-12-13,1.7293,1.7293,1.7293,,,1.7293,0.0,892.0
2005-12-14,1.735,1.735,1.7162,,,1.7162,6.0,892.0
2005-12-15,1.73,1.73,1.6933,,,1.6933,54.0,909.0
2005-12-16,1.6775,1.6775,1.6542,,,1.6542,3.0,912.0
2005-12-19,1.644,1.644,1.6242,,,1.6242,4.0,916.0
2005-12-20,1.632,1.632,1.623,,,1.623,28.0,967.0
2005-12-21,1.628,1.6411,1.628,,,1.6411,44.0,976.0
2005-12-22,1.655,1.655,1.6468,,,1.6468,25.0,998.0
2005-12-23,1.6521,1.6521,1.6521,,,1.6521,114.0,998.0
2005-12-27,1.629,1.629,1.629,,,1.629,25.0,998.0
2005-12-28,1.69,1.69,1.69,,,1.69,93.0,1054.0
2005-12-29,1.7295,1.7295,1.7295,,,1.7295,9.0,1061.0
2005-12-30,1.7645,1.7645,1.7645,,,1.7645,0.0,1061.0
2006-01-03,1.785,1.7972,1.785,,,1.7972,24.0,1078.0
2006-01-04,1.8191,1.8191,1.8191,,,1.8191,0.0,1079.0
2006-01-05,1.7971,1.7971,1.7971,,,1.7971,0.0,1080.0
2006-01-06,1.823,1.823,1.823,,,1.823,25.0,1086.0
2006-01-09,1.8004,1.8004,1.8004,,,1.8004,0.0,1088.0
2006-01-10,1.81,1.81,1.793,,,1.793,2.0,1090.0
2006-01-11,1.7948,1.7948,1.7948,,,1.7948,8.0,1097.0
2006-01-12,1.83,1.83,1.8006,,,1.8006,2.0,1099.0
2006-01-13,1.8085,1.8085,1.8085,,,1.8085,0.0,1099.0
2006-01-17,1.8656,1.8656,1.8656,,,1.8656,0.0,1099.0
2006-01-18,1.8406,1.8406,1.8406,,,1.8406,0.0,1099.0
2006-01-19,1.8712,1.8712,1.8712,,,1.8712,168.0,1164.0
2006-01-20,1.9025,1.9079,1.89,,,1.9079,118.0,1208.0
2006-01-23,1.898,1.898,1.898,,,1.898,35.0,1211.0
2006-01-24,1.8765,1.8765,1.8765,,,1.8765,10.0,1211.0
2006-01-25,1.85,1.85,1.83,,,1.838,539.0,1493.0
2006-01-26,1.8616,1.8616,1.8616,,,1.8616,55.0,1548.0
2006-01-27,1.9015,1.9015,1.9015,,,1.9015,38.0,1548.0
2006-01-30,1.9266,1.9266,1.9266,,,1.9266,0.0,1548.0
2006-01-31,1.9175,1.9175,1.905,,,1.9098,60.0,1548.0
2006-02-01,1.8685,1.8685,1.8685,,,1.8685,411.0,1824.0
2006-02-02,1.8283,1.8283,1.8283,,,1.8283,469.0,2255.0
2006-02-03,1.8523,1.8523,1.8523,,,1.8523,136.0,2369.0
2006-02-06,1.845,1.845,1.8372,,,1.8372,178.0,2431.0
2006-02-07,1.8,1.8021,1.795,,,1.8021,556.0,2731.0
2006-02-08,1.785,1.785,1.7571,,,1.7571,474.0,2938.0
2006-02-09,1.75,1.75,1.71,,,1.7251,352.0,3164.0
2006-02-10,1.675,1.68,1.6615,,,1.6615,576.0,3605.0
2006-02-13,1.6525,1.6525,1.6214,,,1.6214,372.0,3835.0
2006-02-14,1.555,1.5626,1.555,,,1.5626,403.0,3911.0
2006-02-15,1.575,1.575,1.536,,,1.536,327.0,3941.0
2006-02-16,1.5928,1.5928,1.5928,,,1.5928,86.0,4017.0
2006-02-17,1.636,1.6512,1.636,,,1.6512,204.0,3969.0
2006-02-21,1.6583,1.6583,1.6583,,,1.6583,311.0,3898.0
2006-02-22,1.6284,1.6284,1.6284,,,1.6284,111.0,3847.0
2006-02-23,1.6325,1.6341,1.63,,,1.6341,581.0,3622.0
2006-02-24,1.6675,1.6827,1.6675,,,1.6827,175.0,3581.0
2006-02-27,1.633,1.633,1.633,,,1.633,71.0,3541.0
2006-02-28,1.6733,1.6733,1.6733,,,1.6733,416.0,3573.0
2006-03-01,1.695,1.7154,1.695,,,1.7154,151.0,3594.0
2006-03-02,1.8225,1.8225,1.8225,,,1.8225,25.0,3242.0
2006-03-03,1.8406,1.8406,1.8406,,,1.8406,0.0,3242.0
2006-03-06,1.795,1.795,1.795,,,1.795,50.0,3287.0
2006-03-07,1.8015,1.8015,1.8015,,,1.8015,35.0,3297.0
2006-03-08,1.7688,1.7688,1.7688,,,1.7688,61.0,3317.0
2006-03-09,1.754,1.754,1.754,,,1.754,0.0,3317.0
2006-03-10,1.74,1.74,1.732,,,1.732,349.0,3534.0
2006-03-13,1.76,1.7855,1.76,,,1.7855,525.0,4017.0
2006-03-14,1.8389,1.8389,1.8389,,,1.8389,100.0,4041.0
2006-03-15,1.7905,1.7905,1.7905,,,1.7905,25.0,4066.0
2006-03-16,1.829,1.829,1.829,,,1.829,35.0,4094.0
2006-03-17,1.8125,1.8125,1.8125,,,1.8125,0.0,4094.0
2006-03-20,1.7533,1.7533,1.7533,,,1.7533,11.0,4094.0
2006-03-21,1.7775,1.7775,1.7775,,,1.7775,0.0,4095.0
2006-03-22,1.741,1.741,1.741,,,1.741,0.0,4095.0
2006-03-23,1.8095,1.8095,1.8095,,,1.8095,75.0,4142.0
2006-03-24,1.8265,1.8265,1.8265,,,1.8265,25.0,4167.0
2006-03-27,1.8315,1.8315,1.8315,,,1.8315,25.0,4192.0
2006-03-28,1.8625,1.8625,1.8625,,,1.8625,125.0,4237.0
2006-03-29,1.885,1.885,1.885,,,1.885,0.0,4237.0
2006-03-30,1.887,1.887,1.887,,,1.887,102.0,4289.0
2006-03-31,1.886,1.886,1.886,,,1.886,60.0,4339.0
2006-04-03,1.87,1.8707,1.87,,,1.8707,100.0,4349.0
2006-04-04,1.8735,1.8735,1.8735,,,1.8735,3600.0,7935.0
2006-04-05,1.895,1.9025,1.8875,,,1.9025,950.0,8035.0
2006-04-06,1.908,1.9089,1.9055,,,1.9089,233.0,8261.0
2006-04-07,1.9,1.9,1.9,,,1.9,168.0,4834.0
2006-04-10,1.9324,1.9324,1.9324,,,1.9324,1730.0,6329.0
2006-04-11,1.94,1.9726,1.94,,,1.9726,293.0,6549.0
2006-04-12,1.975,1.977,1.965,,,1.977,235.0,6674.0
2006-04-13,1.972,1.974,1.972,,,1.9735,325.0,6909.0
2006-04-17,2.0207,2.0207,2.0207,,,2.0207,0.0,6909.0
2006-04-18,2.0474,2.0474,2.0474,,,2.0474,775.0,7284.0
2006-04-19,2.0459,2.0459,2.0459,,,2.0459,0.0,7284.0
2006-04-20,2.0125,2.0125,2.0125,,,2.0125,215.0,7329.0
2006-04-21,2.057,2.057,2.057,,,2.057,0.0,7329.0
2006-04-24,2.0205,2.0205,2.0205,,,2.0205,160.0,7344.0
2006-04-25,1.9875,1.9875,1.9875,,,1.9875,125.0,7439.0
2006-04-26,1.991,1.991,1.991,,,1.991,145.0,7439.0
2006-04-27,1.9503,1.9503,1.9503,,,1.9503,310.0,7574.0
2006-04-28,1.9985,1.9985,1.9985,,,1.9985,60.0,7628.0
2006-05-01,2.02,2.0216,2.02,,,2.0216,279.0,7661.0
2006-05-02,2.055,2.055,2.055,,,2.055,284.0,7793.0
2006-05-03,2.0,2.0,2.0,,,2.0,221.0,7862.0
2006-05-04,1.92,1.92,1.92,,,1.92,270.0,7967.0
2006-05-05,1.9325,1.9863,1.9325,,,1.9863,87.0,7992.0
2006-05-08,1.945,1.9686,1.945,,,1.9686,478.0,8091.0
2006-05-09,1.989,2.011,1.989,,,2.011,430.0,7958.0
2006-05-10,2.0919,2.0919,2.0919,,,2.0919,229.0,8046.0
2006-05-11,2.1295,2.1295,2.1295,,,2.1295,572.0,8347.0
2006-05-12,2.0775,2.0775,2.06,,,2.0637,177.0,8412.0
2006-05-15,1.9482,1.9482,1.9482,,,1.9482,260.0,8374.0
2006-05-16,1.9423,1.9423,1.9423,,,1.9423,150.0,8414.0
2006-05-17,1.885,1.9035,1.885,,,1.9035,235.0,8418.0
2006-05-18,1.9121,1.9121,1.9121,,,1.9121,296.0,8133.0
2006-05-19,1.895,1.94,1.895,,,1.9246,470.0,8333.0
2006-05-22,1.9207,1.9207,1.9207,,,1.9207,488.0,8743.0
2006-05-23,1.97,1.9775,1.97,,,1.9775,281.0,8768.0
2006-05-24,1.94,1.94,1.9167,,,1.9167,130.0,8774.0
2006-05-25,1.9375,1.9569,1.9325,,,1.9569,537.0,8251.0
2006-05-26,2.0025,2.0025,2.0025,,,2.0025,0.0,8251.0
2006-05-30,2.0125,2.0125,2.0122,,,2.0122,300.0,8116.0
2006-05-31,1.9786,1.9786,1.9786,,,1.9786,100.0,8016.0
2006-06-01,1.9806,1.9806,1.9806,,,1.9806,377.0,7783.0
2006-06-02,2.05,2.0503,2.05,,,2.0503,151.0,7584.0
2006-06-05,2.045,2.045,2.0317,,,2.0317,998.0,7821.0
2006-06-06,2.0175,2.0454,2.0175,,,2.0454,298.0,7636.0
2006-06-07,2.0208,2.0208,2.0208,,,2.0208,1065.0,7409.0
2006-06-08,2.0,2.0528,2.0,,,2.0528,623.0,7489.0
2006-06-09,2.0884,2.0884,2.0884,,,2.0884,336.0,7472.0
2006-06-12,2.0425,2.0425,2.0425,,,2.0425,68.0,7413.0
2006-06-13,1.9825,1.9825,1.9741,,,1.9741,760.0,7530.0
2006-06-14,1.976,1.976,1.97,,,1.974,677.0,7849.0
2006-06-15,1.9841,1.9841,1.9841,,,1.9841,295.0,7949.0
2006-06-16,1.9968,1.9968,1.9968,,,1.9968,125.0,7949.0
2006-06-19,1.98,1.98,1.9546,,,1.9546,356.0,8089.0
2006-06-20,1.962,1.962,1.962,,,1.962,664.0,8474.0
2006-06-21,1.9978,1.9978,1.9978,,,1.9978,129.0,8477.0
2006-06-22,2.0404,2.0404,2.0404,,,2.0404,535.0,8622.0
2006-06-23,2.058,2.058,2.0364,,,2.0364,396.0,8626.0
2006-06-26,2.048,2.0741,2.048,,,2.0741,503.0,8851.0
2006-06-27,2.0767,2.0767,2.0767,,,2.0767,416.0,9071.0
2006-06-28,2.08,2.1,2.0675,,,2.0846,593.0,9220.0
2006-06-29,2.1215,2.1215,2.1215,,,2.1215,400.0,9252.0
2006-06-30,2.1676,2.1676,2.1676,,,2.1676,425.0,9502.0
2006-07-05,2.1895,2.195,2.1675,,,2.1833,710.0,9763.0
2006-07-06,2.17,2.193,2.17,,,2.193,92.0,9724.0
2006-07-07,2.1821,2.1821,2.1821,,,2.1821,185.0,9785.0
2006-07-10,2.145,2.145,2.1264,,,2.1264,939.0,10148.0
2006-07-11,2.14,2.14,2.1305,,,2.1305,986.0,9958.0
2006-07-12,2.1681,2.1764,2.124,,,2.1764,747.0,9938.0
2006-07-13,2.19,2.2092,2.19,,,2.2092,551.0,9918.0
2006-07-14,2.25,2.25,2.225,,,2.2453,1318.0,10328.0
2006-07-17,2.2033,2.24,2.195,,,2.1992,371.0,10386.0
2006-07-18,2.2335,2.24,2.1595,,,2.1595,746.0,10488.0
2006-07-19,2.135,2.135,2.1229,,,2.1229,708.0,10582.0
2006-07-20,2.135,2.1424,2.135,,,2.1424,807.0,10620.0
2006-07-21,2.175,2.1986,2.17,,,2.1986,690.0,10514.0
2006-07-24,2.18,2.195,2.18,,,2.1851,499.0,10592.0
2006-07-25,2.18,2.18,2.165,,,2.1799,1238.0,10818.0
2006-07-26,2.1799,2.2,2.175,,,2.1914,1794.0,11623.0
2006-07-27,2.18,2.1952,2.18,,,2.1952,1446.0,12192.0
2006-07-28,2.135,2.1642,2.135,,,2.1642,1775.0,12328.0
2006-07-31,2.21,2.21,2.16,,,2.2035,4995.0,13612.0
2006-08-01,2.23,2.245,2.225,,,2.2449,3357.0,14150.0
2006-08-02,2.2845,2.29,2.265,,,2.2861,3636.0,15080.0
2006-08-03,2.24,2.2525,2.23,,,2.2513,4415.0,16255.0
2006-08-04,2.2275,2.2275,2.195,,,2.213,4115.0,17406.0
2006-08-07,2.245,2.25,2.235,,,2.2415,5809.0,19106.0
2006-08-08,2.195,2.21,2.18,,,2.2062,5447.0,19860.0
2006-08-09,2.2,2.2025,2.14,,,2.148,6211.0,20091.0
2006-08-10,2.07,2.085,2.0,,,2.0161,8817.0,21561.0
2006-08-11,2.04,2.085,2.02,,,2.0809,6793.0,22401.0
2006-08-14,2.005,2.01,1.97,,,1.9968,4038.0,23061.0
2006-08-15,2.015,2.026,1.99,,,2.0057,5243.0,24438.0
2006-08-16,2.005,2.005,1.95,,,1.9568,3728.0,24506.0
2006-08-17,1.946,1.946,1.9,,,1.9059,4435.0,24345.0
2006-08-18,1.925,1.949,1.915,,,1.9271,4200.0,25325.0
2006-08-21,1.9275,1.943,1.9175,,,1.9308,3246.0,25581.0
2006-08-22,1.931,1.945,1.92,,,1.9299,4694.0,25931.0
2006-08-23,1.924,1.924,1.825,,,1.8462,5277.0,25445.0
2006-08-24,1.86,1.88,1.84,,,1.8581,5018.0,25567.0
2006-08-25,1.885,1.91,1.865,,,1.8716,2933.0,25710.0
2006-08-28,1.8725,1.8725,1.765,,,1.7717,4757.0,25408.0
2006-08-29,1.7725,1.805,1.7525,,,1.7886,6043.0,25558.0
2006-08-30,1.7886,1.84,1.77,,,1.8232,7247.0,27438.0
2006-08-31,1.84,1.85,1.7825,,,1.8032,11488.0,27598.0
2006-09-01,1.805,1.8075,1.7675,,,1.7842,7730.0,27524.0
2006-09-05,1.755,1.765,1.67,,,1.6826,6594.0,27418.0
2006-09-06,1.7021,1.7175,1.675,,,1.679,8271.0,27001.0
2006-09-07,1.694,1.695,1.67,,,1.6841,6785.0,26692.0
2006-09-08,1.6841,1.688,1.635,,,1.6423,8634.0,25141.0
2006-09-11,1.6525,1.675,1.6125,,,1.6215,7364.0,22711.0
2006-09-12,1.634,1.6516,1.59,,,1.6083,10017.0,22422.0
2006-09-13,1.604,1.627,1.59,,,1.6005,8084.0,20894.0
2006-09-14,1.611,1.62,1.585,,,1.6016,10659.0,20349.0
2006-09-15,1.6345,1.64,1.5875,,,1.6371,7481.0,19654.0
2006-09-18,1.637,1.655,1.5923,,,1.6266,9681.0,19282.0
2006-09-19,1.6225,1.63,1.52,,,1.5483,10107.0,18157.0
2006-09-20,1.5483,1.5483,1.49,,,1.4929,8344.0,16784.0
2006-09-21,1.51,1.535,1.485,,,1.5338,8039.0,16062.0
2006-09-22,1.536,1.55,1.505,,,1.5199,7469.0,14261.0
2006-09-25,1.51,1.55,1.48,,,1.5008,9713.0,12198.0
2006-09-26,1.5063,1.5382,1.5025,,,1.5262,9487.0,9054.0
2006-09-27,1.5225,1.57,1.47,,,1.5633,11019.0,12112.0
2006-09-28,1.552,1.585,1.54,,,1.5602,11183.0,3594.0
2006-09-29,1.555,1.59,1.5325,,,1.5632,4180.0,1161.0
