Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-08-01,2.3554,2.3554,2.3554,,,2.3554,0.0,0.0
2006-08-02,2.3616,2.3616,2.3616,,,2.3616,0.0,0.0
2006-08-03,2.3383,2.3383,2.3383,,,2.3383,0.0,0.0
2006-08-04,2.326,2.326,2.326,,,2.326,0.0,0.0
2006-08-07,2.382,2.382,2.382,,,2.382,0.0,0.0
2006-08-08,2.3697,2.3697,2.3697,,,2.3697,100.0,100.0
2006-08-09,2.3328,2.3328,2.3328,,,2.3328,0.0,100.0
2006-08-10,2.2662,2.2662,2.2662,,,2.2662,0.0,100.0
2006-08-11,2.3299,2.3299,2.3299,,,2.3299,0.0,102.0
2006-08-14,2.2573,2.2573,2.2573,,,2.2573,230.0,202.0
2006-08-15,2.2692,2.2692,2.2692,,,2.2692,225.0,290.0
2006-08-16,2.2178,2.2178,2.2178,,,2.2178,0.0,290.0
2006-08-17,2.1879,2.1879,2.1879,,,2.1879,230.0,490.0
2006-08-18,2.2056,2.2056,2.2056,,,2.2056,240.0,556.0
2006-08-21,2.21,2.21,2.21,,,2.21,0.0,556.0
2006-08-22,2.2176,2.2176,2.2176,,,2.2176,0.0,556.0
2006-08-23,2.1702,2.1702,2.1702,,,2.1702,125.0,640.0
2006-08-24,2.1824,2.1824,2.1824,,,2.1824,0.0,640.0
2006-08-25,2.1806,2.1806,2.1806,,,2.1806,350.0,881.0
2006-08-28,2.1222,2.1222,2.1222,,,2.1222,0.0,881.0
2006-08-29,2.125,2.1346,2.125,,,2.1346,4.0,885.0
2006-08-30,2.1597,2.1597,2.1597,,,2.1597,56.0,885.0
2006-08-31,2.1588,2.1588,2.1588,,,2.1588,50.0,909.0
2006-09-01,2.1462,2.1462,2.1462,,,2.1462,3.0,910.0
2006-09-05,2.088,2.088,2.088,,,2.088,0.0,910.0
2006-09-06,2.1,2.1,2.0728,,,2.0728,81.0,961.0
2006-09-07,2.0687,2.0687,2.0687,,,2.0687,155.0,996.0
2006-09-08,2.0559,2.0559,2.0559,,,2.0559,321.0,992.0
2006-09-11,2.0234,2.0234,2.0234,,,2.0234,75.0,997.0
2006-09-12,1.9958,1.9958,1.9958,,,1.9958,225.0,1126.0
2006-09-13,1.9905,1.9905,1.9905,,,1.9905,0.0,1107.0
2006-09-14,1.9779,1.9779,1.9779,,,1.9779,50.0,1136.0
2006-09-15,1.9819,1.9819,1.9819,,,1.9819,0.0,1136.0
2006-09-18,1.9806,1.9806,1.9806,,,1.9806,15.0,1136.0
2006-09-19,1.9223,1.9223,1.9223,,,1.9223,160.0,986.0
2006-09-20,1.8807,1.8807,1.8807,,,1.8807,100.0,924.0
2006-09-21,1.876,1.8938,1.876,,,1.8938,56.0,953.0
