Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-03-01,0.0,0.0,0.0,,,2.6143,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,2.5768,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,2.5926,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,2.5779,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,2.6186,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,2.6497,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,2.6577,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,2.6604,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,2.6464,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,2.611,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,2.6609,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,2.6652,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,2.6419,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,2.6359,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,2.6114,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,2.6484,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,2.6628,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,2.6587,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,2.6367,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,2.5975,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,2.5926,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,2.6636,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,2.6582,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,2.6241,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,2.6465,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,2.6305,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,2.5824,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,2.591,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,2.6195,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,2.615,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,2.5739,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,2.594,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,2.5805,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,2.5787,0.0,0.0
