Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-10-25,106.5,106.5,106.5,,,106.5,2.0,0.0
2002-10-28,106.65625,106.65625,106.65625,,,106.65625,0.0,0.0
2002-10-29,106.9140625,106.9140625,106.9140625,,,106.9140625,0.0,0.0
2002-10-30,106.953125,106.953125,106.953125,,,106.953125,0.0,0.0
2002-10-31,107.0625,107.0625,107.0625,,,107.0625,0.0,0.0
2002-11-01,106.9609375,106.9609375,106.9609375,,,106.9609375,0.0,0.0
2002-11-04,106.96875,106.96875,106.96875,,,106.96875,0.0,0.0
2002-11-05,106.890625,106.890625,106.890625,,,106.890625,0.0,0.0
2002-11-06,106.8125,106.8828125,106.78125,,,106.8828125,1310.0,0.0
2002-11-07,106.8125,106.8125,106.8046875,,,106.8046875,0.0,1310.0
2002-11-08,106.8515625,106.8515625,106.8515625,,,106.8515625,0.0,1310.0
2002-11-12,106.96875,106.96875,106.9375,,,106.9375,100.0,1310.0
2002-11-13,106.9375,107.046875,106.9375,,,107.046875,0.0,1310.0
2002-11-14,107.0,107.0,106.7265625,,,106.7265625,75.0,1310.0
2002-11-15,106.625,106.6875,106.625,,,106.6875,0.0,1310.0
2002-11-18,106.65625,106.6875,106.625,,,106.6875,655.0,1310.0
2002-11-19,106.71875,106.75,106.703125,,,106.7109375,1150.0,1686.0
2002-11-20,106.734375,106.75,106.5,,,106.53125,3628.0,2813.0
2002-11-21,106.5625,106.5625,106.3515625,,,106.390625,9195.0,5690.0
2002-11-22,106.390625,106.4296875,106.265625,,,106.2734375,18846.0,11920.0
2002-11-25,106.2734375,106.3125,106.234375,,,106.2890625,17685.0,27643.0
2002-11-26,106.5078125,106.53125,106.3125,,,106.5078125,31721.0,36997.0
2002-11-27,106.4453125,106.4453125,106.1796875,,,106.25,24240.0,52226.0
2002-11-29,106.25,106.375,106.21875,,,106.375,15771.0,63011.0
2002-12-02,106.15625,106.3671875,106.09375,,,106.3359375,17279.0,68012.0
2002-12-03,106.3359375,106.4296875,106.3359375,,,106.375,10857.0,76799.0
2002-12-04,106.5390625,106.5390625,106.421875,,,106.4921875,14798.0,82014.0
2002-12-05,106.5390625,106.6015625,106.34375,,,106.5625,12634.0,89337.0
2002-12-06,106.5625,106.828125,106.5625,,,106.7734375,8250.0,96179.0
2002-12-09,106.8125,106.8828125,106.765625,,,106.8515625,5088.0,97688.0
2002-12-10,106.8125,106.859375,106.75,,,106.796875,9904.0,98529.0
2002-12-11,106.796875,106.9453125,106.7890625,,,106.90625,10370.0,100199.0
2002-12-12,106.8203125,107.0390625,106.8125,,,106.9609375,8723.0,101895.0
2002-12-13,106.96875,107.03125,106.875,,,106.9296875,4340.0,101439.0
2002-12-16,106.9609375,106.9765625,106.7734375,,,106.8046875,5133.0,101763.0
2002-12-17,106.7890625,106.9296875,106.7890625,,,106.921875,10043.0,101825.0
2002-12-18,106.96875,107.09375,106.9609375,,,107.0546875,9527.0,103695.0
2002-12-19,107.0703125,107.265625,107.03125,,,107.2578125,7539.0,103528.0
2002-12-20,107.25,107.25,107.1328125,,,107.234375,6672.0,103349.0
2002-12-23,107.234375,107.234375,107.109375,,,107.1953125,2942.0,101558.0
2002-12-24,107.2890625,107.375,107.21875,,,107.328125,1297.0,102172.0
2002-12-26,107.390625,107.4140625,107.28125,,,107.40625,1012.0,102635.0
2002-12-27,107.40625,107.609375,107.40625,,,107.609375,3844.0,102830.0
2002-12-30,107.5625,107.65625,107.5078125,,,107.6015625,4634.0,101922.0
2002-12-31,107.5703125,107.671875,107.5625,,,107.59375,4651.0,102295.0
2003-01-02,107.65625,107.65625,107.15625,,,107.2109375,6914.0,104042.0
2003-01-03,107.2109375,107.25,107.140625,,,107.2265625,5138.0,103788.0
2003-01-06,107.21875,107.234375,107.1015625,,,107.171875,16310.0,102990.0
2003-01-07,107.2265625,107.3125,106.8359375,,,107.2890625,5291.0,106005.0
2003-01-08,107.359375,107.4375,107.3203125,,,107.421875,8074.0,106272.0
2003-01-09,107.34375,107.34375,107.0703125,,,107.1328125,9916.0,106081.0
2003-01-10,107.15625,107.328125,107.0703125,,,107.2265625,4995.0,107123.0
2003-01-13,107.1484375,107.265625,107.140625,,,107.2265625,5870.0,106839.0
2003-01-14,107.28125,107.375,107.1796875,,,107.3203125,8733.0,107322.0
2003-01-15,107.34375,107.453125,107.296875,,,107.3671875,6128.0,109134.0
2003-01-16,107.28125,107.3828125,107.203125,,,107.375,5765.0,107342.0
2003-01-17,107.484375,107.578125,107.4296875,,,107.484375,5247.0,107734.0
2003-01-21,107.53125,107.5546875,107.421875,,,107.5234375,6195.0,107722.0
2003-01-22,107.546875,107.625,107.53125,,,107.609375,5839.0,107783.0
2003-01-23,107.5546875,107.5859375,107.5,,,107.546875,4432.0,108167.0
2003-01-24,107.5703125,107.671875,107.5625,,,107.625,9209.0,109065.0
2003-01-27,107.5859375,107.640625,107.5,,,107.5625,7828.0,108971.0
2003-01-28,107.53125,107.578125,107.4609375,,,107.5625,5446.0,107879.0
2003-01-29,107.59375,107.6015625,107.421875,,,107.453125,5963.0,107283.0
2003-01-30,107.46875,107.578125,107.3671875,,,107.53125,7998.0,106184.0
2003-01-31,107.5625,107.609375,107.5,,,107.53125,5506.0,107440.0
2003-02-03,107.4765625,107.53125,107.4375,,,107.5234375,9507.0,107641.0
2003-02-04,107.53125,107.65625,107.53125,,,107.625,4046.0,107490.0
2003-02-05,107.6484375,107.6953125,107.515625,,,107.5625,12957.0,107253.0
2003-02-06,107.546875,107.671875,107.546875,,,107.640625,6084.0,107021.0
2003-02-07,107.6484375,107.75,107.4375,,,107.7421875,21882.0,107757.0
2003-02-10,107.625,107.71875,107.609375,,,107.6484375,4143.0,108589.0
2003-02-11,107.6171875,107.703125,107.5703125,,,107.6953125,9880.0,109424.0
2003-02-12,107.671875,107.765625,107.671875,,,107.75,8504.0,110854.0
2003-02-13,107.75,107.921875,107.7265625,,,107.8828125,7455.0,110237.0
2003-02-14,107.875,107.875,107.7421875,,,107.78125,5760.0,109285.0
2003-02-18,107.7734375,107.7890625,107.625,,,107.703125,7418.0,110050.0
2003-02-19,107.734375,107.8125,107.71875,,,107.8046875,11565.0,108395.0
2003-02-20,107.8125,107.859375,107.75,,,107.8515625,5760.0,105627.0
2003-02-21,107.84375,107.890625,107.78125,,,107.8046875,25348.0,104788.0
2003-02-24,107.8515625,107.859375,107.8046875,,,107.859375,16064.0,91183.0
2003-02-25,107.9296875,108.0,107.890625,,,107.90625,32889.0,84448.0
2003-02-26,107.921875,107.953125,107.875,,,107.9296875,24881.0,73909.0
2003-02-27,107.96875,108.0,107.859375,,,107.9375,27233.0,65289.0
2003-02-28,107.921875,108.046875,107.859375,,,108.0390625,15439.0,49671.0
2003-03-03,107.9921875,108.0625,107.9765625,,,108.0546875,12887.0,42765.0
2003-03-04,108.078125,108.1328125,108.046875,,,108.1015625,10386.0,35318.0
2003-03-05,108.1328125,108.203125,108.0703125,,,108.1953125,7774.0,30679.0
2003-03-06,108.15625,108.1953125,108.09375,,,108.171875,7364.0,28747.0
2003-03-07,108.1875,108.328125,108.1875,,,108.28125,2589.0,25383.0
2003-03-10,108.328125,108.40625,108.328125,,,108.3828125,1341.0,24398.0
2003-03-11,108.3203125,108.3515625,108.28125,,,108.3046875,3076.0,23557.0
2003-03-12,108.234375,108.28125,108.171875,,,108.171875,3642.0,21848.0
2003-03-13,108.109375,108.140625,107.90625,,,107.9296875,3218.0,21680.0
2003-03-14,107.9375,108.0,107.875,,,107.9921875,696.0,21518.0
2003-03-17,108.03125,108.125,107.8359375,,,107.8359375,2914.0,21268.0
2003-03-18,107.765625,107.875,107.6875,,,107.6953125,2828.0,21560.0
2003-03-19,107.5625,107.75,107.5625,,,107.703125,1454.0,20981.0
2003-03-20,107.7578125,107.8125,107.703125,,,107.7109375,2874.0,19883.0
2003-03-21,107.7109375,107.7109375,107.53125,,,107.5703125,51.0,18253.0
2003-03-24,107.75,107.78125,107.75,,,107.7734375,2233.0,17738.0
2003-03-25,107.84375,107.8515625,107.75,,,107.7734375,2574.0,16622.0
2003-03-26,107.8125,107.8515625,107.78125,,,107.8515625,980.0,15876.0
2003-03-27,107.96875,107.96875,107.921875,,,107.953125,1711.0,14677.0
