Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-02-02,7.1,7.1,7.1,,,7.1,1.0,0.0
2006-02-03,7.386,7.386,7.386,,,7.386,0.0,0.0
2006-02-10,7.304,7.304,7.304,,,7.304,1.0,0.0
2006-02-17,6.762,6.762,6.762,,,6.762,0.0,0.0
2006-02-24,6.616,6.616,6.616,,,6.616,2.0,0.0
2006-03-03,6.817,6.817,6.817,,,6.817,1.0,0.0
2006-03-10,6.99,6.99,6.99,,,6.99,0.0,0.0
2006-03-17,6.775,6.775,6.775,,,6.775,0.0,0.0
2006-03-24,6.881,6.881,6.881,,,6.881,2.0,0.0
2006-03-31,6.622,6.622,6.622,,,6.622,3.0,0.0
2006-04-07,6.78,6.78,6.78,,,6.78,1.0,0.0
2006-04-13,6.688,6.688,6.688,,,6.688,0.0,0.0
2006-04-21,6.9,6.9,6.9,,,6.9,1.0,0.0
2006-04-28,6.986,6.986,6.986,,,6.986,5.0,0.0
2006-05-05,6.992,6.992,6.992,,,6.992,6.0,0.0
2006-05-12,7.06,7.06,7.06,,,7.06,2.0,0.0
2006-05-19,7.007,7.007,7.007,,,7.007,1.0,0.0
2006-05-26,6.744,6.744,6.744,,,6.744,2.0,0.0
2006-06-02,7.08,7.08,7.08,,,7.08,17.0,0.0
2006-06-09,6.977,6.977,6.977,,,6.977,1.0,0.0
2006-06-16,6.97,6.97,6.97,,,6.97,2.0,0.0
2006-06-23,6.688,6.688,6.688,,,6.688,0.0,0.0
2006-06-30,6.879,6.879,6.879,,,6.879,7.0,0.0
2006-07-07,6.97,6.97,6.97,,,6.97,2.0,0.0
2006-07-14,7.317,7.317,7.317,,,7.317,7.0,0.0
2006-07-21,7.348,7.348,7.348,,,7.348,1.0,0.0
2006-07-28,7.074,7.074,7.074,,,7.074,3.0,0.0
2006-08-04,6.809,6.809,6.809,,,6.809,0.0,0.0
2006-08-08,6.867,6.867,6.867,,,6.867,0.0,0.0
2006-08-09,6.877,6.877,6.877,,,6.877,8.0,0.0
2006-08-10,6.821,6.821,6.821,,,6.821,3.0,0.0
2006-08-11,6.765,6.765,6.765,,,6.765,0.0,0.0
2006-08-14,6.731,6.731,6.731,,,6.731,4.0,0.0
2006-08-15,6.757,6.757,6.757,,,6.757,3.0,0.0
2006-08-16,6.692,6.692,6.692,,,6.692,4.0,0.0
2006-08-17,6.712,6.712,6.712,,,6.712,3.0,0.0
2006-08-18,6.636,6.636,6.636,,,6.636,5.0,0.0
2006-08-22,6.865,6.865,6.865,,,6.865,0.0,0.0
2006-09-27,6.85,6.85,6.85,,,6.85,1.0,0.0
2006-09-28,6.85,6.85,6.85,,,6.85,0.0,0.0
2006-12-27,6.545,6.545,6.545,,,6.545,0.0,0.0
2006-12-28,6.58,6.58,6.58,,,6.58,0.0,0.0
2006-12-29,6.633,6.633,6.633,,,6.633,0.0,752.0
2007-01-02,6.633,6.633,6.633,,,6.633,0.0,752.0
2007-01-12,6.907,6.907,6.907,,,6.907,0.0,0.0
2007-01-16,6.923,6.923,6.923,,,6.923,0.0,0.0
2007-01-19,6.87,6.87,6.87,,,6.87,0.0,0.0
2007-01-22,6.81,6.81,6.81,,,6.81,0.0,0.0
2007-01-24,6.689,6.689,6.689,,,6.689,0.0,0.0
2007-01-26,6.745,6.745,6.745,,,6.745,0.0,0.0
2007-01-30,6.782,6.782,6.782,,,6.782,0.0,0.0
2007-02-02,6.754,6.754,6.754,,,6.754,0.0,0.0
2007-02-05,6.776,6.776,6.776,,,6.776,0.0,0.0
2007-02-06,6.869,6.869,6.869,,,6.869,0.0,0.0
2007-02-07,6.936,6.936,6.936,,,6.936,0.0,877.0
2007-02-12,6.95,6.95,6.95,,,6.95,0.0,877.0
