Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-20,4.534,4.534,4.534,,,4.534,46.0,0.0
2005-09-08,7.37,7.37,7.37,,,7.37,20.0,0.0
2005-09-12,7.42,7.42,7.42,,,7.42,20.0,0.0
2005-10-14,6.94,6.94,6.94,,,6.94,2.0,0.0
2005-11-23,7.261,7.261,7.261,,,7.261,1.0,0.0
2006-01-06,8.057,8.057,8.057,,,8.057,3.0,0.0
2006-01-13,8.104,8.104,8.104,,,8.104,3.0,0.0
2006-01-20,8.648,8.648,8.648,,,8.648,2.0,0.0
2006-01-27,8.305,8.305,8.305,,,8.305,5.0,0.0
2006-02-03,8.235,8.235,8.235,,,8.235,5.0,0.0
2006-02-10,7.94,7.94,7.94,,,7.94,5.0,0.0
2006-02-17,7.478,7.478,7.478,,,7.478,4.0,0.0
2006-02-24,7.507,7.507,7.507,,,7.507,4.0,0.0
2006-03-03,7.602,7.602,7.602,,,7.602,2.0,0.0
2006-03-10,7.775,7.775,7.775,,,7.775,2.0,0.0
2006-03-17,7.725,7.725,7.725,,,7.725,5.0,0.0
2006-03-24,7.921,7.921,7.921,,,7.921,6.0,0.0
2006-03-31,7.711,7.711,7.711,,,7.711,27.0,0.0
2006-04-07,7.788,7.788,7.788,,,7.788,9.0,0.0
2006-04-13,8.047,8.047,8.047,,,8.047,9.0,0.0
2006-04-21,8.284,8.284,8.284,,,8.284,2.0,0.0
2006-04-28,8.126,8.126,8.126,,,8.126,2.0,0.0
2006-05-05,8.093,8.093,8.093,,,8.093,2.0,0.0
2006-05-12,7.93,7.93,7.93,,,7.93,4.0,0.0
2006-05-19,8.077,8.077,8.077,,,8.077,3.0,0.0
2006-05-25,6.8,6.8,6.8,,,6.8,3.0,0.0
2006-05-26,7.554,7.554,7.554,,,7.554,1.0,0.0
2006-06-02,7.518,7.518,7.518,,,7.518,20.0,0.0
2006-06-09,7.352,7.352,7.352,,,7.352,7.0,0.0
2006-06-16,7.625,7.625,7.625,,,7.625,2.0,0.0
2006-06-20,7.449,7.45,7.449,,,7.45,3.0,0.0
2006-06-23,7.353,7.353,7.353,,,7.353,2.0,0.0
2006-06-30,7.464,7.464,7.464,,,7.464,2.0,0.0
2006-07-07,7.45,7.45,7.45,,,7.45,2.0,0.0
2006-07-14,7.84,7.84,7.84,,,7.84,7.0,0.0
2006-07-21,7.723,7.723,7.723,,,7.723,1.0,0.0
2006-07-28,7.579,7.579,7.579,,,7.579,6.0,0.0
2006-08-04,7.498,7.498,7.498,,,7.498,3.0,0.0
2006-08-08,7.542,7.542,7.542,,,7.542,1.0,0.0
2006-08-09,7.637,7.637,7.637,,,7.637,3.0,0.0
2006-08-10,7.601,7.601,7.601,,,7.601,0.0,0.0
2006-08-11,7.57,7.57,7.57,,,7.57,0.0,0.0
2006-08-14,7.522,7.522,7.522,,,7.522,0.0,0.0
2006-08-15,7.513,7.513,7.513,,,7.513,0.0,0.0
2006-08-16,7.448,7.448,7.448,,,7.448,0.0,0.0
2006-08-17,7.407,7.407,7.407,,,7.407,3.0,0.0
2006-08-18,7.336,7.336,7.336,,,7.336,0.0,0.0
2006-08-21,7.311,7.311,7.311,,,7.311,3.0,0.0
2006-08-22,7.575,7.575,7.575,,,7.575,1.0,0.0
2006-09-07,7.359,7.359,7.329,,,7.329,0.0,0.0
2006-09-08,7.329,7.329,7.329,,,7.329,0.0,0.0
2006-09-14,7.15,7.15,7.15,,,7.15,0.0,0.0
2006-09-15,7.15,7.15,7.15,,,7.15,0.0,0.0
2006-09-28,7.02,7.02,7.02,,,7.02,1.0,0.0
2006-09-29,7.02,7.02,7.02,,,7.02,0.0,0.0
2006-10-26,7.57,7.57,7.57,,,7.57,0.0,0.0
2006-10-27,7.57,7.57,7.42,,,7.42,2.0,0.0
2006-12-27,7.22,7.22,7.22,,,7.22,0.0,0.0
2006-12-28,7.275,7.275,7.275,,,7.275,0.0,0.0
2006-12-29,7.338,7.338,7.338,,,7.338,0.0,2187.0
2007-01-02,7.338,7.338,7.338,,,7.338,0.0,2187.0
2007-01-11,7.356,7.356,7.356,,,7.356,1.0,2226.0
2007-01-12,7.252,7.402,7.252,,,7.402,0.0,0.0
2007-01-16,7.413,7.413,7.413,,,7.413,1.0,2228.0
2007-01-19,7.28,7.395,7.28,,,7.395,0.0,2216.0
2007-01-22,7.375,7.375,7.375,,,7.375,3.0,2216.0
2007-01-23,7.36,7.36,7.36,,,7.36,3.0,0.0
2007-01-24,7.36,7.36,7.36,,,7.36,3.0,0.0
2007-01-25,7.12,7.12,7.12,,,7.12,1.0,0.0
2007-01-26,7.12,7.12,7.12,,,7.12,0.0,2213.0
2007-01-30,7.328,7.328,7.328,,,7.328,0.0,2213.0
2007-02-02,7.149,7.149,7.149,,,7.149,0.0,2216.0
2007-02-05,7.181,7.181,7.181,,,7.181,0.0,2216.0
2007-02-06,7.254,7.254,7.254,,,7.254,0.0,2216.0
2007-02-07,7.344,7.344,7.344,,,7.344,1.0,0.0
2007-02-09,7.445,7.48,7.445,,,7.48,0.0,2247.0
2007-02-12,7.323,7.323,7.323,,,7.323,1.0,2245.0
2007-02-13,7.323,7.323,7.323,,,7.323,1.0,2246.0
2007-02-14,7.323,7.323,7.323,,,7.323,1.0,2246.0
2007-02-16,7.358,7.358,7.358,,,7.358,0.0,0.0
2007-02-20,7.387,7.387,7.387,,,7.387,0.0,0.0
2007-03-12,7.432,7.432,7.432,,,7.432,0.0,0.0
2007-04-04,7.743,7.743,7.743,,,7.743,0.0,2671.0
2007-04-05,7.833,7.833,7.833,,,7.833,0.0,0.0
2007-04-09,7.856,7.856,7.856,,,7.856,0.0,0.0
2007-04-10,7.888,7.888,7.888,,,7.888,0.0,0.0
2007-04-13,7.897,7.897,7.897,,,7.897,0.0,0.0
2007-04-19,7.854,7.854,7.854,,,7.854,0.0,0.0
2007-04-23,7.937,7.937,7.937,,,7.937,0.0,0.0
2007-04-26,8.02,8.021,8.02,,,8.021,3.0,0.0
2007-04-27,8.02,8.021,8.02,,,8.02,3.0,0.0
2007-05-08,8.01,8.01,8.01,,,8.01,0.0,0.0
2007-05-09,8.01,8.01,8.01,,,8.01,2.0,0.0
2007-05-11,8.134,8.134,8.134,,,8.134,0.0,0.0
2007-05-17,8.15,8.15,8.15,,,8.15,0.0,0.0
2007-05-25,8.185,8.185,8.185,,,8.185,0.0,0.0
2007-06-14,8.3,8.3,8.3,,,8.3,2.0,0.0
2007-06-15,8.3,8.3,8.3,,,8.3,0.0,2936.0
2007-06-21,8.265,8.265,8.265,,,8.265,3.0,2936.0
2007-06-25,8.1,8.1,8.1,,,8.1,10.0,2943.0
2007-06-29,8.063,8.063,8.063,,,8.063,0.0,2943.0
2007-07-03,8.013,8.013,8.013,,,8.013,2.0,2944.0
2007-07-06,7.796,7.796,7.796,,,7.796,2.0,2944.0
2007-07-13,7.99,7.99,7.99,,,7.99,2.0,2944.0
2007-07-17,7.9,7.9,7.9,,,7.9,0.0,2944.0
2007-07-18,7.9,7.9,7.9,,,7.9,197.0,2805.0
2007-07-19,8.17,8.17,8.17,,,8.17,58.0,2834.0
2007-07-20,8.153,8.153,8.153,,,8.153,189.0,2823.0
2007-07-24,8.0,8.0,7.97,,,7.97,0.0,2827.0
2007-07-25,8.0,8.0,7.97,,,7.97,300.0,3127.0
2007-07-27,8.261,8.261,8.261,,,8.261,2.0,3127.0
2007-08-03,8.234,8.234,8.234,,,8.234,0.0,3228.0
2007-08-10,8.171,8.171,8.171,,,8.171,70.0,3228.0
2007-08-13,8.25,8.25,8.25,,,8.25,2.0,3228.0
2007-08-14,8.25,8.25,8.25,,,8.25,0.0,3228.0
2007-08-17,8.122,8.122,8.122,,,8.122,0.0,3228.0
2007-08-21,7.86,7.86,7.86,,,7.86,8.0,3228.0
2007-08-22,7.81,7.81,7.81,,,7.81,34.0,3238.0
2007-08-23,7.81,7.82,7.81,,,7.82,21.0,3238.0
2007-08-24,7.7,7.717,7.7,,,7.717,29.0,3233.0
2007-08-31,7.84,7.84,7.776,,,7.776,5.0,3233.0
2007-09-05,7.88,7.935,7.88,,,7.935,1.0,3233.0
2007-09-06,7.88,7.935,7.88,,,7.935,14.0,3238.0
2007-09-07,7.804,7.804,7.804,,,7.804,85.0,3299.0
2007-09-13,7.96,7.96,7.96,,,7.96,5.0,3299.0
2007-09-14,7.877,7.877,7.877,,,7.877,0.0,3299.0
2007-09-17,7.932,7.932,7.932,,,7.932,121.0,3389.0
2007-09-21,7.95,7.95,7.95,,,7.95,63.0,3331.0
2007-09-26,7.93,7.93,7.93,,,7.93,504.0,3811.0
2007-09-28,7.916,7.916,7.916,,,7.916,2.0,3818.0
2007-10-01,7.923,7.923,7.923,,,7.923,7.0,3818.0
2007-10-02,8.061,8.061,8.061,,,8.061,0.0,3818.0
2007-10-03,7.969,7.969,7.969,,,7.969,2.0,3818.0
2007-10-04,7.98,7.98,7.98,,,7.98,0.0,3818.0
2007-10-05,7.945,7.945,7.945,,,7.945,0.0,3818.0
2007-10-08,7.847,7.847,7.847,,,7.847,71.0,3826.0
