Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.237,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.178,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.151,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.096,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.058,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.047,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,7.017,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,7.006,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.033,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.095,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.059,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.067,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.069,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.066,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.102,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.144,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.149,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.257,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.257,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.187,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.146,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.224,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.214,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.192,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.15,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.127,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.077,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,7.007,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.985,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.995,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.97,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.922,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.881,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.891,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.87,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.842,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.881,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.847,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.953,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.938,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.923,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.924,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.924,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.893,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.972,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.942,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.92,0.0,0.0
