Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.695,4.695,4.695,,,4.695,15.0,547.0
2003-05-13,4.69,4.69,4.69,,,4.69,218.0,762.0
2003-05-14,4.687,4.687,4.687,,,4.687,0.0,762.0
2003-05-15,4.609,4.609,4.609,,,4.609,0.0,762.0
2003-05-16,4.562,4.562,4.562,,,4.562,0.0,762.0
2003-05-19,4.488,4.488,4.488,,,4.488,0.0,762.0
2003-05-20,4.36,4.455,4.36,,,4.455,21.0,782.0
2003-05-21,4.445,4.445,4.445,,,4.445,0.0,782.0
2003-05-22,4.441,4.441,4.441,,,4.441,0.0,782.0
2003-05-23,4.438,4.438,4.438,,,4.438,0.0,782.0
2003-05-27,4.478,4.478,4.478,,,4.478,0.0,782.0
2003-05-28,4.5,4.5,4.5,,,4.5,0.0,782.0
2003-05-29,4.567,4.567,4.567,,,4.567,0.0,782.0
2003-05-30,4.595,4.595,4.595,,,4.595,0.0,782.0
2003-06-02,4.695,4.695,4.58,,,4.58,1.0,782.0
2003-06-03,4.61,4.61,4.58,,,4.58,15.0,797.0
2003-06-04,4.587,4.587,4.587,,,4.587,0.0,797.0
2003-06-05,4.58,4.58,4.58,,,4.58,10.0,797.0
2003-06-06,4.557,4.557,4.557,,,4.557,0.0,797.0
2003-06-09,4.537,4.537,4.537,,,4.537,0.0,797.0
2003-06-10,4.538,4.538,4.538,,,4.538,0.0,797.0
2003-06-11,4.544,4.544,4.544,,,4.544,0.0,797.0
2003-06-12,4.574,4.574,4.574,,,4.574,0.0,797.0
2003-06-13,4.574,4.574,4.574,,,4.574,0.0,797.0
2003-06-16,4.637,4.637,4.637,,,4.637,0.0,797.0
2003-06-17,4.649,4.649,4.649,,,4.649,0.0,797.0
2003-06-18,4.64,4.64,4.64,,,4.64,5.0,802.0
2003-06-19,4.671,4.671,4.671,,,4.671,30.0,832.0
2003-06-20,4.648,4.648,4.648,,,4.648,2.0,834.0
2003-06-23,4.69,4.69,4.69,,,4.69,40.0,864.0
2003-06-24,4.62,4.62,4.62,,,4.62,0.0,864.0
2003-06-25,4.61,4.617,4.61,,,4.617,10.0,874.0
2003-06-26,4.557,4.557,4.557,,,4.557,0.0,874.0
2003-06-27,4.523,4.523,4.523,,,4.523,0.0,874.0
2003-06-30,4.545,4.545,4.545,,,4.545,0.0,874.0
2003-07-01,4.486,4.486,4.486,,,4.486,0.0,874.0
2003-07-02,4.364,4.364,4.364,,,4.364,0.0,874.0
2003-07-03,4.409,4.409,4.409,,,4.409,0.0,874.0
2003-07-07,4.506,4.506,4.506,,,4.506,30.0,904.0
2003-07-08,4.5,4.5,4.404,,,4.404,18.0,922.0
2003-07-09,4.475,4.475,4.475,,,4.475,210.0,1132.0
2003-07-10,4.431,4.431,4.431,,,4.431,25.0,1124.0
2003-07-11,4.402,4.402,4.402,,,4.402,0.0,1124.0
2003-07-14,4.447,4.447,4.447,,,4.447,0.0,1124.0
2003-07-15,4.447,4.447,4.447,,,4.447,0.0,1124.0
2003-07-16,4.445,4.445,4.368,,,4.368,35.0,1125.0
2003-07-17,4.463,4.463,4.463,,,4.463,0.0,1125.0
2003-07-18,4.473,4.473,4.473,,,4.473,0.0,1125.0
2003-07-21,4.519,4.519,4.519,,,4.519,15.0,1140.0
2003-07-22,4.451,4.451,4.451,,,4.451,60.0,1080.0
2003-07-23,4.474,4.474,4.474,,,4.474,200.0,880.0
2003-07-24,4.462,4.462,4.462,,,4.462,250.0,658.0
2003-07-25,4.492,4.492,4.492,,,4.492,11.0,669.0
2003-07-28,4.483,4.483,4.483,,,4.483,0.0,669.0
2003-07-29,4.454,4.454,4.454,,,4.454,3.0,669.0
2003-07-30,4.446,4.446,4.446,,,4.446,0.0,669.0
2003-07-31,4.486,4.486,4.486,,,4.486,0.0,669.0
2003-08-01,4.514,4.514,4.514,,,4.514,30.0,699.0
2003-08-04,4.452,4.452,4.452,,,4.452,0.0,699.0
2003-08-05,4.505,4.505,4.505,,,4.505,0.0,699.0
2003-08-06,4.553,4.553,4.553,,,4.553,3.0,702.0
2003-08-07,4.609,4.609,4.609,,,4.609,0.0,702.0
2003-08-08,4.639,4.639,4.639,,,4.639,0.0,702.0
2003-08-11,4.61,4.61,4.61,,,4.61,0.0,702.0
2003-08-12,4.564,4.564,4.564,,,4.564,0.0,702.0
2003-08-13,4.536,4.536,4.536,,,4.536,0.0,702.0
2003-08-14,4.584,4.584,4.584,,,4.584,0.0,702.0
2003-08-15,4.585,4.585,4.585,,,4.585,0.0,702.0
2003-08-18,4.582,4.582,4.582,,,4.582,0.0,702.0
2003-08-19,4.579,4.579,4.579,,,4.579,0.0,702.0
2003-08-20,4.66,4.66,4.66,,,4.66,0.0,702.0
2003-08-21,4.635,4.635,4.635,,,4.635,40.0,702.0
2003-08-22,4.635,4.635,4.635,,,4.635,0.0,702.0
2003-08-25,4.62,4.62,4.62,,,4.62,0.0,702.0
2003-08-26,4.56,4.56,4.56,,,4.56,8.0,710.0
2003-08-27,4.518,4.518,4.518,,,4.518,0.0,710.0
2003-08-28,4.499,4.499,4.499,,,4.499,0.0,710.0
2003-08-29,4.529,4.529,4.529,,,4.529,0.0,710.0
2003-09-02,4.544,4.544,4.544,,,4.544,0.0,710.0
2003-09-03,4.542,4.542,4.542,,,4.542,0.0,710.0
2003-09-04,4.521,4.521,4.521,,,4.521,0.0,725.0
2003-09-05,4.51,4.51,4.51,,,4.51,0.0,725.0
2003-09-08,4.487,4.487,4.487,,,4.487,0.0,725.0
2003-09-09,4.501,4.501,4.501,,,4.501,0.0,725.0
2003-09-10,4.496,4.496,4.496,,,4.496,0.0,725.0
2003-09-11,4.502,4.502,4.502,,,4.502,0.0,725.0
