Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-02-22,1.74,1.74,1.736,,,1.736,306.0,244.0
1995-02-23,1.761,1.761,1.761,,,1.761,0.0,296.0
1995-02-24,1.76,1.76,1.755,,,1.759,82.0,368.0
1995-02-27,1.75,1.75,1.75,,,1.75,0.0,368.0
1995-02-28,1.77,1.782,1.77,,,1.782,192.0,487.0
1995-03-01,1.782,1.79,1.78,,,1.78,184.0,660.0
1995-03-02,1.785,1.793,1.785,,,1.793,185.0,745.0
1995-03-03,1.8,1.8,1.78,,,1.78,206.0,900.0
1995-03-06,1.805,1.805,1.801,,,1.801,62.0,858.0
1995-03-07,1.805,1.825,1.805,,,1.809,46.0,863.0
1995-03-08,1.814,1.814,1.812,,,1.813,12.0,853.0
1995-03-09,1.815,1.815,1.805,,,1.814,75.0,912.0
1995-03-10,1.82,1.82,1.815,,,1.815,467.0,1293.0
1995-03-13,1.81,1.822,1.81,,,1.822,11.0,1294.0
1995-03-14,1.837,1.837,1.808,,,1.808,98.0,1250.0
1995-03-15,1.82,1.823,1.814,,,1.814,25.0,1322.0
1995-03-16,1.83,1.875,1.825,,,1.875,37.0,1349.0
1995-03-17,1.865,1.869,1.857,,,1.869,49.0,1338.0
1995-03-20,1.855,1.873,1.855,,,1.873,103.0,1380.0
1995-03-21,1.886,1.886,1.886,,,1.886,45.0,1421.0
1995-03-22,1.88,1.921,1.88,,,1.921,250.0,1486.0
1995-03-23,1.915,1.928,1.91,,,1.928,107.0,1480.0
1995-03-24,1.915,1.915,1.89,,,1.902,137.0,1455.0
1995-03-27,1.892,1.91,1.884,,,1.884,174.0,1433.0
1995-03-28,1.875,1.88,1.867,,,1.867,367.0,1246.0
1995-03-29,1.872,1.885,1.872,,,1.885,65.0,1201.0
1995-03-30,1.885,1.895,1.875,,,1.895,296.0,1126.0
1995-03-31,1.885,1.893,1.87,,,1.893,88.0,1148.0
1995-04-03,1.883,1.896,1.87,,,1.896,81.0,1202.0
1995-04-04,1.895,1.895,1.887,,,1.887,226.0,1214.0
1995-04-05,1.884,1.887,1.87,,,1.887,278.0,1245.0
1995-04-06,1.892,1.892,1.892,,,1.892,0.0,1245.0
1995-04-07,1.89,1.892,1.89,,,1.892,13.0,1246.0
