Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-07-02,1.63,1.63,1.59,,,1.63,5.0,5.0
1990-07-03,1.64,1.64,1.64,,,1.64,0.0,5.0
1990-07-05,1.64,1.64,1.64,,,1.64,0.0,5.0
1990-07-06,1.64,1.64,1.63,,,1.63,15.0,20.0
1990-07-09,1.63,1.63,1.63,,,1.63,0.0,20.0
1990-07-10,1.63,1.63,1.63,,,1.63,0.0,20.0
1990-07-11,1.63,1.63,1.63,,,1.63,0.0,20.0
1990-07-12,1.63,1.63,1.63,,,1.63,0.0,20.0
1990-07-13,1.64,1.64,1.64,,,1.64,20.0,20.0
1990-07-16,1.64,1.64,1.64,,,1.64,3.0,23.0
1990-07-17,1.64,1.64,1.64,,,1.64,0.0,23.0
1990-07-18,1.64,1.64,1.64,,,1.64,0.0,23.0
1990-07-19,1.64,1.645,1.64,,,1.645,12.0,35.0
1990-07-20,1.643,1.643,1.643,,,1.643,0.0,35.0
1990-07-23,1.64,1.64,1.64,,,1.64,10.0,45.0
1990-07-24,1.64,1.64,1.64,,,1.64,0.0,45.0
1990-07-25,1.65,1.65,1.65,,,1.65,0.0,45.0
1990-07-26,1.65,1.65,1.65,,,1.65,30.0,75.0
1990-07-27,1.65,1.65,1.65,,,1.65,60.0,135.0
1990-07-30,1.645,1.65,1.645,,,1.65,40.0,170.0
1990-07-31,1.65,1.65,1.65,,,1.65,25.0,190.0
1990-08-01,1.65,1.675,1.65,,,1.675,10.0,195.0
1990-08-02,1.65,1.65,1.65,,,1.65,9.0,195.0
1990-08-03,1.705,1.705,1.705,,,1.705,0.0,195.0
1990-08-06,1.77,1.77,1.77,,,1.77,0.0,195.0
1990-08-07,1.725,1.725,1.675,,,1.675,7.0,202.0
1990-08-08,1.67,1.67,1.67,,,1.67,0.0,201.0
1990-08-09,1.67,1.675,1.67,,,1.675,40.0,226.0
1990-08-10,1.69,1.69,1.69,,,1.69,3.0,229.0
1990-08-14,1.69,1.69,1.69,,,1.69,1.0,230.0
1990-08-15,1.69,1.69,1.69,,,1.69,0.0,230.0
1990-08-16,1.7,1.7,1.7,,,1.7,0.0,230.0
1990-08-17,1.715,1.715,1.715,,,1.715,0.0,230.0
1990-08-20,1.72,1.72,1.72,,,1.72,0.0,230.0
1990-08-21,1.73,1.73,1.73,,,1.73,0.0,230.0
1990-08-22,1.73,1.73,1.73,,,1.73,19.0,249.0
1990-08-23,1.76,1.76,1.76,,,1.76,0.0,249.0
1990-08-24,1.77,1.77,1.77,,,1.77,0.0,249.0
1990-08-27,1.75,1.75,1.75,,,1.75,2.0,249.0
1990-08-28,1.76,1.76,1.76,,,1.76,0.0,249.0
1990-08-29,1.66,1.66,1.66,,,1.66,2.0,251.0
1990-08-30,1.709,1.709,1.709,,,1.709,2.0,253.0
1990-08-31,1.73,1.73,1.73,,,1.73,3.0,253.0
1990-09-04,1.71,1.71,1.71,,,1.71,0.0,253.0
1990-09-05,1.72,1.72,1.7,,,1.702,13.0,261.0
1990-09-06,1.73,1.73,1.73,,,1.73,0.0,263.0
1990-09-07,1.73,1.73,1.73,,,1.73,0.0,263.0
1990-09-10,1.72,1.72,1.72,,,1.72,0.0,263.0
1990-09-11,1.72,1.72,1.72,,,1.72,0.0,263.0
1990-09-12,1.71,1.71,1.71,,,1.71,0.0,263.0
1990-09-13,1.68,1.685,1.68,,,1.685,3.0,261.0
1990-09-14,1.68,1.68,1.655,,,1.66,20.0,260.0
1990-09-17,1.66,1.66,1.66,,,1.66,55.0,264.0
1990-09-18,1.668,1.668,1.66,,,1.668,50.0,266.0
1990-09-19,1.665,1.665,1.665,,,1.665,2.0,268.0
1990-09-20,1.67,1.67,1.67,,,1.67,0.0,268.0
1990-09-21,1.695,1.71,1.695,,,1.695,30.0,296.0
1990-09-24,1.71,1.765,1.71,,,1.76,20.0,306.0
1990-09-25,1.725,1.74,1.725,,,1.725,43.0,312.0
1990-09-26,1.73,1.73,1.73,,,1.73,0.0,314.0
1990-09-27,1.73,1.73,1.73,,,1.73,0.0,312.0
1990-09-28,1.73,1.73,1.73,,,1.73,0.0,312.0
1990-10-01,1.685,1.685,1.685,,,1.685,4.0,312.0
1990-10-02,1.683,1.683,1.683,,,1.683,0.0,312.0
1990-10-03,1.71,1.71,1.71,,,1.71,1.0,313.0
1990-10-04,1.72,1.73,1.72,,,1.73,30.0,343.0
1990-10-05,1.735,1.735,1.735,,,1.735,0.0,343.0
1990-10-08,1.775,1.775,1.775,,,1.775,0.0,343.0
1990-10-09,1.79,1.79,1.79,,,1.79,0.0,343.0
1990-10-10,1.765,1.765,1.765,,,1.765,0.0,343.0
1990-10-11,1.765,1.81,1.76,,,1.789,49.0,366.0
1990-10-12,1.73,1.73,1.73,,,1.73,0.0,366.0
1990-10-15,1.69,1.7,1.69,,,1.7,20.0,350.0
1990-10-16,1.7,1.72,1.7,,,1.72,12.0,353.0
1990-10-17,1.68,1.705,1.68,,,1.705,24.0,367.0
1990-10-18,1.69,1.79,1.69,,,1.79,5.0,369.0
1990-10-19,1.7,1.7,1.7,,,1.7,1.0,370.0
1990-10-22,1.65,1.65,1.65,,,1.65,1.0,371.0
1990-10-23,1.75,1.75,1.75,,,1.75,0.0,368.0
1990-10-24,1.75,1.75,1.69,,,1.71,118.0,478.0
1990-10-25,1.69,1.69,1.69,,,1.69,0.0,478.0
1990-10-26,1.71,1.71,1.71,,,1.71,0.0,467.0
1990-10-29,1.675,1.68,1.665,,,1.68,6.0,471.0
1990-10-30,1.675,1.675,1.675,,,1.675,0.0,479.0
1990-10-31,1.675,1.675,1.675,,,1.675,0.0,479.0
1990-11-01,1.69,1.69,1.69,,,1.69,0.0,479.0
1990-11-02,1.69,1.69,1.69,,,1.69,1.0,479.0
1990-11-05,1.66,1.68,1.66,,,1.68,12.0,494.0
1990-11-06,1.695,1.695,1.695,,,1.695,0.0,478.0
1990-11-07,1.69,1.71,1.69,,,1.7,10.0,489.0
1990-11-08,1.7,1.7,1.7,,,1.7,0.0,496.0
1990-11-09,1.695,1.7,1.695,,,1.7,19.0,486.0
1990-11-12,1.7,1.71,1.695,,,1.695,18.0,482.0
1990-11-13,1.7,1.7,1.7,,,1.7,7.0,482.0
1990-11-14,1.69,1.7,1.67,,,1.7,10.0,479.0
1990-11-15,1.685,1.685,1.685,,,1.685,0.0,479.0
1990-11-16,1.67,1.67,1.65,,,1.67,5.0,480.0
1990-11-19,1.65,1.695,1.65,,,1.695,4.0,480.0
1990-11-20,1.695,1.695,1.695,,,1.695,0.0,480.0
1990-11-21,1.67,1.67,1.67,,,1.67,0.0,480.0
1990-11-23,1.67,1.67,1.67,,,1.67,0.0,480.0
1990-11-26,1.67,1.67,1.66,,,1.66,20.0,464.0
1990-11-27,1.645,1.645,1.645,,,1.645,0.0,466.0
1990-11-28,1.675,1.675,1.675,,,1.675,0.0,466.0
1990-11-29,1.68,1.68,1.665,,,1.665,34.0,482.0
1990-11-30,1.665,1.665,1.655,,,1.655,5.0,487.0
1990-12-03,1.67,1.675,1.67,,,1.675,10.0,485.0
1990-12-04,1.685,1.685,1.65,,,1.65,14.0,487.0
1990-12-05,1.635,1.635,1.62,,,1.62,10.0,487.0
1990-12-06,1.6,1.6,1.6,,,1.6,13.0,490.0
1990-12-07,1.605,1.62,1.605,,,1.62,5.0,495.0
1990-12-10,1.615,1.615,1.615,,,1.615,0.0,495.0
1990-12-11,1.6,1.6,1.595,,,1.6,10.0,500.0
1990-12-12,1.585,1.605,1.585,,,1.605,31.0,488.0
1990-12-13,1.6,1.605,1.595,,,1.595,16.0,493.0
1990-12-14,1.61,1.62,1.61,,,1.62,7.0,491.0
1990-12-17,1.57,1.581,1.57,,,1.581,11.0,468.0
1990-12-18,1.57,1.57,1.57,,,1.57,25.0,500.0
1990-12-19,1.56,1.58,1.56,,,1.58,57.0,492.0
1990-12-20,1.58,1.6,1.58,,,1.59,46.0,533.0
