Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,5.15,5.15,5.14,,,5.14,9.0,6302.0
2003-05-13,5.13,5.2,5.13,,,5.2,295.0,6063.0
2003-05-14,5.1,5.132,5.1,,,5.132,30.0,6052.0
2003-05-15,5.08,5.095,5.056,,,5.056,17.0,6055.0
2003-05-16,5.01,5.024,5.01,,,5.024,14.0,6060.0
2003-05-19,4.99,4.995,4.97,,,4.995,24.0,6059.0
2003-05-20,4.95,4.98,4.95,,,4.98,26.0,6056.0
2003-05-21,5.0,5.02,4.995,,,4.995,64.0,6093.0
2003-05-22,4.96,4.976,4.96,,,4.976,29.0,6078.0
2003-05-23,5.03,5.049,5.03,,,5.049,1.0,6078.0
2003-05-27,4.999,5.057,4.999,,,5.057,110.0,6154.0
2003-05-28,4.99,5.06,4.99,,,5.06,2.0,6183.0
2003-05-29,5.14,5.14,5.113,,,5.113,3.0,6183.0
2003-05-30,5.13,5.241,5.13,,,5.241,50.0,6174.0
2003-06-02,5.27,5.27,5.256,,,5.256,89.0,6160.0
2003-06-03,5.246,5.279,5.246,,,5.279,33.0,6104.0
2003-06-04,5.309,5.309,5.29,,,5.293,3.0,6160.0
2003-06-05,5.293,5.389,5.293,,,5.389,11.0,6167.0
2003-06-06,5.37,5.37,5.366,,,5.366,2.0,6082.0
2003-06-09,5.32,5.33,5.31,,,5.321,36.0,6083.0
2003-06-10,5.322,5.322,5.322,,,5.322,0.0,6084.0
2003-06-11,5.272,5.311,5.272,,,5.311,109.0,6088.0
2003-06-12,5.28,5.316,5.24,,,5.316,48.0,6113.0
2003-06-13,5.336,5.336,5.308,,,5.308,15.0,6120.0
2003-06-16,5.31,5.363,5.31,,,5.363,231.0,6001.0
2003-06-17,5.38,5.38,5.297,,,5.297,7.0,6005.0
2003-06-18,5.27,5.27,5.192,,,5.192,68.0,6047.0
2003-06-19,5.18,5.25,5.18,,,5.25,203.0,6051.0
2003-06-20,5.22,5.23,5.21,,,5.221,319.0,6181.0
2003-06-23,5.24,5.27,5.24,,,5.263,148.0,6455.0
2003-06-24,5.235,5.24,5.198,,,5.198,88.0,6533.0
2003-06-25,5.148,5.2,5.148,,,5.181,41.0,6537.0
2003-06-26,5.13,5.13,5.115,,,5.115,28.0,6511.0
2003-06-27,5.12,5.14,5.067,,,5.067,81.0,6565.0
2003-06-30,5.11,5.123,5.06,,,5.123,1632.0,5441.0
2003-07-01,5.07,5.093,5.07,,,5.085,32.0,5460.0
2003-07-02,5.075,5.075,5.0,,,5.025,50.0,5486.0
2003-07-03,5.0,5.046,5.0,,,5.046,28.0,5466.0
2003-07-07,5.05,5.099,5.04,,,5.099,170.0,5597.0
2003-07-08,5.099,5.129,5.05,,,5.129,2353.0,6625.0
2003-07-09,5.13,5.151,5.13,,,5.151,18.0,6631.0
2003-07-10,5.12,5.131,5.02,,,5.045,546.0,6760.0
2003-07-11,5.005,5.02,5.0,,,5.009,27.0,6749.0
2003-07-14,4.94,4.95,4.94,,,4.946,671.0,6112.0
2003-07-15,4.94,4.94,4.86,,,4.86,524.0,6091.0
2003-07-16,4.88,4.88,4.76,,,4.816,612.0,6503.0
2003-07-17,4.85,4.874,4.85,,,4.874,83.0,6544.0
2003-07-18,4.89,4.89,4.865,,,4.888,72.0,6544.0
2003-07-21,4.91,4.914,4.91,,,4.914,16.0,6587.0
2003-07-22,4.86,4.86,4.785,,,4.785,244.0,6395.0
2003-07-23,4.785,4.81,4.71,,,4.773,28.0,6399.0
2003-07-24,4.8,4.8,4.73,,,4.739,37.0,6409.0
2003-07-25,4.73,4.76,4.72,,,4.755,42.0,6418.0
2003-07-28,4.8,4.8,4.745,,,4.745,26.0,6434.0
2003-07-29,4.76,4.76,4.71,,,4.752,27.0,6432.0
2003-07-30,4.75,4.753,4.735,,,4.753,67.0,6407.0
2003-07-31,4.77,4.84,4.763,,,4.785,57.0,6464.0
2003-08-01,4.8,4.915,4.8,,,4.907,87.0,6427.0
2003-08-04,4.907,4.907,4.782,,,4.782,49.0,6427.0
2003-08-05,4.84,4.875,4.84,,,4.875,169.0,6387.0
2003-08-06,4.935,4.94,4.9,,,4.908,22.0,6405.0
2003-08-07,4.95,5.09,4.95,,,5.034,99.0,6458.0
2003-08-08,5.035,5.035,4.99,,,5.025,46.0,6469.0
2003-08-11,5.025,5.035,5.01,,,5.025,219.0,6619.0
2003-08-12,5.025,5.05,5.0,,,5.044,44.0,6735.0
2003-08-13,5.045,5.051,5.01,,,5.051,34.0,6628.0
2003-08-14,5.06,5.06,5.0,,,5.014,10.0,6620.0
2003-08-15,5.01,5.03,5.01,,,5.016,51.0,6618.0
