Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.385,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.326,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.299,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.244,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.206,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.195,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,7.165,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,7.154,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.181,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.243,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.207,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.211,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.213,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.21,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.246,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.288,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.293,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.401,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.401,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.331,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.29,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.368,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.358,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.336,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.294,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.271,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.221,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,7.151,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,7.129,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,7.139,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,7.114,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,7.066,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,7.025,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,7.035,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,7.014,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.986,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,7.025,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.991,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,7.097,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,7.082,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,7.067,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,7.068,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,7.068,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,7.037,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,7.126,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,7.096,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,7.079,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,7.041,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.96,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,6.906,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.868,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,6.898,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,6.895,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,6.895,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.852,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.867,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.852,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.852,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.842,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.842,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.842,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.841,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.846,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.877,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.917,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,6.898,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.86,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,6.92,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,6.897,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,6.897,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.876,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.787,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.814,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.655,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.655,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.691,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.701,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.643,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.672,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.647,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.602,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.582,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.637,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,6.685,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,6.714,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.622,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.562,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,6.427,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,6.393,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,6.393,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,6.407,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,6.407,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,6.375,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,6.395,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,6.364,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,6.426,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,6.426,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,6.389,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,6.36,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,6.356,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,6.366,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,6.321,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,6.36,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,6.287,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,6.215,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,6.17,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,6.171,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,6.272,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,6.3,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,6.347,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,6.347,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,6.328,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,6.333,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,6.302,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,6.292,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,6.279,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,6.299,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,6.311,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,6.29,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,6.302,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,6.279,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,6.347,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,6.331,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,6.331,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,6.331,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,6.301,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,6.321,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,6.3,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,6.264,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,6.177,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,6.165,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,6.135,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,6.074,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,6.052,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,6.022,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,5.959,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,5.918,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,5.952,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,5.851,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,5.875,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,5.869,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,5.909,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,5.911,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,5.914,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,5.919,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,5.911,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,5.921,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,5.914,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,5.943,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,5.928,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,5.908,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,5.916,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,5.948,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,5.976,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,5.965,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,6.004,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,5.944,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,5.985,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,5.969,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,5.978,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,6.023,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,5.994,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,5.952,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,6.027,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,5.992,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,5.994,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,5.936,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,5.931,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,5.91,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,5.931,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,5.894,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,5.894,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,5.868,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,5.893,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,5.77,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,5.716,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,5.756,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,5.756,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,5.731,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,5.703,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,5.73,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,5.775,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,5.793,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,5.791,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,5.779,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,5.79,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,5.831,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,5.834,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,5.786,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,5.835,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,5.828,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,5.875,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,5.864,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,5.867,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,5.818,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,6.026,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,6.125,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,6.084,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,6.106,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,6.115,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,6.152,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,6.159,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,6.202,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,6.204,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,6.272,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,6.232,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,6.197,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,6.077,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,6.049,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,6.363,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,6.278,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,6.55,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,6.45,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,6.387,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,6.36,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,6.402,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,6.495,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,6.468,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,6.466,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,6.505,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,6.508,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,6.499,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,6.482,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,6.455,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,6.43,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,6.375,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,6.396,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,6.403,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,6.428,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,6.43,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,6.42,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,6.416,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,6.366,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,6.327,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,6.367,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,6.442,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,6.457,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,6.447,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,6.428,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,6.535,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,6.535,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,6.539,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,6.598,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,6.582,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,6.599,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,6.565,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,6.589,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,6.601,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,6.622,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,6.578,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,6.556,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,6.536,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,6.586,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,6.631,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,6.607,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,6.635,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,6.596,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,6.562,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,6.568,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,6.616,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,6.555,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,6.553,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,6.561,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,6.599,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,6.574,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,6.604,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,6.613,0.0,0.0
