Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.086,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.027,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.0,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.945,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.907,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.896,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.866,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.855,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.882,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.944,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.908,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.908,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.91,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.907,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.943,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.985,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.99,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.098,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.098,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.028,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.987,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.065,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.055,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.033,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.991,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.968,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.918,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.848,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.826,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.836,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.811,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.763,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.722,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.732,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.711,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.683,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.722,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.688,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.794,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.779,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.764,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.765,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.765,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.734,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.823,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.793,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.776,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.738,0.0,0.0
