Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-02-28,4.45,4.45,4.45,,,4.45,5.0,5.0
2001-03-01,4.51,4.51,4.48,,,4.48,1.0,5.0
2001-03-02,4.538,4.538,4.538,,,4.538,0.0,5.0
2001-03-05,4.562,4.562,4.562,,,4.562,0.0,5.0
2001-03-06,4.574,4.574,4.574,,,4.574,0.0,5.0
2001-03-07,4.634,4.634,4.634,,,4.634,0.0,5.0
2001-03-08,4.581,4.581,4.581,,,4.581,0.0,5.0
2001-03-09,4.431,4.431,4.431,,,4.431,1.0,5.0
2001-03-12,4.449,4.449,4.449,,,4.449,130.0,130.0
2001-03-13,4.454,4.454,4.454,,,4.454,0.0,130.0
2001-03-14,4.351,4.351,4.351,,,4.351,0.0,130.0
2001-03-15,4.351,4.351,4.34,,,4.34,10.0,125.0
2001-03-16,4.34,4.34,4.34,,,4.34,46.0,110.0
2001-03-19,4.32,4.32,4.32,,,4.32,46.0,110.0
2001-03-20,4.354,4.38,4.354,,,4.354,7.0,112.0
2001-03-21,4.32,4.32,4.221,,,4.221,1.0,112.0
2001-03-22,4.17,4.2,4.16,,,4.166,26.0,137.0
2001-03-23,4.15,4.15,4.134,,,4.134,156.0,252.0
2001-03-26,4.135,4.18,4.135,,,4.18,158.0,252.0
2001-03-27,4.228,4.228,4.228,,,4.228,0.0,252.0
2001-03-28,4.22,4.22,4.22,,,4.22,0.0,252.0
2001-03-29,4.167,4.167,4.167,,,4.167,0.0,252.0
2001-03-30,4.047,4.047,4.047,,,4.047,1.0,347.0
2001-04-02,3.94,3.96,3.94,,,3.96,1.0,346.0
2001-04-03,3.975,3.975,3.975,,,3.975,0.0,346.0
2001-04-04,4.042,4.042,4.042,,,4.042,0.0,346.0
2001-04-05,4.166,4.166,4.166,,,4.166,0.0,347.0
2001-04-06,4.174,4.174,4.174,,,4.174,102.0,447.0
2001-04-09,4.252,4.252,4.252,,,4.252,0.0,447.0
2001-04-10,4.25,4.255,4.24,,,4.255,22.0,468.0
2001-04-11,4.17,4.17,4.17,,,4.17,0.0,468.0
2001-04-12,4.185,4.185,4.185,,,4.185,1.0,469.0
2001-04-16,4.262,4.262,4.262,,,4.262,0.0,469.0
2001-04-17,4.184,4.184,4.184,,,4.184,0.0,469.0
2001-04-18,4.199,4.199,4.199,,,4.199,0.0,469.0
2001-04-19,4.208,4.208,4.208,,,4.208,0.0,469.0
2001-04-20,4.259,4.259,4.259,,,4.259,30.0,499.0
2001-04-23,4.284,4.31,4.284,,,4.305,81.0,534.0
2001-04-24,4.31,4.31,4.286,,,4.286,2.0,535.0
2001-04-25,4.235,4.235,4.235,,,4.235,34.0,560.0
2001-04-26,4.265,4.265,4.265,,,4.265,0.0,560.0
2001-04-27,4.275,4.291,4.275,,,4.291,16.0,561.0
2001-04-30,4.296,4.296,4.296,,,4.296,0.0,561.0
2001-05-01,4.305,4.305,4.301,,,4.301,1.0,593.0
2001-05-02,4.278,4.278,4.178,,,4.278,0.0,592.0
2001-05-03,4.313,4.313,4.313,,,4.313,0.0,592.0
2001-05-04,4.355,4.355,4.323,,,4.323,1.0,593.0
2001-05-07,4.175,4.221,4.175,,,4.221,25.0,594.0
2001-05-08,4.24,4.24,4.214,,,4.214,1.0,585.0
2001-05-09,4.148,4.148,4.148,,,4.148,20.0,584.0
2001-05-10,4.148,4.178,4.148,,,4.148,0.0,584.0
2001-05-11,4.11,4.11,4.11,,,4.11,7.0,582.0
2001-05-14,4.135,4.135,4.135,,,4.135,0.0,582.0
2001-05-15,4.15,4.191,4.15,,,4.191,0.0,482.0
2001-05-16,4.155,4.155,4.155,,,4.155,120.0,482.0
2001-05-17,4.182,4.182,4.182,,,4.182,5.0,482.0
2001-05-18,4.233,4.233,4.233,,,4.233,0.0,482.0
2001-05-21,4.19,4.19,4.19,,,4.19,0.0,482.0
2001-05-22,4.16,4.16,4.152,,,4.152,26.0,507.0
2001-05-23,4.163,4.163,4.163,,,4.163,26.0,507.0
2001-05-24,4.15,4.15,4.15,,,4.15,0.0,507.0
2001-05-25,4.16,4.16,4.088,,,4.088,2.0,509.0
2001-05-29,4.025,4.025,3.88,,,3.944,2.0,508.0
2001-05-30,3.81,3.965,3.81,,,3.965,372.0,796.0
2001-05-31,3.859,3.859,3.859,,,3.859,0.0,796.0
2001-06-01,3.89,3.89,3.89,,,3.89,1.0,797.0
2001-06-04,3.99,3.99,3.99,,,3.99,0.0,797.0
2001-06-05,3.92,3.92,3.92,,,3.92,0.0,797.0
2001-06-06,3.87,3.87,3.87,,,3.87,5.0,797.0
2001-06-07,3.875,3.875,3.875,,,3.875,5.0,797.0
2001-06-08,3.975,3.975,3.975,,,3.975,4.0,800.0
2001-06-11,4.165,4.165,4.165,,,4.165,0.0,800.0
2001-06-12,4.233,4.233,4.233,,,4.233,0.0,801.0
2001-06-13,4.075,4.075,4.075,,,4.075,250.0,1050.0
2001-06-14,3.951,3.951,3.951,,,3.951,0.0,1050.0
2001-06-15,3.871,3.871,3.861,,,3.861,122.0,1043.0
2001-06-18,3.787,3.787,3.787,,,3.787,0.0,1043.0
2001-06-19,3.75,3.825,3.75,,,3.825,8.0,1047.0
2001-06-20,3.78,3.78,3.679,,,3.679,5.0,1047.0
2001-06-21,3.679,3.679,3.679,,,3.679,0.0,1047.0
2001-06-22,3.679,3.679,3.679,,,3.679,0.0,1047.0
2001-06-25,3.602,3.602,3.602,,,3.602,0.0,1047.0
2001-06-26,3.612,3.612,3.612,,,3.612,0.0,1047.0
2001-06-27,3.582,3.582,3.582,,,3.582,0.0,1047.0
2001-06-28,3.636,3.636,3.636,,,3.636,0.0,1047.0
2001-06-29,3.59,3.59,3.59,,,3.59,0.0,1047.0
2001-07-02,3.639,3.639,3.639,,,3.639,0.0,1047.0
2001-07-03,3.781,3.781,3.781,,,3.781,0.0,1047.0
2001-07-05,3.832,3.832,3.832,,,3.832,6.0,1050.0
2001-07-06,3.962,3.962,3.962,,,3.962,0.0,1050.0
2001-07-09,3.872,3.872,3.872,,,3.872,0.0,1050.0
2001-07-10,3.947,3.947,3.947,,,3.947,10.0,1050.0
2001-07-11,3.922,3.922,3.922,,,3.922,65.0,1092.0
2001-07-12,3.944,3.944,3.944,,,3.944,2.0,1092.0
2001-07-13,3.834,3.834,3.834,,,3.834,0.0,1099.0
2001-07-16,3.736,3.736,3.736,,,3.736,0.0,1099.0
2001-07-17,3.761,3.761,3.761,,,3.761,0.0,1106.0
2001-07-18,3.667,3.667,3.667,,,3.667,2.0,1108.0
2001-07-19,3.61,3.61,3.61,,,3.61,0.0,1094.0
2001-07-20,3.67,3.711,3.67,,,3.711,14.0,1106.0
2001-07-23,3.781,3.781,3.781,,,3.781,0.0,1103.0
2001-07-24,3.745,3.745,3.745,,,3.745,0.0,1103.0
2001-07-25,3.915,3.915,3.915,,,3.915,6.0,1103.0
2001-07-26,3.828,3.828,3.828,,,3.828,6.0,1116.0
2001-07-27,3.84,3.89,3.84,,,3.89,3.0,1112.0
2001-07-30,3.925,3.925,3.925,,,3.925,0.0,1112.0
2001-07-31,3.879,3.879,3.879,,,3.879,0.0,1112.0
2001-08-01,3.693,3.693,3.693,,,3.693,0.0,1112.0
2001-08-02,3.738,3.738,3.738,,,3.738,0.0,1112.0
2001-08-03,3.669,3.669,3.669,,,3.669,0.0,1112.0
2001-08-06,3.75,3.75,3.75,,,3.75,0.0,1112.0
2001-08-07,3.723,3.723,3.723,,,3.723,0.0,1112.0
2001-08-08,3.773,3.781,3.773,,,3.781,3.0,1115.0
2001-08-09,3.756,3.756,3.756,,,3.756,0.0,1115.0
2001-08-10,3.792,3.792,3.792,,,3.792,0.0,1115.0
2001-08-13,3.775,3.825,3.775,,,3.825,4.0,1115.0
2001-08-14,3.845,3.855,3.845,,,3.855,163.0,1265.0
2001-08-15,4.01,4.01,4.01,,,4.01,0.0,1265.0
2001-08-16,4.17,4.17,3.991,,,3.991,2.0,1266.0
2001-08-17,3.931,3.931,3.931,,,3.931,0.0,1266.0
2001-08-20,3.852,3.852,3.852,,,3.852,0.0,1266.0
2001-08-21,3.836,3.836,3.836,,,3.836,0.0,1266.0
2001-08-22,3.688,3.688,3.688,,,3.688,10.0,1266.0
2001-08-23,3.688,3.688,3.688,,,3.688,5.0,1261.0
2001-08-24,3.656,3.656,3.656,,,3.656,0.0,1261.0
2001-08-27,3.506,3.506,3.506,,,3.506,30.0,1256.0
2001-08-28,3.38,3.38,3.38,,,3.38,35.0,1287.0
