Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.017,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.958,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.931,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.876,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.838,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.827,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.797,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.786,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.813,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.875,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.839,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.843,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.845,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.842,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.878,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.92,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.925,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.033,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.033,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.963,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.922,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.0,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.99,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.968,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.926,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.903,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.853,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.783,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.761,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.771,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.746,0.0,0.0
