Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.236,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.177,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.15,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.095,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.057,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.046,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,7.016,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,7.005,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.032,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.094,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.058,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.058,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.06,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.057,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.093,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.135,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.14,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.248,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.248,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.178,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.137,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.215,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.205,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.183,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.141,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.118,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.068,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.998,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.976,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.986,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.961,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.913,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.872,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.882,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.861,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.833,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.872,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.838,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.944,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.929,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.914,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.915,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.915,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.884,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.973,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.943,0.0,0.0
