Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-28,4.705,4.705,4.705,,,4.705,0.0,0.0
2005-05-27,6.24,6.24,6.24,,,6.24,1.0,0.0
2005-07-15,7.04,7.04,7.04,,,7.04,5.0,0.0
2005-10-20,7.623,7.623,7.623,,,7.623,4.0,0.0
2005-11-23,7.926,7.926,7.926,,,7.926,2.0,0.0
2005-12-20,8.22,8.22,8.22,,,8.22,25.0,0.0
2006-01-06,8.567,8.567,8.567,,,8.567,2.0,0.0
2006-01-13,8.554,8.554,8.554,,,8.554,1.0,0.0
2006-01-20,9.122,9.122,9.122,,,9.122,1.0,0.0
2006-01-25,9.05,9.05,9.05,,,9.05,13.0,0.0
2006-01-27,8.84,8.84,8.84,,,8.84,7.0,0.0
2006-02-03,8.801,8.801,8.801,,,8.801,3.0,0.0
2006-02-10,8.274,8.274,8.274,,,8.274,36.0,0.0
2006-02-17,7.905,7.905,7.905,,,7.905,1.0,0.0
2006-02-24,8.076,8.076,8.076,,,8.076,4.0,0.0
2006-03-03,8.047,8.047,8.047,,,8.047,1.0,0.0
2006-03-10,8.26,8.26,8.26,,,8.26,7.0,0.0
2006-03-14,8.36,8.36,8.36,,,8.36,1.0,0.0
2006-03-17,8.285,8.285,8.285,,,8.285,1.0,0.0
2006-03-24,8.581,8.581,8.581,,,8.581,2.0,0.0
2006-03-31,8.397,8.397,8.397,,,8.397,7.0,0.0
2006-04-07,8.46,8.46,8.46,,,8.46,2.0,0.0
2006-04-13,8.707,8.707,8.707,,,8.707,2.0,0.0
2006-04-21,9.044,9.044,9.044,,,9.044,2.0,0.0
2006-04-28,8.813,8.813,8.813,,,8.813,9.0,0.0
2006-05-05,8.723,8.723,8.723,,,8.723,16.0,0.0
2006-05-12,8.585,8.585,8.585,,,8.585,3.0,0.0
2006-05-19,8.597,8.597,8.597,,,8.597,3.0,0.0
2006-05-26,8.18,8.18,8.18,,,8.18,1.0,0.0
2006-05-31,7.75,7.75,7.75,,,7.75,1.0,0.0
2006-06-02,7.918,7.918,7.918,,,7.918,24.0,0.0
2006-06-09,7.5,7.5,7.5,,,7.5,1.0,0.0
2006-06-16,8.095,8.095,8.095,,,8.095,14.0,0.0
2006-06-23,7.818,7.818,7.818,,,7.818,2.0,0.0
2006-06-30,7.894,7.894,7.894,,,7.894,47.0,0.0
2006-07-07,7.84,7.84,7.84,,,7.84,15.0,0.0
2006-07-14,8.195,8.195,8.195,,,8.195,12.0,0.0
2006-07-21,8.033,8.033,8.033,,,8.033,56.0,0.0
2006-07-28,8.024,8.024,8.024,,,8.024,47.0,0.0
2006-08-04,7.97,7.97,7.97,,,7.97,17.0,0.0
2006-08-08,7.979,7.979,7.979,,,7.979,18.0,0.0
2006-08-09,8.11,8.11,8.11,,,8.11,41.0,0.0
