Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-01-06,7.41,7.41,7.41,,,7.41,0.0,0.0
2006-01-13,7.491,7.491,7.491,,,7.491,1.0,0.0
2006-01-20,8.04,8.04,8.04,,,8.04,0.0,0.0
2006-01-27,7.64,7.64,7.64,,,7.64,0.0,0.0
2006-02-03,7.429,7.429,7.429,,,7.429,10.0,0.0
2006-02-10,7.279,7.279,7.279,,,7.279,50.0,0.0
2006-02-17,6.747,6.747,6.747,,,6.747,2.0,0.0
2006-02-24,6.601,6.601,6.601,,,6.601,36.0,0.0
2006-03-03,6.782,6.782,6.782,,,6.782,10.0,0.0
2006-03-10,6.955,6.955,6.955,,,6.955,1.0,0.0
2006-03-17,6.75,6.75,6.75,,,6.75,0.0,0.0
2006-03-24,6.856,6.856,6.856,,,6.856,2.0,0.0
2006-03-31,6.576,6.576,6.576,,,6.576,3.0,0.0
2006-04-07,6.754,6.754,6.754,,,6.754,1.0,0.0
2006-04-13,6.672,6.672,6.672,,,6.672,0.0,0.0
2006-04-21,6.791,6.791,6.791,,,6.791,2.0,0.0
2006-04-28,6.956,6.956,6.956,,,6.956,60.0,0.0
2006-05-05,6.937,6.937,6.937,,,6.937,6.0,0.0
2006-05-12,6.92,6.92,6.92,,,6.92,2.0,0.0
2006-05-19,6.842,6.842,6.842,,,6.842,1.0,0.0
2006-05-26,6.534,6.534,6.534,,,6.534,2.0,0.0
2006-06-02,6.883,6.883,6.883,,,6.883,87.0,0.0
2006-06-09,6.737,6.737,6.737,,,6.737,1.0,0.0
2006-06-16,6.775,6.775,6.775,,,6.775,2.0,0.0
2006-06-23,6.518,6.518,6.518,,,6.518,1.0,0.0
2006-06-30,6.684,6.684,6.684,,,6.684,7.0,0.0
2006-07-07,6.785,6.785,6.785,,,6.785,2.0,0.0
2006-07-14,7.152,7.152,7.152,,,7.152,7.0,0.0
2006-07-21,7.203,7.203,7.203,,,7.203,1.0,0.0
2006-07-28,6.919,6.919,6.919,,,6.919,4.0,0.0
2006-08-04,6.639,6.639,6.639,,,6.639,2.0,0.0
2006-08-08,6.717,6.717,6.717,,,6.717,4.0,0.0
2006-08-09,6.732,6.732,6.732,,,6.732,8.0,0.0
2006-08-10,6.681,6.681,6.681,,,6.681,4.0,0.0
2006-08-11,6.63,6.63,6.63,,,6.63,0.0,0.0
2006-08-14,6.596,6.596,6.596,,,6.596,0.0,0.0
2006-08-15,6.617,6.617,6.617,,,6.617,0.0,0.0
2006-08-16,6.552,6.552,6.552,,,6.552,0.0,0.0
2006-08-17,6.572,6.572,6.572,,,6.572,10.0,0.0
2006-08-18,6.501,6.501,6.501,,,6.501,5.0,0.0
2006-08-22,6.725,6.725,6.725,,,6.725,0.0,0.0
2006-10-13,6.8,6.8,6.8,,,6.8,0.0,0.0
2006-11-15,6.8,6.8,6.8,,,6.8,0.0,0.0
2006-12-27,6.43,6.43,6.43,,,6.43,0.0,0.0
2006-12-28,6.475,6.475,6.475,,,6.475,0.0,0.0
2006-12-29,6.533,6.533,6.533,,,6.533,0.0,0.0
2007-01-02,6.533,6.533,6.533,,,6.533,0.0,0.0
2007-01-12,6.812,6.812,6.812,,,6.812,0.0,0.0
2007-01-16,6.828,6.828,6.828,,,6.828,1.0,4105.0
2007-01-19,6.72,6.77,6.72,,,6.77,1.0,0.0
2007-01-22,6.76,6.76,6.76,,,6.76,150.0,0.0
2007-01-23,6.76,6.76,6.76,,,6.76,150.0,4096.0
2007-01-24,6.569,6.569,6.569,,,6.569,150.0,4096.0
2007-01-26,6.624,6.624,6.624,,,6.624,0.0,0.0
2007-01-30,6.666,6.666,6.666,,,6.666,0.0,0.0
2007-02-02,6.629,6.629,6.629,,,6.629,0.0,4205.0
2007-02-05,6.651,6.651,6.651,,,6.651,0.0,4205.0
2007-02-06,6.749,6.749,6.749,,,6.749,0.0,4211.0
2007-02-07,6.811,6.811,6.811,,,6.811,0.0,4214.0
2007-02-12,6.825,6.825,6.825,,,6.825,0.0,4214.0
2007-02-13,6.943,6.943,6.943,,,6.943,0.0,4214.0
2007-02-16,6.983,6.983,6.983,,,6.983,150.0,0.0
2007-02-20,6.95,6.95,6.95,,,6.95,150.0,0.0
2007-03-12,7.047,7.047,7.047,,,7.047,0.0,0.0
2007-04-04,7.158,7.158,7.158,,,7.158,0.0,0.0
2007-04-05,7.213,7.213,7.213,,,7.213,0.0,0.0
2007-04-09,7.216,7.216,7.216,,,7.216,0.0,0.0
2007-04-10,7.258,7.258,7.258,,,7.258,0.0,0.0
2007-04-13,7.29,7.29,7.29,,,7.29,0.0,0.0
2007-04-19,7.289,7.289,7.289,,,7.289,0.0,0.0
2007-04-23,7.392,7.392,7.392,,,7.392,0.0,0.0
2007-05-03,7.3,7.3,7.3,,,7.3,1.0,0.0
2007-05-04,7.3,7.3,7.3,,,7.3,0.0,4432.0
2007-05-11,7.482,7.482,7.482,,,7.482,0.0,4432.0
2007-05-25,7.54,7.54,7.54,,,7.54,0.0,0.0
2007-06-29,7.524,7.524,7.524,,,7.524,0.0,0.0
2007-07-03,7.456,7.456,7.456,,,7.456,5.0,4499.0
2007-07-06,7.269,7.269,7.269,,,7.269,5.0,4499.0
2007-07-13,7.313,7.313,7.313,,,7.313,5.0,4499.0
2007-07-16,7.34,7.34,7.34,,,7.34,101.0,4455.0
2007-07-20,7.416,7.416,7.416,,,7.416,41.0,4465.0
2007-07-27,7.508,7.508,7.499,,,7.499,800.0,4282.0
2007-08-03,7.608,7.608,7.608,,,7.608,100.0,4382.0
2007-08-10,7.503,7.503,7.503,,,7.503,750.0,5132.0
2007-08-13,7.508,7.55,7.508,,,7.55,0.0,5132.0
2007-08-17,7.382,7.382,7.382,,,7.382,3.0,5132.0
2007-08-24,7.207,7.207,7.207,,,7.207,0.0,5132.0
2007-08-31,7.331,7.331,7.331,,,7.331,2.0,5132.0
2007-09-07,7.387,7.387,7.387,,,7.387,14.0,5144.0
2007-09-14,7.347,7.347,7.347,,,7.347,14.0,5144.0
2007-09-17,7.36,7.36,7.36,,,7.36,508.0,5487.0
2007-09-21,7.45,7.45,7.45,,,7.45,508.0,5435.0
2007-09-25,7.42,7.42,7.42,,,7.42,76.0,5361.0
2007-09-28,7.421,7.421,7.421,,,7.421,2.0,5361.0
2007-10-01,7.438,7.438,7.438,,,7.438,0.0,5361.0
2007-10-02,7.531,7.531,7.531,,,7.531,0.0,5361.0
2007-10-03,7.439,7.439,7.439,,,7.439,0.0,5361.0
2007-10-04,7.355,7.355,7.355,,,7.355,0.0,5361.0
2007-10-05,7.41,7.41,7.41,,,7.41,2.0,5361.0
2007-10-08,7.347,7.347,7.347,,,7.347,0.0,5361.0
2007-10-09,7.372,7.372,7.372,,,7.372,0.0,5361.0
2007-10-10,7.393,7.393,7.393,,,7.393,7.0,5361.0
2007-10-11,7.383,7.383,7.383,,,7.383,0.0,5361.0
2007-10-12,7.434,7.434,7.434,,,7.434,1.0,5361.0
2007-10-15,7.5,7.54,7.5,,,7.54,0.0,5361.0
2007-10-16,7.575,7.575,7.575,,,7.575,1.0,5361.0
2007-10-17,7.662,7.662,7.662,,,7.662,0.0,5361.0
2007-10-18,7.697,7.697,7.697,,,7.697,100.0,5261.0
2007-10-19,7.7,7.7,7.585,,,7.585,100.0,5161.0
2007-10-22,7.546,7.546,7.546,,,7.546,2.0,5161.0
2007-10-23,7.577,7.577,7.577,,,7.577,0.0,5161.0
2007-10-24,7.667,7.667,7.667,,,7.667,0.0,5161.0
2007-10-25,7.705,7.705,7.705,,,7.705,0.0,5161.0
2007-10-26,7.698,7.698,7.698,,,7.698,0.0,5161.0
2007-10-29,7.778,7.778,7.778,,,7.778,0.0,5161.0
2007-10-30,7.752,7.752,7.752,,,7.752,0.0,5161.0
2007-10-31,7.79,7.79,7.79,,,7.79,0.0,5161.0
