Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-20,5.064,5.064,5.064,,,5.064,29.0,0.0
2005-04-26,7.1,7.1,7.1,,,7.1,1.0,0.0
2005-08-03,8.14,8.14,8.14,,,8.14,5.0,0.0
2005-10-14,8.93,8.93,8.93,,,8.93,4.0,0.0
2005-11-10,9.035,9.035,9.035,,,9.035,1.0,0.0
2005-11-23,9.361,9.361,9.361,,,9.361,1.0,0.0
2006-01-06,10.182,10.182,10.182,,,10.182,2.0,0.0
2006-01-13,10.199,10.199,10.199,,,10.199,3.0,0.0
2006-01-20,10.802,10.802,10.802,,,10.802,32.0,0.0
2006-01-27,10.575,10.575,10.575,,,10.575,23.0,0.0
2006-02-03,10.531,10.531,10.531,,,10.531,22.0,0.0
2006-02-10,10.069,10.069,10.069,,,10.069,3.0,0.0
2006-02-17,9.653,9.653,9.653,,,9.653,114.0,0.0
2006-02-23,9.95,9.95,9.95,,,9.95,1.0,0.0
2006-02-24,9.821,9.821,9.821,,,9.821,14.0,0.0
2006-03-03,9.847,9.847,9.847,,,9.847,4.0,0.0
2006-03-10,10.015,10.015,10.015,,,10.015,49.0,0.0
2006-03-17,10.025,10.025,10.025,,,10.025,8.0,0.0
2006-03-21,10.01,10.01,10.01,,,10.01,1.0,0.0
2006-03-22,10.05,10.05,10.05,,,10.05,10.0,0.0
2006-03-24,10.306,10.306,10.306,,,10.306,6.0,0.0
2006-03-31,10.036,10.036,10.036,,,10.036,87.0,0.0
2006-04-07,10.185,10.185,10.185,,,10.185,3.0,0.0
2006-04-13,10.532,10.532,10.532,,,10.532,3.0,0.0
2006-04-21,10.939,10.939,10.939,,,10.939,48.0,0.0
2006-04-28,10.883,10.883,10.883,,,10.883,29.0,0.0
2006-05-05,10.778,10.778,10.778,,,10.778,88.0,0.0
2006-05-12,10.795,10.795,10.795,,,10.795,7.0,0.0
2006-05-17,11.006,11.006,11.006,,,11.006,7.0,0.0
2006-05-19,11.012,11.012,11.012,,,11.012,35.0,0.0
2006-05-24,11.006,11.006,11.0,,,11.0,23.0,0.0
2006-05-26,10.414,10.414,10.414,,,10.414,1.0,0.0
2006-05-31,10.15,10.15,10.15,,,10.15,1.0,0.0
