Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.221,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.162,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.135,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.08,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.042,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.031,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,7.001,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.99,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.017,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.079,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.043,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.043,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.045,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.042,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.078,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.12,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.125,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.233,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.233,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.163,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.122,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.2,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.19,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.168,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.126,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.103,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.053,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.983,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.961,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.971,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.946,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.898,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.857,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.867,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.846,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.818,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.857,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,6.823,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,6.929,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,6.914,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,6.899,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,6.9,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,6.9,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,6.869,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,6.958,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,6.928,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,6.911,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,6.873,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,6.792,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,6.738,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,6.7,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,6.73,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,6.727,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,6.727,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,6.684,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,6.699,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,6.684,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,6.684,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,6.674,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,6.674,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,6.674,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,6.673,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,6.678,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,6.709,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,6.749,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,6.73,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,6.692,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,6.762,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,6.739,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,6.739,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,6.718,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,6.629,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,6.656,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.497,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.497,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.533,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.543,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.485,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.514,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.489,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.444,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.424,0.0,0.0
