Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-20,4.524,4.524,4.524,,,4.524,37.0,0.0
2005-08-02,6.8,6.8,6.8,,,6.8,1.0,0.0
2005-08-03,6.75,6.75,6.75,,,6.75,5.0,0.0
2005-09-07,7.41,7.41,7.41,,,7.41,20.0,0.0
2005-09-12,7.38,7.38,7.38,,,7.38,20.0,0.0
2005-09-13,7.28,7.28,7.28,,,7.28,20.0,0.0
2005-10-14,6.915,6.915,6.88,,,6.88,5.0,0.0
2006-01-06,8.002,8.002,8.002,,,8.002,3.0,0.0
2006-01-13,8.049,8.049,8.049,,,8.049,3.0,0.0
2006-01-20,8.595,8.595,8.595,,,8.595,3.0,0.0
2006-01-27,8.25,8.25,8.25,,,8.25,5.0,0.0
2006-02-03,8.172,8.172,8.172,,,8.172,5.0,0.0
2006-02-10,7.877,7.877,7.877,,,7.877,10.0,0.0
2006-02-17,7.413,7.413,7.413,,,7.413,2.0,0.0
2006-02-23,7.7,7.7,7.7,,,7.7,1.0,0.0
2006-02-24,7.439,7.439,7.439,,,7.439,4.0,0.0
2006-03-02,7.432,7.432,7.432,,,7.432,5.0,0.0
2006-03-03,7.542,7.542,7.542,,,7.542,2.0,0.0
2006-03-10,7.71,7.71,7.71,,,7.71,2.0,0.0
2006-03-17,7.66,7.66,7.66,,,7.66,5.0,0.0
2006-03-24,7.856,7.856,7.856,,,7.856,6.0,0.0
2006-03-31,7.651,7.651,7.651,,,7.651,27.0,0.0
2006-04-07,7.73,7.73,7.73,,,7.73,9.0,0.0
2006-04-13,7.987,7.987,7.987,,,7.987,9.0,0.0
2006-04-21,8.224,8.224,8.224,,,8.224,2.0,0.0
2006-04-28,8.051,8.051,8.051,,,8.051,1.0,0.0
2006-05-05,8.018,8.018,8.018,,,8.018,2.0,0.0
2006-05-12,7.845,7.845,7.845,,,7.845,4.0,0.0
2006-05-19,7.972,7.972,7.972,,,7.972,3.0,0.0
2006-05-26,7.454,7.454,7.454,,,7.454,1.0,0.0
2006-06-02,7.418,7.418,7.418,,,7.418,10.0,0.0
2006-06-09,7.252,7.252,7.252,,,7.252,7.0,0.0
2006-06-16,7.525,7.525,7.525,,,7.525,1.0,0.0
2006-06-20,7.349,7.359,7.349,,,7.359,7.0,0.0
2006-06-23,7.258,7.258,7.258,,,7.258,4.0,0.0
2006-06-30,7.369,7.369,7.369,,,7.369,2.0,0.0
2006-07-07,7.35,7.35,7.35,,,7.35,2.0,0.0
2006-07-14,7.745,7.745,7.745,,,7.745,7.0,0.0
2006-07-21,7.628,7.628,7.628,,,7.628,1.0,0.0
2006-07-28,7.489,7.489,7.489,,,7.489,6.0,0.0
2006-08-04,7.408,7.408,7.408,,,7.408,1.0,0.0
2006-08-08,7.457,7.457,7.457,,,7.457,1.0,0.0
2006-08-09,7.552,7.552,7.552,,,7.552,1.0,0.0
2006-08-10,7.516,7.516,7.516,,,7.516,2.0,0.0
2006-08-11,7.485,7.485,7.485,,,7.485,0.0,0.0
2006-08-14,7.442,7.442,7.442,,,7.442,0.0,0.0
2006-08-15,7.438,7.438,7.438,,,7.438,0.0,0.0
2006-08-16,7.373,7.373,7.373,,,7.373,2.0,0.0
2006-08-17,7.327,7.327,7.327,,,7.327,75.0,0.0
2006-08-18,7.251,7.251,7.251,,,7.251,0.0,0.0
2006-08-21,7.226,7.226,7.226,,,7.226,75.0,0.0
2006-08-22,7.495,7.495,7.495,,,7.495,0.0,0.0
2006-09-07,7.254,7.254,7.254,,,7.254,0.0,0.0
2006-09-08,7.254,7.254,7.254,,,7.254,1.0,0.0
2006-09-14,7.0,7.0,7.0,,,7.0,0.0,0.0
2006-09-15,7.0,7.0,7.0,,,7.0,1.0,0.0
2006-12-27,7.16,7.16,7.16,,,7.16,0.0,2507.0
2006-12-28,7.215,7.215,7.215,,,7.215,0.0,2507.0
2006-12-29,7.278,7.278,7.278,,,7.278,0.0,0.0
2007-01-02,7.278,7.278,7.278,,,7.278,0.0,0.0
2007-01-11,7.301,7.301,7.301,,,7.301,1.0,0.0
2007-01-12,7.301,7.301,7.301,,,7.301,0.0,0.0
2007-01-16,7.348,7.348,7.348,,,7.348,1.0,0.0
2007-01-18,7.2,7.2,7.2,,,7.2,1.0,0.0
2007-01-19,7.325,7.325,7.325,,,7.325,0.0,0.0
2007-01-22,7.315,7.315,7.315,,,7.315,0.0,2601.0
2007-01-24,7.114,7.114,7.114,,,7.114,1.0,2601.0
2007-01-25,7.05,7.05,7.05,,,7.05,1.0,0.0
2007-01-26,7.05,7.05,7.05,,,7.05,0.0,2604.0
2007-01-30,7.261,7.261,7.261,,,7.261,0.0,2604.0
2007-02-02,7.079,7.079,7.079,,,7.079,1.0,0.0
2007-02-05,7.08,7.08,7.08,,,7.08,1.0,2605.0
2007-02-06,7.184,7.184,7.184,,,7.184,1.0,2605.0
2007-02-07,7.279,7.279,7.279,,,7.279,1.0,0.0
2007-02-09,7.385,7.42,7.385,,,7.42,0.0,2648.0
2007-02-12,7.263,7.263,7.263,,,7.263,1.0,2646.0
2007-02-13,7.263,7.263,7.263,,,7.263,1.0,2646.0
2007-02-16,7.298,7.298,7.298,,,7.298,0.0,2659.0
2007-02-20,7.317,7.317,7.317,,,7.317,0.0,2659.0
2007-02-21,7.317,7.317,7.317,,,7.317,1.0,0.0
2007-02-23,7.231,7.313,7.231,,,7.313,1.0,0.0
2007-03-07,7.489,7.489,7.489,,,7.489,0.0,0.0
2007-03-12,7.362,7.362,7.362,,,7.362,0.0,0.0
