Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.677,0.0,30.0
2011-10-04,0.0,0.0,0.0,,,6.618,0.0,30.0
2011-10-05,0.0,0.0,0.0,,,6.591,0.0,30.0
2011-10-06,0.0,0.0,0.0,,,6.536,0.0,30.0
2011-10-07,0.0,0.0,0.0,,,6.498,0.0,30.0
2011-10-10,0.0,0.0,0.0,,,6.487,0.0,30.0
2011-10-11,0.0,0.0,0.0,,,6.457,0.0,30.0
2011-10-12,0.0,0.0,0.0,,,6.446,0.0,30.0
2011-10-13,0.0,0.0,0.0,,,6.473,0.0,30.0
2011-10-14,0.0,0.0,0.0,,,6.535,0.0,30.0
2011-10-18,0.0,0.0,0.0,,,6.499,0.0,30.0
2011-10-20,0.0,0.0,0.0,,,6.507,0.0,30.0
2011-10-21,0.0,0.0,0.0,,,6.509,0.0,30.0
2011-10-24,0.0,0.0,0.0,,,6.506,0.0,30.0
2011-10-25,0.0,0.0,0.0,,,6.542,0.0,30.0
2011-10-26,0.0,0.0,0.0,,,6.584,0.0,30.0
2011-10-27,0.0,0.0,0.0,,,6.589,0.0,30.0
2011-10-28,0.0,0.0,0.0,,,6.697,0.0,30.0
2011-10-31,0.0,0.0,0.0,,,6.697,0.0,30.0
2011-11-01,0.0,0.0,0.0,,,6.627,0.0,30.0
2011-11-02,0.0,0.0,0.0,,,6.586,0.0,30.0
2011-11-03,0.0,0.0,0.0,,,6.664,0.0,30.0
2011-11-04,0.0,0.0,0.0,,,6.654,0.0,30.0
2011-11-07,0.0,0.0,0.0,,,6.632,0.0,30.0
2011-11-08,0.0,0.0,0.0,,,6.59,0.0,30.0
2011-11-09,0.0,0.0,0.0,,,6.567,0.0,30.0
2011-11-10,0.0,0.0,0.0,,,6.517,0.0,30.0
2011-11-11,0.0,0.0,0.0,,,6.447,0.0,30.0
2011-11-14,0.0,0.0,0.0,,,6.425,0.0,30.0
2011-11-15,0.0,0.0,0.0,,,6.435,0.0,30.0
2011-11-16,0.0,0.0,0.0,,,6.41,0.0,30.0
2011-11-17,0.0,0.0,0.0,,,6.362,0.0,30.0
2011-11-18,0.0,0.0,0.0,,,6.321,0.0,30.0
