Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.821,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.762,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.735,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.68,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.642,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.631,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.601,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.59,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.617,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.679,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.643,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.647,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.649,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.646,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.682,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.724,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.729,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.837,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.837,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.767,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.726,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.804,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.794,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.772,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.73,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.707,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.657,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.587,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.565,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.575,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.55,0.0,0.0
