Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.209,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.15,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.123,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.068,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.03,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.019,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.989,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.978,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.005,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.067,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.031,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.037,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.039,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.036,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.072,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.114,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.119,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.227,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.227,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.157,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.116,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.194,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.184,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.162,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.12,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.097,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.047,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.977,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.955,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.965,0.0,0.0
