Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-09-26,2.1,2.1,2.065,,,2.07,14.0,6.0
1994-09-27,2.08,2.08,2.058,,,2.058,54.0,47.0
1994-09-28,2.05,2.052,2.05,,,2.052,31.0,46.0
1994-09-29,2.052,2.052,2.047,,,2.047,30.0,76.0
1994-09-30,2.05,2.05,2.04,,,2.04,21.0,96.0
1994-10-03,2.043,2.043,2.043,,,2.043,0.0,96.0
1994-10-04,2.055,2.055,2.05,,,2.052,100.0,181.0
1994-10-05,2.044,2.044,2.044,,,2.044,14.0,195.0
1994-10-06,2.055,2.065,2.055,,,2.057,203.0,381.0
1994-10-07,2.06,2.06,2.055,,,2.055,1.0,380.0
1994-10-10,2.081,2.081,2.081,,,2.081,0.0,380.0
1994-10-11,2.1,2.1,2.091,,,2.091,31.0,381.0
1994-10-12,2.1,2.1,2.088,,,2.088,32.0,382.0
1994-10-13,2.087,2.087,2.087,,,2.087,0.0,382.0
1994-10-14,2.082,2.102,2.077,,,2.102,199.0,524.0
1994-10-17,2.12,2.12,2.12,,,2.12,0.0,540.0
1994-10-18,2.105,2.105,2.088,,,2.088,230.0,653.0
1994-10-19,2.088,2.09,2.062,,,2.062,26.0,653.0
1994-10-20,2.057,2.057,2.032,,,2.032,101.0,663.0
1994-10-21,2.04,2.042,2.035,,,2.042,237.0,784.0
1994-10-24,2.04,2.045,2.028,,,2.028,241.0,864.0
1994-10-25,2.035,2.035,2.015,,,2.015,185.0,804.0
1994-10-26,2.043,2.043,2.043,,,2.043,0.0,804.0
1994-10-27,2.025,2.025,2.02,,,2.025,485.0,1184.0
1994-10-28,2.02,2.025,2.018,,,2.018,39.0,1187.0
1994-10-31,2.01,2.01,2.006,,,2.006,70.0,1284.0
1994-11-01,2.0,2.009,2.0,,,2.009,30.0,1314.0
1994-11-02,2.01,2.01,2.005,,,2.005,9.0,1319.0
1994-11-03,1.998,1.998,1.998,,,1.998,0.0,1319.0
1994-11-04,1.996,1.996,1.996,,,1.996,0.0,1319.0
1994-11-07,1.98,1.98,1.94,,,1.94,50.0,1362.0
1994-11-08,1.943,1.943,1.943,,,1.943,0.0,1362.0
1994-11-09,1.958,1.958,1.958,,,1.958,1362.0,1362.0
1994-11-10,1.99,1.99,1.943,,,1.943,35.0,1383.0
1994-11-11,1.945,1.955,1.936,,,1.936,11.0,1134.0
1994-11-14,1.9,1.93,1.9,,,1.923,5.0,1359.0
1994-11-15,1.923,1.923,1.923,,,1.923,10.0,1349.0
1994-11-16,1.89,1.89,1.89,,,1.89,0.0,1349.0
1994-11-17,1.89,1.89,1.871,,,1.871,1.0,1350.0
1994-11-18,1.87,1.889,1.87,,,1.889,3.0,1350.0
1994-11-21,1.867,1.867,1.867,,,1.867,0.0,1350.0
1994-11-22,1.89,1.89,1.87,,,1.87,36.0,1378.0
1994-11-23,1.87,1.87,1.867,,,1.867,2.0,1378.0
1994-11-28,1.862,1.866,1.862,,,1.866,10.0,1378.0
1994-11-29,1.835,1.835,1.821,,,1.821,2.0,1379.0
1994-11-30,1.817,1.821,1.813,,,1.813,70.0,1432.0
1994-12-01,1.813,1.813,1.796,,,1.796,12.0,1415.0
1994-12-02,1.8,1.805,1.8,,,1.8,237.0,1525.0
1994-12-05,1.815,1.826,1.815,,,1.826,58.0,1503.0
1994-12-06,1.83,1.83,1.815,,,1.817,295.0,1732.0
1994-12-07,1.83,1.888,1.83,,,1.888,227.0,1612.0
1994-12-08,1.9,1.91,1.87,,,1.879,356.0,1662.0
1994-12-09,1.85,1.88,1.85,,,1.869,223.0,1686.0
1994-12-12,1.855,1.856,1.855,,,1.856,216.0,1805.0
1994-12-13,1.845,1.845,1.787,,,1.787,309.0,1732.0
1994-12-14,1.787,1.787,1.787,,,1.787,141.0,1682.0
1994-12-15,1.787,1.807,1.787,,,1.794,72.0,1699.0
1994-12-16,1.795,1.795,1.782,,,1.784,141.0,1736.0
1994-12-19,1.775,1.775,1.747,,,1.747,69.0,1791.0
1994-12-20,1.747,1.747,1.72,,,1.72,397.0,1855.0
1994-12-21,1.73,1.735,1.72,,,1.722,35.0,1869.0
1994-12-22,1.725,1.725,1.725,,,1.725,2.0,1871.0
1994-12-23,1.709,1.709,1.709,,,1.709,28.0,1899.0
1994-12-27,1.75,1.771,1.75,,,1.771,2.0,1899.0
1994-12-28,1.78,1.78,1.767,,,1.767,27.0,1892.0
1994-12-29,1.795,1.795,1.791,,,1.791,3.0,1895.0
1994-12-30,1.801,1.811,1.801,,,1.811,2.0,1895.0
1995-01-03,1.82,1.82,1.772,,,1.772,6.0,1899.0
1995-01-04,1.77,1.77,1.73,,,1.746,4.0,1895.0
1995-01-05,1.735,1.745,1.73,,,1.736,82.0,1905.0
1995-01-06,1.71,1.716,1.698,,,1.698,412.0,2240.0
1995-01-09,1.695,1.705,1.68,,,1.687,46.0,2241.0
1995-01-10,1.7,1.705,1.7,,,1.705,240.0,2290.0
1995-01-11,1.706,1.71,1.692,,,1.692,332.0,2237.0
1995-01-12,1.68,1.685,1.67,,,1.682,781.0,2468.0
1995-01-13,1.667,1.68,1.65,,,1.662,111.0,2512.0
1995-01-16,1.68,1.695,1.68,,,1.695,22.0,2513.0
1995-01-17,1.715,1.715,1.689,,,1.689,54.0,2526.0
1995-01-18,1.685,1.685,1.67,,,1.681,733.0,2649.0
1995-01-19,1.69,1.705,1.682,,,1.694,125.0,2728.0
1995-01-20,1.7,1.72,1.7,,,1.718,154.0,2713.0
1995-01-23,1.755,1.755,1.687,,,1.687,194.0,2741.0
1995-01-24,1.705,1.71,1.688,,,1.688,653.0,2857.0
1995-01-25,1.697,1.705,1.685,,,1.685,822.0,3456.0
1995-01-26,1.698,1.715,1.698,,,1.715,515.0,3462.0
1995-01-27,1.71,1.715,1.708,,,1.708,243.0,3345.0
1995-01-30,1.703,1.703,1.691,,,1.691,6.0,3339.0
1995-01-31,1.686,1.69,1.67,,,1.681,126.0,3260.0
1995-02-01,1.7,1.7,1.687,,,1.687,31.0,3266.0
1995-02-02,1.695,1.71,1.695,,,1.704,228.0,3340.0
1995-02-03,1.719,1.73,1.697,,,1.697,90.0,3292.0
1995-02-06,1.705,1.713,1.705,,,1.713,65.0,3307.0
1995-02-07,1.69,1.699,1.69,,,1.699,234.0,3214.0
1995-02-08,1.7,1.713,1.699,,,1.713,464.0,3269.0
1995-02-09,1.737,1.737,1.737,,,1.737,145.0,3224.0
1995-02-10,1.747,1.747,1.704,,,1.704,23.0,3225.0
1995-02-13,1.7,1.7,1.683,,,1.683,11.0,3221.0
1995-02-14,1.703,1.71,1.703,,,1.705,36.0,3212.0
1995-02-15,1.705,1.71,1.698,,,1.698,100.0,3180.0
1995-02-16,1.709,1.709,1.696,,,1.696,32.0,3178.0
1995-02-17,1.695,1.705,1.686,,,1.686,4.0,3180.0
1995-02-21,1.691,1.691,1.687,,,1.687,15.0,3180.0
1995-02-22,1.7,1.701,1.689,,,1.689,74.0,3200.0
1995-02-23,1.697,1.713,1.697,,,1.713,49.0,3188.0
1995-02-24,1.71,1.712,1.71,,,1.712,75.0,3213.0
1995-02-27,1.707,1.707,1.699,,,1.699,36.0,3202.0
1995-02-28,1.714,1.725,1.714,,,1.725,33.0,3198.0
1995-03-01,1.725,1.73,1.719,,,1.719,106.0,3105.0
1995-03-02,1.725,1.725,1.719,,,1.719,405.0,2976.0
1995-03-03,1.725,1.73,1.707,,,1.707,123.0,2921.0
1995-03-06,1.71,1.732,1.71,,,1.724,308.0,2968.0
1995-03-07,1.735,1.735,1.731,,,1.731,35.0,2982.0
1995-03-08,1.74,1.745,1.736,,,1.736,17.0,2992.0
1995-03-09,1.73,1.744,1.73,,,1.744,11.0,3001.0
1995-03-10,1.744,1.755,1.744,,,1.745,208.0,3025.0
1995-03-13,1.75,1.755,1.75,,,1.752,25.0,2976.0
