Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-05-12,4.745,4.745,4.745,,,4.745,41.0,3753.0
2003-05-13,4.705,4.705,4.705,,,4.705,1.0,3703.0
2003-05-14,4.698,4.698,4.698,,,4.698,0.0,3703.0
2003-05-15,4.68,4.68,4.62,,,4.62,62.0,3679.0
2003-05-16,4.586,4.586,4.586,,,4.586,1.0,3679.0
2003-05-19,4.552,4.552,4.552,,,4.552,10.0,3689.0
2003-05-20,4.545,4.545,4.545,,,4.545,0.0,3689.0
2003-05-21,4.545,4.545,4.545,,,4.545,10.0,3679.0
2003-05-22,4.541,4.541,4.541,,,4.541,0.0,3679.0
2003-05-23,4.569,4.569,4.569,,,4.569,0.0,3679.0
2003-05-27,4.53,4.592,4.53,,,4.592,5.0,3674.0
2003-05-28,4.54,4.595,4.54,,,4.595,8.0,3671.0
2003-05-29,4.668,4.668,4.668,,,4.668,4.0,3673.0
2003-05-30,4.75,4.75,4.75,,,4.75,0.0,3673.0
2003-06-02,4.75,4.75,4.75,,,4.75,38.0,3673.0
2003-06-03,4.766,4.766,4.766,,,4.766,0.0,3273.0
2003-06-04,4.778,4.778,4.778,,,4.778,0.0,3273.0
2003-06-05,4.768,4.824,4.768,,,4.824,22.0,3279.0
2003-06-06,4.801,4.801,4.801,,,4.801,20.0,3279.0
2003-06-09,4.79,4.79,4.781,,,4.781,13.0,3274.0
2003-06-10,4.782,4.782,4.782,,,4.782,4.0,3274.0
2003-06-11,4.788,4.788,4.788,,,4.788,9.0,3283.0
2003-06-12,4.813,4.813,4.813,,,4.813,0.0,3283.0
2003-06-13,4.813,4.813,4.813,,,4.813,7.0,3282.0
2003-06-16,4.89,4.89,4.876,,,4.876,202.0,3234.0
2003-06-17,4.825,4.825,4.825,,,4.825,36.0,3231.0
2003-06-18,4.81,4.81,4.739,,,4.739,110.0,3225.0
2003-06-19,4.767,4.767,4.767,,,4.767,30.0,3195.0
2003-06-20,4.746,4.746,4.746,,,4.746,35.0,3199.0
2003-06-23,4.788,4.788,4.788,,,4.788,80.0,3187.0
2003-06-24,4.713,4.713,4.713,,,4.713,509.0,3117.0
2003-06-25,4.711,4.711,4.711,,,4.711,1.0,3117.0
2003-06-26,4.651,4.651,4.651,,,4.651,11.0,3124.0
2003-06-27,4.63,4.63,4.627,,,4.627,36.0,3148.0
2003-06-30,4.648,4.648,4.648,,,4.648,2.0,3150.0
2003-07-01,4.59,4.59,4.59,,,4.59,0.0,3150.0
2003-07-02,4.5,4.5,4.492,,,4.492,396.0,3177.0
2003-07-03,4.522,4.522,4.522,,,4.522,25.0,3034.0
2003-07-07,4.591,4.591,4.591,,,4.591,30.0,3064.0
2003-07-08,4.579,4.579,4.579,,,4.579,13.0,3067.0
2003-07-09,4.55,4.595,4.55,,,4.595,7.0,3064.0
2003-07-10,4.57,4.575,4.52,,,4.53,130.0,3126.0
2003-07-11,4.48,4.506,4.48,,,4.506,31.0,3095.0
2003-07-14,4.5,4.521,4.496,,,4.521,15.0,3092.0
2003-07-15,4.52,4.52,4.495,,,4.495,83.0,3094.0
2003-07-16,4.515,4.515,4.433,,,4.433,208.0,3088.0
2003-07-17,4.496,4.496,4.496,,,4.496,409.0,3158.0
2003-07-18,4.495,4.495,4.49,,,4.491,987.0,3158.0
2003-07-21,4.527,4.527,4.527,,,4.527,410.0,3259.0
2003-07-22,4.48,4.48,4.424,,,4.424,73.0,3322.0
2003-07-23,4.424,4.424,4.424,,,4.424,5.0,3322.0
2003-07-24,4.45,4.45,4.406,,,4.406,17.0,3328.0
2003-07-25,4.45,4.45,4.44,,,4.442,27.0,3303.0
2003-07-28,4.436,4.436,4.436,,,4.436,8.0,3305.0
2003-07-29,4.49,4.49,4.414,,,4.414,5.0,3305.0
2003-07-30,4.42,4.42,4.408,,,4.408,101.0,3306.0
2003-07-31,4.421,4.421,4.421,,,4.421,100.0,3206.0
2003-08-01,4.489,4.489,4.489,,,4.489,30.0,3176.0
2003-08-04,4.397,4.397,4.397,,,4.397,4.0,3180.0
2003-08-05,4.48,4.48,4.48,,,4.48,0.0,3180.0
2003-08-06,4.528,4.528,4.528,,,4.528,0.0,3180.0
2003-08-07,4.619,4.619,4.619,,,4.619,0.0,3180.0
2003-08-08,4.619,4.619,4.619,,,4.619,0.0,3180.0
2003-08-11,4.602,4.602,4.602,,,4.602,5.0,3183.0
2003-08-12,4.64,4.64,4.589,,,4.589,5.0,3184.0
2003-08-13,4.62,4.62,4.581,,,4.581,2.0,3183.0
2003-08-14,4.589,4.589,4.589,,,4.589,100.0,3163.0
2003-08-15,4.59,4.62,4.59,,,4.603,312.0,3266.0
2003-08-18,4.66,4.66,4.615,,,4.615,204.0,3274.0
2003-08-19,4.67,4.67,4.622,,,4.622,127.0,3401.0
2003-08-20,4.668,4.668,4.668,,,4.668,4.0,3404.0
2003-08-21,4.63,4.66,4.63,,,4.635,62.0,3416.0
2003-08-22,4.63,4.63,4.63,,,4.63,2.0,3520.0
2003-08-25,4.603,4.603,4.603,,,4.603,0.0,3420.0
2003-08-26,4.558,4.558,4.553,,,4.553,10.0,3421.0
2003-08-27,4.6,4.6,4.493,,,4.493,16.0,3437.0
2003-08-28,4.53,4.53,4.521,,,4.521,2.0,3439.0
2003-08-29,4.5,4.515,4.5,,,4.5,7.0,3441.0
2003-09-02,4.55,4.55,4.503,,,4.505,10.0,3451.0
2003-09-03,4.505,4.516,4.505,,,4.516,4.0,3448.0
2003-09-04,4.527,4.527,4.527,,,4.527,761.0,3955.0
2003-09-05,4.547,4.547,4.547,,,4.547,15.0,3953.0
2003-09-08,4.55,4.55,4.506,,,4.506,633.0,4456.0
2003-09-09,4.525,4.525,4.525,,,4.525,860.0,3785.0
2003-09-10,4.542,4.542,4.542,,,4.542,0.0,3785.0
2003-09-11,4.528,4.528,4.528,,,4.528,137.0,3845.0
2003-09-12,4.537,4.537,4.537,,,4.537,109.0,3851.0
2003-09-15,4.56,4.56,4.526,,,4.526,41.0,3856.0
2003-09-16,4.54,4.54,4.469,,,4.469,100.0,3901.0
2003-09-17,4.5,4.5,4.47,,,4.485,289.0,4111.0
2003-09-18,4.475,4.475,4.469,,,4.469,104.0,4213.0
2003-09-19,4.48,4.48,4.468,,,4.468,1.0,4213.0
2003-09-22,4.455,4.455,4.455,,,4.455,0.0,4213.0
2003-09-23,4.455,4.455,4.398,,,4.398,9.0,4214.0
2003-09-24,4.41,4.41,4.388,,,4.388,36.0,4220.0
2003-09-25,4.403,4.403,4.403,,,4.403,13.0,4213.0
2003-09-26,4.45,4.45,4.4,,,4.4,53.0,4200.0
2003-09-29,4.456,4.456,4.456,,,4.456,503.0,4700.0
2003-09-30,4.46,4.46,4.456,,,4.456,48.0,4692.0
2003-10-01,4.455,4.455,4.41,,,4.433,493.0,4301.0
2003-10-02,4.46,4.469,4.46,,,4.469,2.0,4300.0
2003-10-03,4.51,4.51,4.473,,,4.473,3.0,4301.0
2003-10-06,4.525,4.525,4.525,,,4.525,0.0,4301.0
2003-10-07,4.581,4.581,4.581,,,4.581,0.0,4301.0
2003-10-08,4.58,4.58,4.535,,,4.535,41.0,4292.0
2003-10-09,4.559,4.559,4.559,,,4.559,13.0,4295.0
2003-10-10,4.56,4.617,4.55,,,4.617,812.0,3646.0
2003-10-13,4.607,4.607,4.607,,,4.607,0.0,3646.0
2003-10-14,4.6,4.6,4.57,,,4.57,14.0,3641.0
2003-10-15,4.513,4.513,4.513,,,4.513,26.0,3640.0
2003-10-16,4.515,4.515,4.46,,,4.46,23.0,3630.0
2003-10-17,4.46,4.46,4.398,,,4.398,10.0,3639.0
2003-10-20,4.39,4.39,4.39,,,4.39,2.0,3638.0
2003-10-21,4.46,4.46,4.44,,,4.44,1.0,3639.0
2003-10-22,4.475,4.5,4.47,,,4.473,13.0,3632.0
2003-10-23,4.495,4.522,4.495,,,4.522,63.0,3613.0
2003-10-24,4.501,4.501,4.501,,,4.501,0.0,3613.0
2003-10-27,4.5,4.53,4.469,,,4.469,22.0,3627.0
2003-10-28,4.49,4.51,4.486,,,4.486,109.0,3533.0
2003-10-29,4.55,4.55,4.512,,,4.512,11.0,3542.0
2003-10-30,4.487,4.49,4.487,,,4.49,8.0,3544.0
2003-10-31,4.52,4.537,4.52,,,4.537,116.0,3649.0
2003-11-03,4.49,4.5,4.49,,,4.493,143.0,3758.0
2003-11-04,4.51,4.51,4.489,,,4.489,2.0,3759.0
2003-11-05,4.52,4.53,4.52,,,4.521,11.0,3770.0
2003-11-06,4.48,4.493,4.48,,,4.493,105.0,3870.0
2003-11-07,4.517,4.517,4.517,,,4.517,102.0,3870.0
2003-11-10,4.495,4.495,4.495,,,4.495,0.0,3871.0
2003-11-11,4.572,4.572,4.572,,,4.572,113.0,3881.0
2003-11-12,4.502,4.507,4.502,,,4.507,25.0,3881.0
2003-11-13,4.512,4.512,4.512,,,4.512,0.0,3881.0
2003-11-14,4.51,4.532,4.51,,,4.532,35.0,3869.0
2003-11-17,4.48,4.494,4.48,,,4.494,19.0,3881.0
2003-11-18,4.45,4.505,4.45,,,4.505,24.0,3867.0
2003-11-19,4.505,4.505,4.458,,,4.458,47.0,3852.0
2003-11-20,4.471,4.471,4.471,,,4.471,151.0,3892.0
2003-11-21,4.49,4.492,4.49,,,4.492,1.0,3893.0
2003-11-24,4.51,4.51,4.475,,,4.481,64.0,3889.0
2003-11-25,4.516,4.516,4.516,,,4.516,15.0,3894.0
2003-11-26,4.488,4.488,4.488,,,4.488,100.0,3894.0
2003-12-01,4.58,4.58,4.51,,,4.55,606.0,3599.0
2003-12-02,4.55,4.55,4.545,,,4.545,125.0,3478.0
2003-12-03,4.545,4.545,4.502,,,4.502,20.0,3488.0
2003-12-04,4.502,4.54,4.502,,,4.515,80.0,3551.0
2003-12-05,4.54,4.54,4.485,,,4.485,60.0,3606.0
2003-12-08,4.515,4.515,4.5,,,4.501,138.0,3729.0
2003-12-09,4.885,4.885,4.465,,,4.465,41.0,3749.0
2003-12-10,4.45,4.506,4.45,,,4.506,333.0,3635.0
2003-12-11,4.51,4.51,4.51,,,4.51,314.0,3682.0
2003-12-12,4.54,4.594,4.54,,,4.594,380.0,3567.0
2003-12-15,4.574,4.631,4.574,,,4.631,27.0,3550.0
2003-12-16,4.631,4.636,4.631,,,4.636,485.0,3365.0
2003-12-17,4.65,4.66,4.643,,,4.643,55.0,3402.0
2003-12-18,4.65,4.66,4.65,,,4.659,137.0,3456.0
2003-12-19,4.66,4.66,4.65,,,4.65,151.0,3497.0
2003-12-22,4.65,4.65,4.595,,,4.595,25.0,3495.0
2003-12-23,4.575,4.618,4.575,,,4.618,36.0,3511.0
2003-12-24,4.678,4.678,4.678,,,4.678,56.0,3497.0
2003-12-29,4.688,4.688,4.688,,,4.688,327.0,3815.0
2003-12-30,4.72,4.73,4.703,,,4.703,28.0,3824.0
2003-12-31,4.7,4.7,4.655,,,4.655,1.0,3824.0
2004-01-05,4.8,4.8,4.745,,,4.745,172.0,3853.0
2004-01-06,4.8,4.82,4.78,,,4.81,378.0,3976.0
2004-01-07,4.808,4.808,4.808,,,4.808,27.0,3988.0
2004-01-08,4.81,4.913,4.81,,,4.913,480.0,4324.0
2004-01-09,4.94,4.94,4.94,,,4.94,136.0,4324.0
2004-01-12,4.98,4.98,4.98,,,4.98,9.0,4324.0
2004-01-13,4.98,4.98,4.95,,,4.962,289.0,4325.0
2004-01-14,4.96,5.022,4.96,,,5.022,138.0,4431.0
2004-01-15,5.02,5.02,4.95,,,4.967,16.0,4416.0
2004-01-16,4.95,4.965,4.95,,,4.965,35.0,4449.0
2004-01-20,4.985,4.985,4.98,,,4.98,11.0,4444.0
2004-01-21,4.99,4.99,4.95,,,4.974,5.0,4447.0
2004-01-22,4.97,4.97,4.97,,,4.97,211.0,4398.0
