Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-28,4.675,4.675,4.675,,,4.675,0.0,0.0
2005-05-27,6.2,6.2,6.2,,,6.2,1.0,0.0
2005-09-28,8.1,8.1,8.1,,,8.1,2.0,0.0
2005-10-13,7.58,7.58,7.58,,,7.58,3.0,0.0
2005-10-24,7.485,7.485,7.485,,,7.485,3.0,0.0
2005-11-03,7.53,7.53,7.53,,,7.53,1.0,0.0
2006-01-06,8.472,8.472,8.472,,,8.472,3.0,0.0
2006-01-13,8.464,8.464,8.464,,,8.464,17.0,0.0
2006-01-20,9.027,9.027,9.027,,,9.027,4.0,0.0
2006-01-27,8.73,8.73,8.73,,,8.73,23.0,0.0
2006-02-03,8.681,8.681,8.681,,,8.681,3.0,0.0
2006-02-10,8.154,8.154,8.154,,,8.154,8.0,0.0
2006-02-17,7.72,7.72,7.72,,,7.72,1.0,0.0
2006-02-24,7.966,7.966,7.966,,,7.966,8.0,0.0
2006-03-02,7.912,7.912,7.912,,,7.912,5.0,0.0
2006-03-03,7.937,7.937,7.937,,,7.937,13.0,0.0
2006-03-09,8.001,8.05,8.001,,,8.05,2.0,0.0
2006-03-10,8.15,8.15,8.15,,,8.15,3.0,0.0
2006-03-17,8.17,8.17,8.17,,,8.17,13.0,0.0
2006-03-24,8.476,8.476,8.476,,,8.476,1.0,0.0
2006-03-31,8.297,8.297,8.297,,,8.297,28.0,0.0
2006-04-07,8.35,8.35,8.35,,,8.35,16.0,0.0
2006-04-13,8.587,8.587,8.587,,,8.587,16.0,0.0
2006-04-20,8.853,8.853,8.853,,,8.853,1.0,0.0
2006-04-21,8.904,8.904,8.904,,,8.904,15.0,0.0
2006-04-28,8.668,8.668,8.668,,,8.668,9.0,0.0
2006-05-05,8.573,8.573,8.573,,,8.573,57.0,0.0
2006-05-12,8.415,8.415,8.415,,,8.415,1.0,0.0
2006-05-17,8.57,8.57,8.57,,,8.57,1.0,0.0
2006-05-19,8.402,8.402,8.402,,,8.402,105.0,0.0
2006-05-26,8.0,8.0,8.0,,,8.0,2.0,0.0
2006-06-02,7.713,7.713,7.713,,,7.713,36.0,0.0
2006-06-09,7.516,7.516,7.516,,,7.516,105.0,0.0
2006-06-16,7.75,7.75,7.75,,,7.75,53.0,0.0
2006-06-20,7.73,7.73,7.73,,,7.73,2.0,0.0
2006-06-23,7.623,7.623,7.623,,,7.623,8.0,0.0
2006-06-30,7.699,7.699,7.699,,,7.699,1.0,0.0
2006-07-07,7.65,7.65,7.65,,,7.65,46.0,0.0
2006-07-14,8.01,8.01,8.01,,,8.01,3.0,0.0
2006-07-18,7.85,7.85,7.8,,,7.8,3.0,0.0
2006-07-21,7.848,7.848,7.848,,,7.848,19.0,0.0
2006-07-28,7.844,7.844,7.844,,,7.844,21.0,0.0
2006-08-01,7.9,7.9,7.9,,,7.9,102.0,0.0
2006-08-04,7.798,7.798,7.798,,,7.798,18.0,0.0
2006-08-08,7.75,7.75,7.75,,,7.75,8.0,0.0
2006-08-09,7.75,7.93,7.75,,,7.93,8.0,0.0
2006-08-10,7.891,7.891,7.891,,,7.891,134.0,0.0
2006-08-11,7.835,7.835,7.835,,,7.835,200.0,0.0
2006-08-14,7.802,7.802,7.802,,,7.802,21.0,0.0
2006-08-15,7.808,7.808,7.808,,,7.808,28.0,0.0
2006-08-16,7.723,7.723,7.723,,,7.723,8.0,0.0
2006-08-21,7.606,7.606,7.606,,,7.606,1.0,0.0
2006-09-06,7.77,7.77,7.77,,,7.77,0.0,0.0
2006-09-07,7.644,7.644,7.644,,,7.644,0.0,0.0
2006-09-08,7.644,7.644,7.644,,,7.644,10.0,0.0
2006-09-14,7.174,7.174,7.1,,,7.1,0.0,0.0
2006-09-15,7.0,7.0,6.93,,,6.93,0.0,0.0
2006-09-21,7.25,7.25,7.25,,,7.25,3.0,0.0
2006-09-22,7.19,7.19,7.19,,,7.19,3.0,0.0
2006-09-26,7.11,7.11,7.11,,,7.11,10.0,0.0
2006-09-27,7.17,7.17,7.125,,,7.125,1.0,0.0
2006-09-28,7.15,7.15,7.15,,,7.15,2.0,0.0
2006-10-03,7.338,7.338,7.338,,,7.338,2.0,0.0
2006-10-06,7.685,7.685,7.572,,,7.572,0.0,0.0
