Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,6.892,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,6.833,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,6.806,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.751,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.713,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.702,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.672,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.661,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.688,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.75,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.714,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.718,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.72,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.717,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.753,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,6.795,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,6.8,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,6.908,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,6.908,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,6.838,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,6.797,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,6.875,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,6.865,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,6.843,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,6.801,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,6.778,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.728,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.658,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.636,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.646,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.621,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.573,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.532,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.542,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.521,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,6.493,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,6.532,0.0,0.0
