Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.126,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.067,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.04,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,6.985,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,6.947,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,6.936,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,6.906,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,6.895,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,6.922,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,6.984,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,6.948,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,6.948,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,6.95,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,6.947,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,6.983,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.025,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.03,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.138,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.138,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.068,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.027,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.105,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.095,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.073,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.031,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.008,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,6.958,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,6.888,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,6.866,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,6.876,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,6.851,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,6.803,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,6.762,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,6.772,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,6.751,0.0,0.0
