Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-04-28,5.035,5.035,5.035,,,5.035,0.0,0.0
2005-08-02,7.96,7.96,7.96,,,7.96,10.0,0.0
2005-09-21,9.055,9.055,9.055,,,9.055,3.0,0.0
2005-10-14,8.58,8.58,8.58,,,8.58,4.0,0.0
2006-01-06,9.742,9.742,9.742,,,9.742,1.0,0.0
2006-01-13,9.759,9.759,9.759,,,9.759,3.0,0.0
2006-01-20,10.352,10.352,10.352,,,10.352,30.0,0.0
2006-01-27,10.13,10.13,10.13,,,10.13,2.0,0.0
2006-02-03,10.086,10.086,10.086,,,10.086,52.0,0.0
2006-02-10,9.609,9.609,9.609,,,9.609,43.0,0.0
2006-02-17,9.19,9.19,9.19,,,9.19,2.0,0.0
2006-02-23,9.5,9.5,9.5,,,9.5,1.0,0.0
2006-02-24,9.356,9.356,9.356,,,9.356,2.0,0.0
2006-03-03,9.377,9.377,9.377,,,9.377,3.0,0.0
2006-03-10,9.565,9.565,9.565,,,9.565,9.0,0.0
2006-03-17,9.595,9.595,9.595,,,9.595,10.0,0.0
2006-03-24,9.881,9.881,9.881,,,9.881,1.0,0.0
2006-03-31,9.626,9.626,9.626,,,9.626,7.0,0.0
2006-04-07,9.745,9.745,9.745,,,9.745,2.0,0.0
2006-04-13,10.062,10.062,10.062,,,10.062,2.0,0.0
2006-04-21,10.479,10.479,10.479,,,10.479,150.0,0.0
2006-04-26,10.45,10.45,10.45,,,10.45,1.0,0.0
2006-04-28,10.388,10.388,10.388,,,10.388,61.0,0.0
2006-05-05,10.273,10.273,10.273,,,10.273,2.0,0.0
2006-05-09,10.225,10.225,10.225,,,10.225,0.0,0.0
2006-05-12,10.29,10.29,10.29,,,10.29,2.0,0.0
2006-05-19,10.477,10.477,10.477,,,10.477,3.0,0.0
2006-05-26,9.919,9.919,9.919,,,9.919,14.0,0.0
2006-06-02,9.828,9.828,9.828,,,9.828,2.0,0.0
2006-06-07,9.6,9.6,9.6,,,9.6,2.0,0.0
2006-06-08,9.5,9.5,9.5,,,9.5,1.0,0.0
2006-06-09,9.577,9.577,9.577,,,9.577,40.0,0.0
2006-06-16,9.97,9.97,9.97,,,9.97,1.0,0.0
2006-06-23,9.758,9.758,9.758,,,9.758,1.0,0.0
2006-06-30,9.854,9.854,9.854,,,9.854,2.0,0.0
2006-07-07,9.805,9.805,9.805,,,9.805,2.0,0.0
2006-07-14,10.125,10.125,10.125,,,10.125,1.0,0.0
2006-07-21,9.998,9.998,9.998,,,9.998,22.0,0.0
2006-07-28,9.929,9.929,9.929,,,9.929,9.0,0.0
2006-08-04,9.913,9.913,9.913,,,9.913,10.0,0.0
2006-08-08,9.932,9.932,9.932,,,9.932,2.0,0.0
2006-08-09,10.072,10.072,10.072,,,10.072,37.0,0.0
2006-08-10,10.051,10.051,10.051,,,10.051,6.0,0.0
2006-08-11,10.015,10.015,10.015,,,10.015,4.0,0.0
2006-08-14,9.997,9.997,9.997,,,9.997,6.0,0.0
2006-08-15,10.013,10.013,10.013,,,10.013,10.0,0.0
2006-08-16,9.938,9.938,9.938,,,9.938,0.0,0.0
2006-08-21,9.816,9.816,9.816,,,9.816,22.0,0.0
2006-09-27,8.42,8.42,8.42,,,8.42,22.0,0.0
2006-09-28,8.4,8.4,8.262,,,8.262,105.0,0.0
2006-09-29,8.4,8.4,8.262,,,8.262,2.0,0.0
2006-10-03,8.629,8.629,8.629,,,8.629,0.0,0.0
2006-10-26,8.91,8.91,8.91,,,8.91,0.0,0.0
2006-10-27,8.91,8.91,8.91,,,8.91,2.0,0.0
2006-11-20,8.852,8.852,8.852,,,8.852,0.0,0.0
2006-12-04,8.75,8.75,8.75,,,8.75,3.0,0.0
2006-12-05,8.734,8.734,8.734,,,8.734,0.0,0.0
2006-12-14,9.05,9.05,9.05,,,9.05,1.0,0.0
2006-12-15,9.05,9.05,9.05,,,9.05,0.0,0.0
2006-12-26,8.62,8.62,8.62,,,8.62,0.0,0.0
2006-12-27,8.62,8.62,8.62,,,8.62,1.0,0.0
2006-12-28,8.565,8.565,8.565,,,8.565,1.0,0.0
2006-12-29,8.673,8.673,8.673,,,8.673,0.0,0.0
2007-01-02,8.673,8.673,8.673,,,8.673,1.0,0.0
2007-01-09,8.675,8.675,8.675,,,8.675,1.0,11189.0
2007-01-11,8.7,8.7,8.7,,,8.7,1.0,0.0
2007-01-12,8.7,8.7,8.7,,,8.7,1.0,0.0
2007-01-15,8.7,8.7,8.7,,,8.7,1.0,11238.0
2007-01-16,8.75,8.75,8.75,,,8.75,2.0,0.0
2007-01-17,8.7,8.75,8.7,,,8.7,2.0,0.0
2007-01-18,8.56,8.56,8.547,,,8.547,2.0,11684.0
2007-01-19,8.64,8.745,8.64,,,8.745,0.0,11732.0
2007-01-22,8.83,8.83,8.83,,,8.83,2.0,11732.0
2007-01-23,8.8,8.8,8.8,,,8.8,1.0,0.0
2007-01-24,8.8,8.8,8.8,,,8.8,1.0,11740.0
2007-01-25,8.0,8.0,8.0,,,8.0,1.0,11760.0
2007-01-26,8.6,8.616,8.6,,,8.616,0.0,11761.0
2007-01-30,8.751,8.751,8.751,,,8.751,0.0,11693.0
2007-02-02,8.559,8.559,8.559,,,8.559,1.0,11669.0
2007-02-05,8.74,8.74,8.74,,,8.74,1.0,0.0
2007-02-06,8.5,8.5,8.5,,,8.5,1.0,11680.0
2007-02-07,8.701,8.701,8.701,,,8.701,1.0,0.0
2007-02-09,8.78,8.937,8.78,,,8.937,0.0,11778.0
2007-02-12,8.745,8.745,8.745,,,8.745,0.0,11783.0
2007-02-13,8.84,8.84,8.84,,,8.84,0.0,12077.0
2007-02-16,8.868,8.868,8.868,,,8.868,25.0,0.0
2007-02-20,8.75,8.75,8.75,,,8.75,1.0,12080.0
2007-02-21,8.75,8.75,8.75,,,8.75,1.0,0.0
2007-02-27,8.95,8.95,8.91,,,8.91,1.0,0.0
2007-03-01,8.835,8.835,8.835,,,8.835,1.0,0.0
