Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-10-26,2.048,2.048,2.048,,,2.048,0.0,175.0
1994-10-27,2.03,2.03,2.03,,,2.03,5.0,180.0
1994-10-28,2.025,2.03,2.023,,,2.023,17.0,182.0
1994-10-31,2.013,2.013,2.011,,,2.011,20.0,202.0
1994-11-01,2.015,2.015,2.01,,,2.014,93.0,285.0
1994-11-02,2.013,2.013,2.01,,,2.013,360.0,630.0
1994-11-03,2.006,2.006,2.006,,,2.006,0.0,630.0
1994-11-04,2.0,2.004,2.0,,,2.004,150.0,770.0
1994-11-07,1.948,1.948,1.948,,,1.948,100.0,863.0
1994-11-08,1.951,1.951,1.951,,,1.951,50.0,863.0
1994-11-09,1.96,1.963,1.96,,,1.963,10.0,873.0
1994-11-10,1.995,1.995,1.948,,,1.948,17.0,880.0
1994-11-11,1.954,1.954,1.941,,,1.941,51.0,930.0
1994-11-14,1.93,1.93,1.905,,,1.928,7.0,931.0
1994-11-15,1.926,1.926,1.926,,,1.926,10.0,931.0
1994-11-16,1.905,1.905,1.893,,,1.893,159.0,929.0
1994-11-17,1.86,1.885,1.86,,,1.874,78.0,976.0
1994-11-18,1.87,1.892,1.87,,,1.892,7.0,953.0
1994-11-21,1.875,1.875,1.87,,,1.87,10.0,953.0
1994-11-22,1.88,1.88,1.873,,,1.873,37.0,963.0
1994-11-23,1.87,1.87,1.87,,,1.87,41.0,961.0
1994-11-28,1.865,1.869,1.865,,,1.869,10.0,971.0
1994-11-29,1.83,1.83,1.824,,,1.824,18.0,963.0
1994-11-30,1.824,1.824,1.816,,,1.816,80.0,1021.0
1994-12-01,1.799,1.799,1.799,,,1.799,0.0,1021.0
1994-12-02,1.81,1.81,1.803,,,1.803,110.0,1112.0
1994-12-05,1.815,1.828,1.815,,,1.828,41.0,1096.0
1994-12-06,1.83,1.83,1.815,,,1.819,152.0,1116.0
1994-12-07,1.85,1.89,1.85,,,1.89,1.0,1116.0
1994-12-08,1.905,1.91,1.875,,,1.879,90.0,1065.0
1994-12-09,1.85,1.875,1.85,,,1.869,40.0,1069.0
1994-12-12,1.865,1.865,1.851,,,1.856,170.0,1215.0
1994-12-13,1.84,1.84,1.787,,,1.787,27.0,1201.0
1994-12-14,1.787,1.787,1.787,,,1.787,0.0,1201.0
1994-12-15,1.79,1.807,1.79,,,1.794,56.0,1201.0
1994-12-16,1.795,1.795,1.784,,,1.784,113.0,1209.0
1994-12-19,1.74,1.764,1.74,,,1.745,46.0,1209.0
1994-12-20,1.745,1.745,1.72,,,1.72,107.0,1292.0
1994-12-21,1.73,1.733,1.72,,,1.722,45.0,1319.0
1994-12-22,1.732,1.732,1.725,,,1.725,63.0,1321.0
1994-12-23,1.709,1.709,1.709,,,1.709,32.0,1353.0
1994-12-27,1.74,1.771,1.74,,,1.771,27.0,1354.0
1994-12-28,1.78,1.78,1.767,,,1.767,40.0,1386.0
1994-12-29,1.775,1.793,1.775,,,1.791,14.0,1385.0
1994-12-30,1.801,1.811,1.801,,,1.811,2.0,1388.0
1995-01-03,1.772,1.772,1.772,,,1.772,0.0,1388.0
1995-01-04,1.746,1.746,1.746,,,1.746,0.0,1388.0
1995-01-05,1.735,1.745,1.731,,,1.737,32.0,1418.0
1995-01-06,1.705,1.717,1.699,,,1.699,115.0,1405.0
1995-01-09,1.69,1.7,1.685,,,1.688,338.0,1371.0
1995-01-10,1.7,1.71,1.7,,,1.709,94.0,1296.0
1995-01-11,1.71,1.714,1.692,,,1.692,224.0,1355.0
1995-01-12,1.685,1.685,1.66,,,1.682,1100.0,2158.0
1995-01-13,1.66,1.68,1.65,,,1.662,112.0,2215.0
1995-01-16,1.68,1.696,1.68,,,1.696,21.0,2215.0
1995-01-17,1.715,1.715,1.69,,,1.69,26.0,2219.0
1995-01-18,1.685,1.69,1.675,,,1.682,70.0,2275.0
1995-01-19,1.682,1.71,1.682,,,1.695,55.0,2319.0
1995-01-20,1.719,1.725,1.719,,,1.719,84.0,2323.0
1995-01-23,1.75,1.75,1.688,,,1.688,57.0,2289.0
1995-01-24,1.7,1.71,1.689,,,1.689,236.0,2314.0
1995-01-25,1.705,1.705,1.688,,,1.688,1081.0,2284.0
1995-01-26,1.7,1.722,1.7,,,1.722,1592.0,2518.0
1995-01-27,1.73,1.73,1.715,,,1.715,152.0,2405.0
1995-01-30,1.707,1.71,1.698,,,1.698,77.0,2422.0
1995-01-31,1.695,1.695,1.683,,,1.688,8.0,2394.0
1995-02-01,1.695,1.71,1.693,,,1.693,7.0,2388.0
1995-02-02,1.7,1.71,1.695,,,1.71,14.0,2394.0
1995-02-03,1.72,1.735,1.703,,,1.703,98.0,2373.0
1995-02-06,1.717,1.717,1.717,,,1.717,25.0,2398.0
1995-02-07,1.695,1.707,1.695,,,1.707,208.0,2447.0
1995-02-08,1.697,1.717,1.697,,,1.715,475.0,2640.0
1995-02-09,1.739,1.739,1.739,,,1.739,153.0,2566.0
1995-02-10,1.74,1.74,1.706,,,1.706,64.0,2561.0
1995-02-13,1.686,1.686,1.685,,,1.685,1.0,2562.0
1995-02-14,1.69,1.708,1.69,,,1.708,31.0,2566.0
1995-02-15,1.708,1.708,1.7,,,1.701,117.0,2507.0
1995-02-16,1.705,1.705,1.699,,,1.699,1.0,2507.0
1995-02-17,1.7,1.71,1.689,,,1.689,17.0,2524.0
1995-02-21,1.695,1.695,1.69,,,1.69,19.0,2533.0
1995-02-22,1.704,1.704,1.693,,,1.693,11.0,2539.0
1995-02-23,1.703,1.717,1.703,,,1.717,32.0,2535.0
1995-02-24,1.715,1.716,1.715,,,1.716,47.0,2555.0
1995-02-27,1.715,1.72,1.704,,,1.704,95.0,2527.0
1995-02-28,1.72,1.731,1.72,,,1.731,21.0,2532.0
1995-03-01,1.731,1.735,1.725,,,1.725,25.0,2545.0
1995-03-02,1.728,1.728,1.728,,,1.728,0.0,2544.0
1995-03-03,1.735,1.74,1.716,,,1.716,87.0,2538.0
1995-03-06,1.72,1.74,1.72,,,1.734,568.0,2745.0
1995-03-07,1.741,1.741,1.741,,,1.741,10.0,2755.0
1995-03-08,1.745,1.75,1.745,,,1.746,57.0,2757.0
1995-03-09,1.74,1.755,1.74,,,1.754,13.0,2759.0
1995-03-10,1.758,1.765,1.755,,,1.755,34.0,2758.0
1995-03-13,1.765,1.765,1.76,,,1.76,233.0,2825.0
1995-03-14,1.775,1.775,1.755,,,1.755,50.0,2793.0
1995-03-15,1.765,1.77,1.765,,,1.766,49.0,2852.0
1995-03-16,1.772,1.827,1.772,,,1.827,56.0,2860.0
1995-03-17,1.807,1.823,1.805,,,1.823,298.0,2827.0
1995-03-20,1.81,1.823,1.81,,,1.823,515.0,2567.0
1995-03-21,1.81,1.836,1.81,,,1.836,109.0,2555.0
1995-03-22,1.84,1.871,1.84,,,1.871,33.0,2530.0
1995-03-23,1.865,1.878,1.855,,,1.878,110.0,2534.0
1995-03-24,1.865,1.865,1.845,,,1.852,112.0,2535.0
1995-03-27,1.845,1.87,1.84,,,1.84,57.0,2580.0
1995-03-28,1.835,1.835,1.82,,,1.827,124.0,2627.0
1995-03-29,1.83,1.845,1.827,,,1.845,174.0,2539.0
1995-03-30,1.845,1.861,1.84,,,1.861,206.0,2497.0
1995-03-31,1.845,1.859,1.84,,,1.859,45.0,2481.0
1995-04-03,1.856,1.856,1.845,,,1.856,110.0,2522.0
1995-04-04,1.86,1.86,1.846,,,1.847,147.0,2591.0
1995-04-05,1.84,1.847,1.835,,,1.847,69.0,2648.0
1995-04-06,1.845,1.852,1.84,,,1.852,253.0,2732.0
1995-04-07,1.845,1.852,1.845,,,1.852,35.0,2766.0
1995-04-10,1.83,1.844,1.83,,,1.844,53.0,2771.0
1995-04-11,1.844,1.844,1.825,,,1.833,18.0,2765.0
1995-04-12,1.825,1.833,1.825,,,1.829,72.0,2762.0
1995-04-13,1.824,1.824,1.819,,,1.819,2.0,2762.0
1995-04-17,1.83,1.835,1.83,,,1.834,28.0,2755.0
1995-04-18,1.834,1.834,1.827,,,1.827,102.0,2732.0
1995-04-19,1.83,1.83,1.82,,,1.821,122.0,2764.0
1995-04-20,1.825,1.825,1.806,,,1.806,27.0,2726.0
1995-04-21,1.806,1.815,1.795,,,1.795,54.0,2753.0
1995-04-24,1.79,1.809,1.79,,,1.809,61.0,2784.0
1995-04-25,1.809,1.82,1.795,,,1.795,886.0,2821.0
1995-04-26,1.805,1.81,1.805,,,1.809,18.0,2816.0
1995-04-27,1.807,1.807,1.797,,,1.797,31.0,2825.0
1995-04-28,1.8,1.81,1.792,,,1.792,265.0,2888.0
1995-05-01,1.805,1.811,1.805,,,1.811,52.0,2828.0
1995-05-02,1.815,1.815,1.781,,,1.781,51.0,2845.0
1995-05-03,1.795,1.81,1.795,,,1.797,265.0,2815.0
1995-05-04,1.795,1.81,1.795,,,1.801,207.0,2888.0
1995-05-05,1.805,1.815,1.802,,,1.802,48.0,2952.0
1995-05-08,1.815,1.815,1.815,,,1.815,7.0,2959.0
1995-05-09,1.815,1.825,1.815,,,1.821,24.0,2965.0
1995-05-10,1.825,1.835,1.82,,,1.826,139.0,2933.0
1995-05-11,1.826,1.826,1.816,,,1.816,24.0,2932.0
1995-05-12,1.821,1.831,1.82,,,1.831,36.0,2941.0
1995-05-15,1.841,1.858,1.84,,,1.858,169.0,2897.0
1995-05-16,1.855,1.858,1.843,,,1.858,141.0,2955.0
1995-05-17,1.849,1.849,1.849,,,1.849,10.0,2955.0
1995-05-18,1.86,1.877,1.86,,,1.877,158.0,2966.0
1995-05-19,1.87,1.88,1.87,,,1.877,102.0,3026.0
1995-05-22,1.88,1.894,1.88,,,1.894,65.0,3066.0
1995-05-23,1.879,1.887,1.879,,,1.887,67.0,3077.0
1995-05-24,1.872,1.883,1.872,,,1.883,1.0,3078.0
1995-05-25,1.863,1.878,1.863,,,1.869,57.0,3118.0
1995-05-26,1.873,1.873,1.868,,,1.868,31.0,3118.0
1995-05-30,1.865,1.87,1.851,,,1.851,106.0,3122.0
1995-05-31,1.854,1.854,1.845,,,1.845,220.0,3164.0
1995-06-01,1.845,1.854,1.841,,,1.849,300.0,3173.0
1995-06-02,1.83,1.845,1.827,,,1.827,38.0,3170.0
1995-06-05,1.835,1.85,1.835,,,1.85,73.0,3180.0
1995-06-06,1.84,1.84,1.825,,,1.829,122.0,3158.0
1995-06-07,1.835,1.835,1.82,,,1.824,206.0,3274.0
1995-06-08,1.83,1.831,1.826,,,1.826,47.0,3286.0
1995-06-09,1.82,1.826,1.817,,,1.826,118.0,3263.0
1995-06-12,1.83,1.831,1.82,,,1.831,134.0,3251.0
1995-06-13,1.826,1.831,1.826,,,1.831,27.0,3248.0
1995-06-14,1.83,1.83,1.82,,,1.826,183.0,3323.0
1995-06-15,1.818,1.82,1.787,,,1.787,381.0,3386.0
1995-06-16,1.78,1.78,1.74,,,1.752,328.0,3401.0
1995-06-19,1.762,1.762,1.731,,,1.731,354.0,3540.0
1995-06-20,1.731,1.745,1.721,,,1.721,285.0,3560.0
1995-06-21,1.721,1.75,1.71,,,1.721,332.0,3509.0
1995-06-22,1.725,1.75,1.725,,,1.735,197.0,3567.0
1995-06-23,1.745,1.755,1.737,,,1.737,190.0,3530.0
1995-06-26,1.74,1.765,1.74,,,1.749,235.0,3467.0
1995-06-27,1.765,1.77,1.762,,,1.762,169.0,3431.0
1995-06-28,1.755,1.76,1.745,,,1.745,91.0,3413.0
1995-06-29,1.735,1.76,1.735,,,1.735,384.0,3537.0
1995-06-30,1.755,1.765,1.744,,,1.744,232.0,3483.0
1995-07-05,1.754,1.755,1.73,,,1.73,165.0,3453.0
1995-07-06,1.73,1.755,1.73,,,1.755,3.0,3501.0
1995-07-07,1.775,1.775,1.759,,,1.759,154.0,3495.0
1995-07-10,1.77,1.789,1.77,,,1.781,73.0,3538.0
1995-07-11,1.79,1.801,1.752,,,1.752,140.0,3627.0
1995-07-12,1.755,1.77,1.75,,,1.755,701.0,3595.0
1995-07-13,1.75,1.76,1.741,,,1.741,498.0,3551.0
1995-07-14,1.749,1.75,1.749,,,1.75,39.0,3559.0
1995-07-17,1.745,1.745,1.735,,,1.735,68.0,3605.0
1995-07-18,1.735,1.755,1.735,,,1.747,149.0,3633.0
1995-07-19,1.745,1.745,1.735,,,1.742,517.0,3982.0
1995-07-20,1.735,1.735,1.725,,,1.725,790.0,4120.0
1995-07-21,1.72,1.725,1.708,,,1.708,252.0,4156.0
1995-07-24,1.72,1.72,1.678,,,1.678,220.0,4269.0
1995-07-25,1.69,1.715,1.69,,,1.708,168.0,4241.0
1995-07-26,1.735,1.74,1.705,,,1.733,487.0,4385.0
1995-07-27,1.735,1.75,1.71,,,1.75,323.0,4317.0
1995-07-28,1.75,1.764,1.72,,,1.764,187.0,4297.0
1995-07-31,1.75,1.778,1.748,,,1.778,219.0,4226.0
1995-08-01,1.74,1.745,1.698,,,1.703,349.0,4102.0
1995-08-02,1.7,1.7,1.685,,,1.7,519.0,4157.0
1995-08-03,1.71,1.72,1.69,,,1.72,158.0,4165.0
1995-08-04,1.715,1.725,1.715,,,1.719,146.0,4157.0
1995-08-07,1.71,1.726,1.71,,,1.726,23.0,4172.0
1995-08-08,1.723,1.726,1.723,,,1.723,177.0,4198.0
