Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-10-03,0.0,0.0,0.0,,,7.669,0.0,0.0
2011-10-04,0.0,0.0,0.0,,,7.61,0.0,0.0
2011-10-05,0.0,0.0,0.0,,,7.583,0.0,0.0
2011-10-06,0.0,0.0,0.0,,,7.528,0.0,0.0
2011-10-07,0.0,0.0,0.0,,,7.49,0.0,0.0
2011-10-10,0.0,0.0,0.0,,,7.479,0.0,0.0
2011-10-11,0.0,0.0,0.0,,,7.449,0.0,0.0
2011-10-12,0.0,0.0,0.0,,,7.438,0.0,0.0
2011-10-13,0.0,0.0,0.0,,,7.465,0.0,0.0
2011-10-14,0.0,0.0,0.0,,,7.527,0.0,0.0
2011-10-18,0.0,0.0,0.0,,,7.491,0.0,0.0
2011-10-20,0.0,0.0,0.0,,,7.491,0.0,0.0
2011-10-21,0.0,0.0,0.0,,,7.493,0.0,0.0
2011-10-24,0.0,0.0,0.0,,,7.49,0.0,0.0
2011-10-25,0.0,0.0,0.0,,,7.526,0.0,0.0
2011-10-26,0.0,0.0,0.0,,,7.568,0.0,0.0
2011-10-27,0.0,0.0,0.0,,,7.573,0.0,0.0
2011-10-28,0.0,0.0,0.0,,,7.681,0.0,0.0
2011-10-31,0.0,0.0,0.0,,,7.681,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,7.611,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,7.57,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,7.648,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,7.638,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,7.616,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,7.574,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,7.551,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,7.501,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,7.431,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,7.409,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,7.419,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,7.394,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,7.346,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,7.305,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,7.315,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,7.294,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,7.266,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,7.305,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,7.271,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,7.377,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,7.362,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,7.347,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,7.348,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,7.348,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,7.317,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,7.406,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,7.376,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,7.359,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,7.321,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,7.24,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,7.186,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,7.148,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,7.178,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,7.175,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,7.175,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,7.132,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,7.147,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,7.132,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,7.132,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,7.122,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,7.122,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,7.122,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,7.121,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,7.126,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,7.157,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,7.197,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,7.178,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,7.14,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,7.21,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,7.187,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,7.187,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,7.166,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,7.077,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,7.104,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,6.945,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,6.945,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,6.981,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,6.991,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,6.933,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,6.96,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,6.935,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,6.89,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,6.87,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,6.917,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,6.965,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,6.994,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,6.902,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,6.842,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,6.707,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,6.673,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,6.673,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,6.687,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,6.687,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,6.655,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,6.675,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,6.644,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,6.706,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,6.706,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,6.669,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,6.642,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,6.645,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,6.655,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,6.61,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,6.649,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,6.576,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,6.504,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,6.459,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,6.46,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,6.561,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,6.589,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,6.631,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,6.631,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,6.612,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,6.617,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,6.586,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,6.576,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,6.563,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,6.583,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,6.595,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,6.574,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,6.586,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,6.563,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,6.621,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,6.605,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,6.605,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,6.605,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,6.585,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,6.605,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,6.584,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,6.548,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,6.461,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,6.449,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,6.419,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,6.358,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,6.336,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,6.306,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,6.243,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,6.202,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,6.236,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,6.135,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,6.159,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,6.154,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,6.194,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,6.196,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,6.199,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,6.204,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,6.196,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,6.206,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,6.199,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,6.228,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,6.213,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,6.193,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,6.201,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,6.233,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,6.261,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,6.25,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,6.289,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,6.229,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,6.27,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,6.254,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,6.263,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,6.308,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,6.279,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,6.237,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,6.312,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,6.277,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,6.279,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,6.221,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,6.216,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,6.195,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,6.216,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,6.179,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,6.179,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,6.153,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,6.178,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,6.055,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,6.001,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,6.041,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,6.041,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,6.016,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,5.988,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,6.015,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,6.06,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,6.078,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,6.076,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,6.064,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,6.075,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,6.116,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,6.119,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,6.071,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,6.12,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,6.113,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,6.16,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,6.149,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,6.152,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,6.103,0.0,0.0
2012-07-17,0.0,0.0,0.0,,,6.331,0.0,0.0
2012-07-18,0.0,0.0,0.0,,,6.43,0.0,0.0
2012-07-19,0.0,0.0,0.0,,,6.389,0.0,0.0
2012-07-20,0.0,0.0,0.0,,,6.411,0.0,0.0
2012-07-23,0.0,0.0,0.0,,,6.42,0.0,0.0
2012-07-24,0.0,0.0,0.0,,,6.457,0.0,0.0
2012-07-25,0.0,0.0,0.0,,,6.464,0.0,0.0
2012-07-26,0.0,0.0,0.0,,,6.507,0.0,0.0
2012-07-27,0.0,0.0,0.0,,,6.509,0.0,0.0
2012-07-30,0.0,0.0,0.0,,,6.577,0.0,0.0
2012-07-31,0.0,0.0,0.0,,,6.537,0.0,0.0
2012-08-01,0.0,0.0,0.0,,,6.502,0.0,0.0
2012-08-02,0.0,0.0,0.0,,,6.382,0.0,0.0
2012-08-03,0.0,0.0,0.0,,,6.354,0.0,0.0
2012-08-06,0.0,0.0,0.0,,,6.668,0.0,0.0
2012-08-07,0.0,0.0,0.0,,,6.567,0.0,0.0
2012-08-08,0.0,0.0,0.0,,,6.839,0.0,0.0
2012-08-09,0.0,0.0,0.0,,,6.739,0.0,0.0
2012-08-10,0.0,0.0,0.0,,,6.676,0.0,0.0
2012-08-13,0.0,0.0,0.0,,,6.649,0.0,0.0
2012-08-14,0.0,0.0,0.0,,,6.691,0.0,0.0
2012-08-15,0.0,0.0,0.0,,,6.784,0.0,0.0
2012-08-16,0.0,0.0,0.0,,,6.757,0.0,0.0
2012-08-17,0.0,0.0,0.0,,,6.755,0.0,0.0
2012-08-20,0.0,0.0,0.0,,,6.794,0.0,0.0
2012-08-21,0.0,0.0,0.0,,,6.797,0.0,0.0
2012-08-22,0.0,0.0,0.0,,,6.788,0.0,0.0
2012-08-23,0.0,0.0,0.0,,,6.771,0.0,0.0
2012-08-24,0.0,0.0,0.0,,,6.75,0.0,0.0
2012-08-27,0.0,0.0,0.0,,,6.725,0.0,0.0
2012-08-28,0.0,0.0,0.0,,,6.67,0.0,0.0
2012-08-29,0.0,0.0,0.0,,,6.691,0.0,0.0
2012-08-30,0.0,0.0,0.0,,,6.698,0.0,0.0
2012-08-31,0.0,0.0,0.0,,,6.773,0.0,0.0
2012-09-04,0.0,0.0,0.0,,,6.775,0.0,0.0
2012-09-05,0.0,0.0,0.0,,,6.765,0.0,0.0
2012-09-06,0.0,0.0,0.0,,,6.761,0.0,0.0
2012-09-07,0.0,0.0,0.0,,,6.711,0.0,0.0
2012-09-10,0.0,0.0,0.0,,,6.672,0.0,0.0
2012-09-11,0.0,0.0,0.0,,,6.712,0.0,0.0
2012-09-12,0.0,0.0,0.0,,,6.787,0.0,0.0
2012-09-13,0.0,0.0,0.0,,,6.802,0.0,0.0
2012-09-14,0.0,0.0,0.0,,,6.792,0.0,0.0
2012-09-17,0.0,0.0,0.0,,,6.773,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,6.88,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,6.88,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,6.884,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,6.943,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,6.927,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,6.944,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,6.91,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,6.934,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,6.946,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,6.967,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,6.923,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,6.901,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,6.881,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,6.931,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,6.976,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,6.952,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,6.98,0.0,0.0
2012-10-12,0.0,0.0,0.0,,,6.941,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,6.907,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,6.913,0.0,0.0
2012-10-17,0.0,0.0,0.0,,,6.961,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,6.9,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,6.898,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,6.916,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,6.954,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,6.929,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,6.959,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,6.968,0.0,0.0
2012-10-29,0.0,0.0,0.0,,,7.037,0.0,0.0
2012-10-30,0.0,0.0,0.0,,,6.968,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,6.971,0.0,0.0
