Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-08-01,0.6926,0.6926,0.6926,,,0.6926,0.0,0.0
2001-08-02,0.7047,0.7047,0.7047,,,0.7047,0.0,0.0
2001-08-03,0.709,0.709,0.7004,,,0.7004,1.0,1.0
2001-08-06,0.7011,0.7011,0.7011,,,0.7011,0.0,1.0
2001-08-07,0.707,0.707,0.7028,,,0.7028,2.0,3.0
2001-08-08,0.6984,0.6984,0.6984,,,0.6984,0.0,3.0
2001-08-09,0.7024,0.7024,0.7024,,,0.7024,0.0,3.0
2001-08-10,0.7057,0.7057,0.7057,,,0.7057,0.0,3.0
2001-08-13,0.7012,0.7012,0.7012,,,0.7012,0.0,3.0
2001-08-14,0.7089,0.7089,0.7089,,,0.7089,5.0,8.0
2001-08-15,0.7004,0.7004,0.7004,,,0.7004,0.0,8.0
2001-08-16,0.6975,0.6975,0.6974,,,0.6974,2.0,10.0
2001-08-17,0.6778,0.6778,0.6778,,,0.6778,0.0,10.0
2001-08-20,0.6914,0.6914,0.6914,,,0.6914,0.0,8.0
2001-08-21,0.705,0.705,0.7014,,,0.7014,4.0,13.0
2001-08-22,0.6947,0.6947,0.6947,,,0.6947,0.0,13.0
2001-08-23,0.7001,0.7001,0.7001,,,0.7001,0.0,13.0
2001-08-24,0.6977,0.6977,0.6977,,,0.6977,0.0,13.0
2001-08-27,0.697,0.697,0.697,,,0.697,0.0,13.0
2001-08-28,0.712,0.712,0.7115,,,0.7115,1.0,14.0
2001-08-29,0.7145,0.7145,0.7049,,,0.7049,1.0,15.0
2001-08-30,0.6956,0.6956,0.6956,,,0.6956,0.0,15.0
2001-08-31,0.703,0.7074,0.703,,,0.7074,5.0,20.0
2001-09-04,0.698,0.698,0.698,,,0.698,0.0,20.0
2001-09-05,0.703,0.7033,0.703,,,0.7033,3.0,23.0
2001-09-06,0.709,0.709,0.709,,,0.709,0.0,23.0
2001-09-07,0.7199,0.7199,0.7199,,,0.7199,0.0,23.0
2001-09-10,0.7084,0.7084,0.7084,,,0.7084,0.0,23.0
2001-09-14,0.7377,0.7377,0.7377,,,0.7377,0.0,23.0
2001-09-17,0.7285,0.7285,0.7285,,,0.7285,0.0,23.0
2001-09-18,0.6957,0.6957,0.6957,,,0.6957,0.0,23.0
2001-09-19,0.6926,0.6926,0.6926,,,0.6926,0.0,23.0
2001-09-20,0.6895,0.6895,0.6895,,,0.6895,0.0,23.0
2001-09-21,0.697,0.697,0.6804,,,0.6804,3.0,26.0
2001-09-24,0.6604,0.6604,0.6244,,,0.6244,38.0,62.0
2001-09-25,0.637,0.644,0.6284,,,0.6307,33.0,94.0
2001-09-26,0.6295,0.6481,0.6217,,,0.6481,21.0,115.0
2001-09-27,0.656,0.656,0.6489,,,0.6489,6.0,124.0
2001-09-28,0.6619,0.672,0.6604,,,0.6604,11.0,134.0
2001-10-01,0.672,0.672,0.6643,,,0.6643,2.0,141.0
2001-10-02,0.6556,0.6556,0.6556,,,0.6556,0.0,141.0
2001-10-03,0.648,0.6531,0.6472,,,0.6472,7.0,147.0
2001-10-04,0.6546,0.6546,0.6546,,,0.6546,0.0,147.0
