Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-09-02,0.0,3.1471,3.1471,,,3.1471,0.0,0.0
2008-09-03,0.0,3.1258,3.1258,,,3.1258,0.0,0.0
2008-09-04,0.0,3.0772,3.0772,,,3.0772,0.0,0.0
2008-09-05,0.0,3.0438,3.0438,,,3.0438,0.0,0.0
2008-09-08,0.0,3.0476,3.0476,,,3.0476,0.0,0.0
2008-09-09,0.0,2.9762,2.9762,,,2.9762,0.0,0.0
2008-09-10,0.0,2.9369,2.9369,,,2.9369,0.0,0.0
2008-09-11,0.0,2.9225,2.9225,,,2.9225,0.0,0.0
2008-09-12,0.0,2.9246,2.9246,,,2.9246,0.0,0.0
2008-09-15,0.0,2.8072,2.8072,,,2.8072,0.0,0.0
2008-09-16,0.0,2.7087,2.7087,,,2.7087,0.0,0.0
2008-09-17,0.0,2.8217,2.8217,,,2.8217,0.0,0.0
2008-09-18,0.0,2.8174,2.8174,,,2.8174,0.0,0.0
2008-09-19,0.0,2.9393,2.9393,,,2.9393,0.0,0.0
2008-09-22,0.0,3.0719,3.0719,,,3.0719,0.0,0.0
2008-09-23,0.0,2.9982,2.9982,,,2.9982,0.0,0.0
2008-09-24,0.0,3.0,3.0,,,3.0,0.0,0.0
2008-09-25,0.0,3.0463,3.0463,,,3.0463,0.0,0.0
2008-09-26,0.0,3.0389,3.0389,,,3.0389,0.0,0.0
2008-09-29,0.0,2.8535,2.8535,,,2.8535,0.0,0.0
2008-09-30,0.0,2.9542,2.9542,,,2.9542,0.0,0.0
2008-10-01,0.0,2.9019,2.9019,,,2.9019,0.0,0.0
2008-10-02,0.0,2.7815,2.7815,,,2.7815,0.0,0.0
2008-10-03,0.0,2.7505,2.7505,,,2.7505,0.0,0.0
2008-10-06,0.0,2.608,2.608,,,2.608,0.0,0.0
2008-10-07,0.0,2.6462,2.6462,,,2.6462,0.0,0.0
2008-10-08,0.0,2.6485,2.6485,,,2.6485,0.0,0.0
2008-10-09,0.0,2.6186,2.6186,,,2.6186,0.0,0.0
2008-10-10,0.0,2.4585,2.4585,,,2.4585,0.0,0.0
2008-10-13,0.0,2.553,2.553,,,2.553,0.0,0.0
2008-10-14,0.0,2.5142,2.5142,,,2.5142,0.0,0.0
2008-10-15,0.0,2.4445,2.4445,,,2.4445,0.0,0.0
2008-10-16,0.0,2.3498,2.3498,,,2.3498,0.0,0.0
2008-10-17,0.0,2.4124,2.4124,,,2.4124,0.0,0.0
2008-10-20,0.0,2.4624,2.4624,,,2.4624,0.0,0.0
2008-10-21,0.0,2.4335,2.4335,,,2.4335,0.0,0.0
2008-10-22,0.0,2.3127,2.3127,,,2.3127,0.0,0.0
2008-10-23,0.0,2.3212,2.3212,,,2.3212,0.0,0.0
2008-10-24,2.2636,2.2636,2.2636,,,2.2636,0.0,0.0
2008-10-27,0.0,2.2293,2.2293,,,2.2293,0.0,0.0
2008-10-28,2.221,2.221,2.221,,,2.221,0.0,0.0
2008-10-29,2.3051,2.3051,2.3051,,,2.3051,0.0,0.0
2008-10-30,2.2921,2.2921,2.2921,,,2.2921,0.0,0.0
2008-10-31,2.3582,2.3582,2.3582,,,2.3582,0.0,0.0
2008-11-03,2.2753,2.2753,2.2753,,,2.2753,0.0,0.0
2008-11-04,2.4551,2.4551,2.4551,,,2.4551,0.0,0.0
2008-11-05,2.3531,2.3531,2.3531,,,2.3531,0.0,0.0
2008-11-06,2.2676,2.2676,2.2676,,,2.2676,0.0,0.0
2008-11-07,0.0,2.3049,2.3049,,,2.3049,0.0,0.0
2008-11-10,2.3251,2.3251,2.3251,,,2.3251,0.0,0.0
2008-11-11,0.0,2.2475,2.2475,,,2.2475,0.0,0.0
2008-11-12,0.0,2.1659,2.1659,,,2.1659,0.0,0.0
2008-11-13,0.0,2.2075,2.2075,,,2.2075,0.0,0.0
2008-11-14,2.1775,2.1775,2.1775,,,2.1775,0.0,0.0
2008-11-17,0.0,2.1275,2.1275,,,2.1275,0.0,0.0
2008-11-18,0.0,2.1064,2.1064,,,2.1064,0.0,0.0
2008-11-19,0.0,2.1317,2.1317,,,2.1317,0.0,0.0
2008-11-20,0.0,2.0515,2.0515,,,2.0515,0.0,0.0
2008-11-21,0.0,2.0706,2.0706,,,2.0706,0.0,0.0
2008-11-24,0.0,2.1556,2.1556,,,2.1556,0.0,0.0
2008-11-25,0.0,2.0769,2.0769,,,2.0769,0.0,0.0
2008-11-26,0.0,2.1411,2.1411,,,2.1411,0.0,0.0
